Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
02:00 - 03:00,14799.0,14833.0,2017-04-17,SE
03:00 - 04:00,14907.0,14954.0,2017-04-17,SE
04:00 - 05:00,15029.0,15111.0,2017-04-17,SE
05:00 - 06:00,15145.0,15025.0,2017-04-17,SE
06:00 - 07:00,15326.0,15383.0,2017-04-17,SE
07:00 - 08:00,15605.0,15673.0,2017-04-17,SE
08:00 - 09:00,15969.0,15979.0,2017-04-17,SE
09:00 - 10:00,16244.0,16036.0,2017-04-17,SE
10:00 - 11:00,16400.0,16217.0,2017-04-17,SE
11:00 - 12:00,16350.0,16366.0,2017-04-17,SE
12:00 - 13:00,16260.0,16347.0,2017-04-17,SE
13:00 - 14:00,16111.0,16269.0,2017-04-17,SE
14:00 - 15:00,15898.0,16013.0,2017-04-17,SE
15:00 - 16:00,15857.0,15898.0,2017-04-17,SE
16:00 - 17:00,15845.0,15876.0,2017-04-17,SE
17:00 - 18:00,16001.0,16134.0,2017-04-17,SE
18:00 - 19:00,16150.0,15988.0,2017-04-17,SE
19:00 - 20:00,16472.0,16339.0,2017-04-17,SE
20:00 - 21:00,16751.0,16864.0,2017-04-17,SE
21:00 - 22:00,16616.0,16835.0,2017-04-17,SE
22:00 - 23:00,16094.0,16151.0,2017-04-17,SE
23:00 - 00:00,15574.0,15513.0,2017-04-17,SE
00:00 - 01:00,15391.0,15249.0,2017-04-18,SE
01:00 - 02:00,15191.0,15273.0,2017-04-18,SE
02:00 - 03:00,15175.0,15384.0,2017-04-18,SE
03:00 - 04:00,15301.0,15504.0,2017-04-18,SE
04:00 - 05:00,15564.0,15790.0,2017-04-18,SE
05:00 - 06:00,16039.0,16291.0,2017-04-18,SE
06:00 - 07:00,17181.0,18083.0,2017-04-18,SE
07:00 - 08:00,18390.0,20027.0,2017-04-18,SE
08:00 - 09:00,18820.0,19692.0,2017-04-18,SE
09:00 - 10:00,18734.0,19059.0,2017-04-18,SE
10:00 - 11:00,18574.0,18751.0,2017-04-18,SE
11:00 - 12:00,18408.0,18661.0,2017-04-18,SE
12:00 - 13:00,18239.0,18414.0,2017-04-18,SE
13:00 - 14:00,18011.0,18416.0,2017-04-18,SE
14:00 - 15:00,17841.0,18159.0,2017-04-18,SE
15:00 - 16:00,17738.0,18045.0,2017-04-18,SE
16:00 - 17:00,17606.0,17770.0,2017-04-18,SE
17:00 - 18:00,17612.0,17686.0,2017-04-18,SE
18:00 - 19:00,17565.0,17587.0,2017-04-18,SE
19:00 - 20:00,17602.0,17715.0,2017-04-18,SE
20:00 - 21:00,17743.0,18113.0,2017-04-18,SE
21:00 - 22:00,17577.0,17956.0,2017-04-18,SE
22:00 - 23:00,16868.0,17144.0,2017-04-18,SE
23:00 - 00:00,16145.0,16507.0,2017-04-18,SE
00:00 - 01:00,15597.0,15886.0,2017-04-19,SE
01:00 - 02:00,15301.0,15945.0,2017-04-19,SE
02:00 - 03:00,15227.0,15907.0,2017-04-19,SE
03:00 - 04:00,15286.0,16048.0,2017-04-19,SE
04:00 - 05:00,15463.0,16384.0,2017-04-19,SE
05:00 - 06:00,16198.0,17004.0,2017-04-19,SE
06:00 - 07:00,17795.0,18753.0,2017-04-19,SE
07:00 - 08:00,19077.0,19641.0,2017-04-19,SE
08:00 - 09:00,19233.0,19285.0,2017-04-19,SE
09:00 - 10:00,19062.0,18503.0,2017-04-19,SE
10:00 - 11:00,18804.0,18122.0,2017-04-19,SE
11:00 - 12:00,18442.0,18141.0,2017-04-19,SE
12:00 - 13:00,18004.0,17635.0,2017-04-19,SE
13:00 - 14:00,17779.0,17275.0,2017-04-19,SE
14:00 - 15:00,17569.0,17115.0,2017-04-19,SE
15:00 - 16:00,17445.0,16849.0,2017-04-19,SE
16:00 - 17:00,17306.0,16693.0,2017-04-19,SE
17:00 - 18:00,17307.0,16942.0,2017-04-19,SE
18:00 - 19:00,17311.0,16957.0,2017-04-19,SE
19:00 - 20:00,17349.0,16945.0,2017-04-19,SE
20:00 - 21:00,17516.0,17297.0,2017-04-19,SE
21:00 - 22:00,17375.0,16900.0,2017-04-19,SE
22:00 - 23:00,16640.0,15992.0,2017-04-19,SE
23:00 - 00:00,15823.0,15392.0,2017-04-19,SE
00:00 - 01:00,15271.0,14585.0,2017-04-20,SE
01:00 - 02:00,14971.0,14337.0,2017-04-20,SE
02:00 - 03:00,14890.0,14526.0,2017-04-20,SE
03:00 - 04:00,14924.0,14538.0,2017-04-20,SE
04:00 - 05:00,15064.0,14662.0,2017-04-20,SE
05:00 - 06:00,15740.0,15496.0,2017-04-20,SE
06:00 - 07:00,17313.0,16740.0,2017-04-20,SE
07:00 - 08:00,18722.0,17837.0,2017-04-20,SE
08:00 - 09:00,19149.0,18140.0,2017-04-20,SE
09:00 - 10:00,18769.0,17995.0,2017-04-20,SE
10:00 - 11:00,18345.0,17798.0,2017-04-20,SE
11:00 - 12:00,18213.0,17817.0,2017-04-20,SE
12:00 - 13:00,18072.0,17776.0,2017-04-20,SE
13:00 - 14:00,17940.0,17878.0,2017-04-20,SE
14:00 - 15:00,17850.0,17721.0,2017-04-20,SE
15:00 - 16:00,17702.0,17595.0,2017-04-20,SE
16:00 - 17:00,17537.0,17565.0,2017-04-20,SE
17:00 - 18:00,17525.0,17630.0,2017-04-20,SE
18:00 - 19:00,17433.0,17489.0,2017-04-20,SE
19:00 - 20:00,17356.0,17299.0,2017-04-20,SE
20:00 - 21:00,17414.0,17179.0,2017-04-20,SE
21:00 - 22:00,17144.0,16743.0,2017-04-20,SE
22:00 - 23:00,16303.0,15762.0,2017-04-20,SE
23:00 - 00:00,15400.0,14622.0,2017-04-20,SE
00:00 - 01:00,14838.0,14357.0,2017-04-21,SE
01:00 - 02:00,14493.0,13982.0,2017-04-21,SE
02:00 - 03:00,14407.0,13885.0,2017-04-21,SE
03:00 - 04:00,14439.0,13822.0,2017-04-21,SE
04:00 - 05:00,14599.0,14119.0,2017-04-21,SE
05:00 - 06:00,15108.0,14789.0,2017-04-21,SE
06:00 - 07:00,16478.0,16286.0,2017-04-21,SE
07:00 - 08:00,17880.0,17814.0,2017-04-21,SE
08:00 - 09:00,18456.0,17929.0,2017-04-21,SE
09:00 - 10:00,18347.0,17756.0,2017-04-21,SE
10:00 - 11:00,17980.0,17523.0,2017-04-21,SE
11:00 - 12:00,17792.0,17094.0,2017-04-21,SE
12:00 - 13:00,17464.0,16869.0,2017-04-21,SE
13:00 - 14:00,17120.0,16503.0,2017-04-21,SE
14:00 - 15:00,16816.0,16403.0,2017-04-21,SE
15:00 - 16:00,16562.0,16212.0,2017-04-21,SE
16:00 - 17:00,16355.0,16118.0,2017-04-21,SE
17:00 - 18:00,16351.0,16162.0,2017-04-21,SE
18:00 - 19:00,16300.0,16249.0,2017-04-21,SE
19:00 - 20:00,16256.0,16138.0,2017-04-21,SE
20:00 - 21:00,16250.0,16298.0,2017-04-21,SE
21:00 - 22:00,16106.0,16040.0,2017-04-21,SE
22:00 - 23:00,15589.0,15656.0,2017-04-21,SE
23:00 - 00:00,15014.0,15036.0,2017-04-21,SE
00:00 - 01:00,14856.0,14446.0,2017-04-22,SE
01:00 - 02:00,14616.0,14281.0,2017-04-22,SE
02:00 - 03:00,13913.0,14178.0,2017-04-22,SE
03:00 - 04:00,13998.0,14190.0,2017-04-22,SE
04:00 - 05:00,14117.0,14239.0,2017-04-22,SE
05:00 - 06:00,14236.0,14154.0,2017-04-22,SE
06:00 - 07:00,14424.0,14406.0,2017-04-22,SE
07:00 - 08:00,14801.0,14824.0,2017-04-22,SE
08:00 - 09:00,15368.0,15051.0,2017-04-22,SE
09:00 - 10:00,15770.0,15512.0,2017-04-22,SE
10:00 - 11:00,15859.0,15554.0,2017-04-22,SE
11:00 - 12:00,15756.0,15504.0,2017-04-22,SE
12:00 - 13:00,15618.0,15347.0,2017-04-22,SE
13:00 - 14:00,15425.0,15171.0,2017-04-22,SE
14:00 - 15:00,15224.0,14878.0,2017-04-22,SE
15:00 - 16:00,15157.0,14857.0,2017-04-22,SE
16:00 - 17:00,15243.0,15081.0,2017-04-22,SE
17:00 - 18:00,15452.0,15251.0,2017-04-22,SE
18:00 - 19:00,15568.0,15159.0,2017-04-22,SE
19:00 - 20:00,15555.0,15302.0,2017-04-22,SE
20:00 - 21:00,15714.0,15598.0,2017-04-22,SE
21:00 - 22:00,15677.0,15655.0,2017-04-22,SE
22:00 - 23:00,15440.0,15156.0,2017-04-22,SE
23:00 - 00:00,15095.0,14524.0,2017-04-22,SE
00:00 - 01:00,14715.0,14150.0,2017-04-23,SE
01:00 - 02:00,14455.0,14126.0,2017-04-23,SE
02:00 - 03:00,13742.0,14140.0,2017-04-23,SE
03:00 - 04:00,13848.0,14272.0,2017-04-23,SE
04:00 - 05:00,13977.0,14377.0,2017-04-23,SE
05:00 - 06:00,14005.0,14112.0,2017-04-23,SE
06:00 - 07:00,14089.0,14209.0,2017-04-23,SE
07:00 - 08:00,14345.0,14664.0,2017-04-23,SE
08:00 - 09:00,14825.0,15084.0,2017-04-23,SE
09:00 - 10:00,15246.0,15481.0,2017-04-23,SE
10:00 - 11:00,15476.0,15503.0,2017-04-23,SE
11:00 - 12:00,15558.0,15472.0,2017-04-23,SE
12:00 - 13:00,15577.0,15255.0,2017-04-23,SE
13:00 - 14:00,15449.0,15056.0,2017-04-23,SE
14:00 - 15:00,15273.0,15019.0,2017-04-23,SE
15:00 - 16:00,15148.0,14770.0,2017-04-23,SE
16:00 - 17:00,15171.0,14954.0,2017-04-23,SE
17:00 - 18:00,15388.0,15182.0,2017-04-23,SE
18:00 - 19:00,15602.0,15449.0,2017-04-23,SE
19:00 - 20:00,15818.0,15538.0,2017-04-23,SE
20:00 - 21:00,16111.0,16194.0,2017-04-23,SE
21:00 - 22:00,16115.0,16046.0,2017-04-23,SE
22:00 - 23:00,15663.0,15078.0,2017-04-23,SE
23:00 - 00:00,15152.0,14750.0,2017-04-23,SE
00:00 - 01:00,15050.0,14370.0,2017-04-24,SE
01:00 - 02:00,14901.0,14173.0,2017-04-24,SE
02:00 - 03:00,14352.0,14165.0,2017-04-24,SE
03:00 - 04:00,14509.0,14259.0,2017-04-24,SE
04:00 - 05:00,14776.0,14595.0,2017-04-24,SE
05:00 - 06:00,15360.0,14969.0,2017-04-24,SE
06:00 - 07:00,16624.0,16502.0,2017-04-24,SE
07:00 - 08:00,17781.0,17788.0,2017-04-24,SE
08:00 - 09:00,18133.0,18347.0,2017-04-24,SE
09:00 - 10:00,18114.0,18004.0,2017-04-24,SE
10:00 - 11:00,18055.0,17701.0,2017-04-24,SE
11:00 - 12:00,17858.0,17610.0,2017-04-24,SE
12:00 - 13:00,17740.0,17673.0,2017-04-24,SE
13:00 - 14:00,17630.0,17555.0,2017-04-24,SE
14:00 - 15:00,17493.0,17435.0,2017-04-24,SE
15:00 - 16:00,17427.0,17395.0,2017-04-24,SE
16:00 - 17:00,17278.0,17389.0,2017-04-24,SE
17:00 - 18:00,17310.0,17609.0,2017-04-24,SE
18:00 - 19:00,17217.0,17615.0,2017-04-24,SE
19:00 - 20:00,17202.0,17409.0,2017-04-24,SE
20:00 - 21:00,17341.0,17474.0,2017-04-24,SE
21:00 - 22:00,17185.0,17384.0,2017-04-24,SE
22:00 - 23:00,16597.0,16474.0,2017-04-24,SE
23:00 - 00:00,15948.0,15893.0,2017-04-24,SE
00:00 - 01:00,15244.0,15131.0,2017-04-25,SE
01:00 - 02:00,14872.0,15126.0,2017-04-25,SE
02:00 - 03:00,14745.0,15142.0,2017-04-25,SE
03:00 - 04:00,14830.0,15178.0,2017-04-25,SE
04:00 - 05:00,15005.0,15262.0,2017-04-25,SE
05:00 - 06:00,15412.0,15951.0,2017-04-25,SE
06:00 - 07:00,16676.0,17415.0,2017-04-25,SE
07:00 - 08:00,17592.0,18936.0,2017-04-25,SE
08:00 - 09:00,17901.0,19231.0,2017-04-25,SE
09:00 - 10:00,17772.0,18943.0,2017-04-25,SE
10:00 - 11:00,17659.0,19032.0,2017-04-25,SE
11:00 - 12:00,17487.0,18747.0,2017-04-25,SE
12:00 - 13:00,17390.0,18182.0,2017-04-25,SE
13:00 - 14:00,17275.0,17801.0,2017-04-25,SE
14:00 - 15:00,17200.0,17652.0,2017-04-25,SE
15:00 - 16:00,17117.0,17514.0,2017-04-25,SE
16:00 - 17:00,16986.0,17472.0,2017-04-25,SE
17:00 - 18:00,16978.0,17767.0,2017-04-25,SE
18:00 - 19:00,16884.0,17814.0,2017-04-25,SE
19:00 - 20:00,16867.0,17652.0,2017-04-25,SE
20:00 - 21:00,16964.0,17713.0,2017-04-25,SE
21:00 - 22:00,16843.0,17614.0,2017-04-25,SE
22:00 - 23:00,16344.0,16544.0,2017-04-25,SE
23:00 - 00:00,15799.0,15571.0,2017-04-25,SE
00:00 - 01:00,15789.0,14910.0,2017-04-26,SE
01:00 - 02:00,15168.0,14832.0,2017-04-26,SE
02:00 - 03:00,14929.0,14774.0,2017-04-26,SE
03:00 - 04:00,15156.0,14849.0,2017-04-26,SE
04:00 - 05:00,15598.0,15184.0,2017-04-26,SE
05:00 - 06:00,16222.0,15586.0,2017-04-26,SE
06:00 - 07:00,17487.0,17021.0,2017-04-26,SE
07:00 - 08:00,18715.0,18758.0,2017-04-26,SE
08:00 - 09:00,19152.0,18732.0,2017-04-26,SE
09:00 - 10:00,19101.0,18618.0,2017-04-26,SE
10:00 - 11:00,18920.0,18431.0,2017-04-26,SE
11:00 - 12:00,18632.0,18152.0,2017-04-26,SE
12:00 - 13:00,18467.0,17845.0,2017-04-26,SE
13:00 - 14:00,18268.0,17392.0,2017-04-26,SE
14:00 - 15:00,18148.0,17051.0,2017-04-26,SE
15:00 - 16:00,17974.0,16953.0,2017-04-26,SE
16:00 - 17:00,17832.0,16615.0,2017-04-26,SE
17:00 - 18:00,17813.0,16704.0,2017-04-26,SE
18:00 - 19:00,17716.0,16661.0,2017-04-26,SE
19:00 - 20:00,17681.0,16849.0,2017-04-26,SE
20:00 - 21:00,17856.0,17079.0,2017-04-26,SE
21:00 - 22:00,17707.0,17041.0,2017-04-26,SE
22:00 - 23:00,17107.0,16127.0,2017-04-26,SE
23:00 - 00:00,16414.0,15133.0,2017-04-26,SE
00:00 - 01:00,15642.0,14563.0,2017-04-27,SE
01:00 - 02:00,14978.0,14682.0,2017-04-27,SE
02:00 - 03:00,14716.0,14599.0,2017-04-27,SE
03:00 - 04:00,14870.0,14627.0,2017-04-27,SE
04:00 - 05:00,15146.0,14887.0,2017-04-27,SE
05:00 - 06:00,15701.0,15349.0,2017-04-27,SE
06:00 - 07:00,16995.0,16637.0,2017-04-27,SE
07:00 - 08:00,18252.0,18068.0,2017-04-27,SE
08:00 - 09:00,18707.0,18061.0,2017-04-27,SE
09:00 - 10:00,18565.0,17504.0,2017-04-27,SE
10:00 - 11:00,18396.0,17368.0,2017-04-27,SE
11:00 - 12:00,18260.0,16967.0,2017-04-27,SE
12:00 - 13:00,18089.0,16868.0,2017-04-27,SE
13:00 - 14:00,17906.0,16731.0,2017-04-27,SE
14:00 - 15:00,17692.0,16491.0,2017-04-27,SE
15:00 - 16:00,17537.0,16538.0,2017-04-27,SE
16:00 - 17:00,17302.0,16422.0,2017-04-27,SE
17:00 - 18:00,17265.0,16802.0,2017-04-27,SE
18:00 - 19:00,17133.0,16352.0,2017-04-27,SE
19:00 - 20:00,17084.0,16570.0,2017-04-27,SE
20:00 - 21:00,17217.0,16426.0,2017-04-27,SE
21:00 - 22:00,17127.0,16604.0,2017-04-27,SE
22:00 - 23:00,16532.0,15735.0,2017-04-27,SE
23:00 - 00:00,15807.0,14809.0,2017-04-27,SE
00:00 - 01:00,15039.0,14212.0,2017-04-28,SE
01:00 - 02:00,14752.0,14280.0,2017-04-28,SE
02:00 - 03:00,14666.0,14095.0,2017-04-28,SE
03:00 - 04:00,14689.0,14147.0,2017-04-28,SE
04:00 - 05:00,14833.0,14314.0,2017-04-28,SE
05:00 - 06:00,15299.0,14877.0,2017-04-28,SE
06:00 - 07:00,16510.0,16251.0,2017-04-28,SE
07:00 - 08:00,17827.0,17502.0,2017-04-28,SE
08:00 - 09:00,18352.0,17770.0,2017-04-28,SE
09:00 - 10:00,18288.0,17820.0,2017-04-28,SE
10:00 - 11:00,18197.0,17658.0,2017-04-28,SE
11:00 - 12:00,18012.0,17567.0,2017-04-28,SE
12:00 - 13:00,17744.0,17286.0,2017-04-28,SE
13:00 - 14:00,17420.0,16979.0,2017-04-28,SE
14:00 - 15:00,17055.0,16728.0,2017-04-28,SE
15:00 - 16:00,16797.0,16489.0,2017-04-28,SE
16:00 - 17:00,16573.0,16292.0,2017-04-28,SE
17:00 - 18:00,16566.0,16405.0,2017-04-28,SE
18:00 - 19:00,16453.0,16156.0,2017-04-28,SE
19:00 - 20:00,16338.0,15942.0,2017-04-28,SE
20:00 - 21:00,16259.0,16024.0,2017-04-28,SE
21:00 - 22:00,16091.0,16103.0,2017-04-28,SE
22:00 - 23:00,15644.0,15637.0,2017-04-28,SE
23:00 - 00:00,15133.0,14814.0,2017-04-28,SE
00:00 - 01:00,14430.0,14272.0,2017-04-29,SE
01:00 - 02:00,14166.0,14234.0,2017-04-29,SE
02:00 - 03:00,14090.0,14286.0,2017-04-29,SE
03:00 - 04:00,14097.0,14374.0,2017-04-29,SE
04:00 - 05:00,14110.0,14315.0,2017-04-29,SE
05:00 - 06:00,14081.0,14244.0,2017-04-29,SE
06:00 - 07:00,14196.0,14579.0,2017-04-29,SE
07:00 - 08:00,14603.0,15172.0,2017-04-29,SE
08:00 - 09:00,15133.0,15747.0,2017-04-29,SE
09:00 - 10:00,15550.0,16087.0,2017-04-29,SE
10:00 - 11:00,15740.0,16083.0,2017-04-29,SE
11:00 - 12:00,15707.0,15963.0,2017-04-29,SE
12:00 - 13:00,15597.0,15587.0,2017-04-29,SE
13:00 - 14:00,15418.0,15470.0,2017-04-29,SE
14:00 - 15:00,15257.0,15089.0,2017-04-29,SE
15:00 - 16:00,15144.0,14839.0,2017-04-29,SE
16:00 - 17:00,15197.0,15220.0,2017-04-29,SE
17:00 - 18:00,15379.0,15491.0,2017-04-29,SE
18:00 - 19:00,15486.0,15549.0,2017-04-29,SE
19:00 - 20:00,15461.0,15461.0,2017-04-29,SE
20:00 - 21:00,15512.0,15810.0,2017-04-29,SE
21:00 - 22:00,15481.0,15782.0,2017-04-29,SE
22:00 - 23:00,15276.0,15324.0,2017-04-29,SE
23:00 - 00:00,14842.0,14828.0,2017-04-29,SE
00:00 - 01:00,14613.0,14160.0,2017-04-30,SE
01:00 - 02:00,14394.0,14273.0,2017-04-30,SE
02:00 - 03:00,14317.0,14334.0,2017-04-30,SE
03:00 - 04:00,14297.0,14373.0,2017-04-30,SE
04:00 - 05:00,14316.0,14394.0,2017-04-30,SE
05:00 - 06:00,14575.0,14241.0,2017-04-30,SE
06:00 - 07:00,14571.0,14313.0,2017-04-30,SE
07:00 - 08:00,14755.0,14595.0,2017-04-30,SE
08:00 - 09:00,15161.0,14914.0,2017-04-30,SE
09:00 - 10:00,15567.0,15242.0,2017-04-30,SE
10:00 - 11:00,15520.0,15325.0,2017-04-30,SE
11:00 - 12:00,15596.0,15381.0,2017-04-30,SE
12:00 - 13:00,15557.0,15245.0,2017-04-30,SE
13:00 - 14:00,15428.0,14864.0,2017-04-30,SE
14:00 - 15:00,15240.0,14658.0,2017-04-30,SE
15:00 - 16:00,15191.0,14445.0,2017-04-30,SE
16:00 - 17:00,15212.0,14336.0,2017-04-30,SE
17:00 - 18:00,15327.0,14359.0,2017-04-30,SE
18:00 - 19:00,15481.0,14093.0,2017-04-30,SE
19:00 - 20:00,15621.0,13937.0,2017-04-30,SE
20:00 - 21:00,15745.0,14121.0,2017-04-30,SE
21:00 - 22:00,15809.0,14617.0,2017-04-30,SE
22:00 - 23:00,15471.0,14454.0,2017-04-30,SE
23:00 - 00:00,14921.0,14060.0,2017-04-30,SE
00:00 - 01:00,14516.0,13555.0,2017-05-01,SE
01:00 - 02:00,14171.0,13331.0,2017-05-01,SE
02:00 - 03:00,14021.0,13239.0,2017-05-01,SE
03:00 - 04:00,13955.0,13350.0,2017-05-01,SE
04:00 - 05:00,13993.0,13558.0,2017-05-01,SE
05:00 - 06:00,13968.0,13603.0,2017-05-01,SE
06:00 - 07:00,13983.0,13732.0,2017-05-01,SE
07:00 - 08:00,14094.0,13870.0,2017-05-01,SE
08:00 - 09:00,14341.0,13854.0,2017-05-01,SE
09:00 - 10:00,14689.0,13963.0,2017-05-01,SE
10:00 - 11:00,14864.0,14229.0,2017-05-01,SE
11:00 - 12:00,14909.0,14130.0,2017-05-01,SE
12:00 - 13:00,14827.0,13893.0,2017-05-01,SE
13:00 - 14:00,14642.0,13980.0,2017-05-01,SE
14:00 - 15:00,14454.0,13742.0,2017-05-01,SE
15:00 - 16:00,14321.0,13666.0,2017-05-01,SE
16:00 - 17:00,14297.0,13666.0,2017-05-01,SE
17:00 - 18:00,14425.0,13943.0,2017-05-01,SE
18:00 - 19:00,14522.0,13987.0,2017-05-01,SE
19:00 - 20:00,14642.0,13760.0,2017-05-01,SE
20:00 - 21:00,14848.0,14150.0,2017-05-01,SE
21:00 - 22:00,15068.0,14286.0,2017-05-01,SE
22:00 - 23:00,14908.0,13869.0,2017-05-01,SE
23:00 - 00:00,14507.0,13368.0,2017-05-01,SE
00:00 - 01:00,14313.0,12857.0,2017-05-02,SE
01:00 - 02:00,14102.0,12764.0,2017-05-02,SE
02:00 - 03:00,14088.0,12893.0,2017-05-02,SE
03:00 - 04:00,14161.0,13061.0,2017-05-02,SE
04:00 - 05:00,14297.0,13342.0,2017-05-02,SE
05:00 - 06:00,14662.0,13736.0,2017-05-02,SE
06:00 - 07:00,15584.0,15382.0,2017-05-02,SE
07:00 - 08:00,16563.0,16758.0,2017-05-02,SE
08:00 - 09:00,16939.0,16804.0,2017-05-02,SE
09:00 - 10:00,16809.0,16392.0,2017-05-02,SE
10:00 - 11:00,16678.0,16081.0,2017-05-02,SE
11:00 - 12:00,16551.0,15941.0,2017-05-02,SE
12:00 - 13:00,16404.0,15803.0,2017-05-02,SE
13:00 - 14:00,16232.0,15529.0,2017-05-02,SE
14:00 - 15:00,16080.0,15383.0,2017-05-02,SE
15:00 - 16:00,15963.0,14971.0,2017-05-02,SE
16:00 - 17:00,15815.0,14840.0,2017-05-02,SE
17:00 - 18:00,15841.0,14832.0,2017-05-02,SE
18:00 - 19:00,15825.0,14633.0,2017-05-02,SE
19:00 - 20:00,15841.0,14926.0,2017-05-02,SE
20:00 - 21:00,15941.0,14947.0,2017-05-02,SE
21:00 - 22:00,15875.0,15023.0,2017-05-02,SE
22:00 - 23:00,15387.0,14202.0,2017-05-02,SE
23:00 - 00:00,14676.0,13552.0,2017-05-02,SE
00:00 - 01:00,13787.0,13015.0,2017-05-03,SE
01:00 - 02:00,13579.0,12954.0,2017-05-03,SE
02:00 - 03:00,13521.0,12816.0,2017-05-03,SE
03:00 - 04:00,13543.0,13071.0,2017-05-03,SE
04:00 - 05:00,13596.0,12954.0,2017-05-03,SE
05:00 - 06:00,13845.0,13335.0,2017-05-03,SE
06:00 - 07:00,14544.0,14861.0,2017-05-03,SE
07:00 - 08:00,15322.0,16315.0,2017-05-03,SE
08:00 - 09:00,15664.0,16633.0,2017-05-03,SE
09:00 - 10:00,15611.0,16000.0,2017-05-03,SE
10:00 - 11:00,15552.0,16263.0,2017-05-03,SE
11:00 - 12:00,15459.0,15928.0,2017-05-03,SE
12:00 - 13:00,15366.0,15685.0,2017-05-03,SE
13:00 - 14:00,15275.0,15547.0,2017-05-03,SE
14:00 - 15:00,15188.0,15437.0,2017-05-03,SE
15:00 - 16:00,15114.0,15292.0,2017-05-03,SE
16:00 - 17:00,15015.0,14983.0,2017-05-03,SE
17:00 - 18:00,15008.0,15247.0,2017-05-03,SE
18:00 - 19:00,14985.0,14993.0,2017-05-03,SE
19:00 - 20:00,14970.0,14993.0,2017-05-03,SE
20:00 - 21:00,15022.0,15050.0,2017-05-03,SE
21:00 - 22:00,14959.0,14935.0,2017-05-03,SE
22:00 - 23:00,14646.0,14426.0,2017-05-03,SE
23:00 - 00:00,14173.0,13614.0,2017-05-03,SE
00:00 - 01:00,13080.0,13001.0,2017-05-04,SE
01:00 - 02:00,12759.0,12862.0,2017-05-04,SE
02:00 - 03:00,12663.0,12958.0,2017-05-04,SE
03:00 - 04:00,12697.0,12933.0,2017-05-04,SE
04:00 - 05:00,12774.0,13070.0,2017-05-04,SE
05:00 - 06:00,13160.0,13300.0,2017-05-04,SE
06:00 - 07:00,14433.0,14773.0,2017-05-04,SE
07:00 - 08:00,15938.0,16608.0,2017-05-04,SE
08:00 - 09:00,16548.0,16527.0,2017-05-04,SE
09:00 - 10:00,16335.0,16125.0,2017-05-04,SE
10:00 - 11:00,16090.0,16161.0,2017-05-04,SE
11:00 - 12:00,16015.0,15583.0,2017-05-04,SE
12:00 - 13:00,15928.0,15272.0,2017-05-04,SE
13:00 - 14:00,15787.0,15152.0,2017-05-04,SE
14:00 - 15:00,15672.0,14909.0,2017-05-04,SE
15:00 - 16:00,15588.0,15064.0,2017-05-04,SE
16:00 - 17:00,15449.0,14819.0,2017-05-04,SE
17:00 - 18:00,15484.0,14827.0,2017-05-04,SE
18:00 - 19:00,15441.0,14624.0,2017-05-04,SE
19:00 - 20:00,15401.0,14610.0,2017-05-04,SE
20:00 - 21:00,15464.0,14697.0,2017-05-04,SE
21:00 - 22:00,15384.0,14725.0,2017-05-04,SE
22:00 - 23:00,14895.0,14112.0,2017-05-04,SE
23:00 - 00:00,14137.0,13380.0,2017-05-04,SE
00:00 - 01:00,13521.0,12980.0,2017-05-05,SE
01:00 - 02:00,13228.0,12702.0,2017-05-05,SE
02:00 - 03:00,13152.0,12627.0,2017-05-05,SE
03:00 - 04:00,13181.0,12898.0,2017-05-05,SE
04:00 - 05:00,13271.0,13026.0,2017-05-05,SE
05:00 - 06:00,13620.0,13438.0,2017-05-05,SE
06:00 - 07:00,14821.0,14794.0,2017-05-05,SE
07:00 - 08:00,16144.0,16405.0,2017-05-05,SE
08:00 - 09:00,16563.0,16571.0,2017-05-05,SE
09:00 - 10:00,16304.0,16338.0,2017-05-05,SE
10:00 - 11:00,16275.0,16102.0,2017-05-05,SE
11:00 - 12:00,16125.0,15912.0,2017-05-05,SE
12:00 - 13:00,15863.0,15644.0,2017-05-05,SE
13:00 - 14:00,15511.0,15204.0,2017-05-05,SE
14:00 - 15:00,15104.0,14736.0,2017-05-05,SE
15:00 - 16:00,14808.0,14555.0,2017-05-05,SE
16:00 - 17:00,14568.0,14444.0,2017-05-05,SE
17:00 - 18:00,14507.0,14498.0,2017-05-05,SE
18:00 - 19:00,14418.0,14201.0,2017-05-05,SE
19:00 - 20:00,14320.0,14216.0,2017-05-05,SE
20:00 - 21:00,14228.0,13781.0,2017-05-05,SE
21:00 - 22:00,14176.0,13755.0,2017-05-05,SE
22:00 - 23:00,13858.0,13259.0,2017-05-05,SE
23:00 - 00:00,13338.0,12604.0,2017-05-05,SE
00:00 - 01:00,12821.0,12293.0,2017-05-06,SE
01:00 - 02:00,12478.0,11936.0,2017-05-06,SE
02:00 - 03:00,12337.0,11678.0,2017-05-06,SE
03:00 - 04:00,12307.0,11720.0,2017-05-06,SE
04:00 - 05:00,12263.0,11734.0,2017-05-06,SE
05:00 - 06:00,12192.0,11544.0,2017-05-06,SE
06:00 - 07:00,12164.0,11704.0,2017-05-06,SE
07:00 - 08:00,12462.0,12212.0,2017-05-06,SE
08:00 - 09:00,13175.0,12855.0,2017-05-06,SE
09:00 - 10:00,13612.0,13354.0,2017-05-06,SE
10:00 - 11:00,13888.0,13505.0,2017-05-06,SE
