Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
08:00 - 09:00,24776.0,25708.0,2016-01-20,SE
09:00 - 10:00,24640.0,25527.0,2016-01-20,SE
10:00 - 11:00,24635.0,25640.0,2016-01-20,SE
11:00 - 12:00,24442.0,25443.0,2016-01-20,SE
12:00 - 13:00,24067.0,24912.0,2016-01-20,SE
13:00 - 14:00,23959.0,24642.0,2016-01-20,SE
14:00 - 15:00,24017.0,24699.0,2016-01-20,SE
15:00 - 16:00,24382.0,25077.0,2016-01-20,SE
16:00 - 17:00,24818.0,25605.0,2016-01-20,SE
17:00 - 18:00,25133.0,26090.0,2016-01-20,SE
18:00 - 19:00,24838.0,25685.0,2016-01-20,SE
19:00 - 20:00,24421.0,25282.0,2016-01-20,SE
20:00 - 21:00,23805.0,24640.0,2016-01-20,SE
21:00 - 22:00,22977.0,23813.0,2016-01-20,SE
22:00 - 23:00,22000.0,22803.0,2016-01-20,SE
23:00 - 00:00,21007.0,21833.0,2016-01-20,SE
00:00 - 01:00,20865.0,21066.0,2016-01-21,SE
01:00 - 02:00,20597.0,20746.0,2016-01-21,SE
02:00 - 03:00,20597.0,20765.0,2016-01-21,SE
03:00 - 04:00,20676.0,20644.0,2016-01-21,SE
04:00 - 05:00,20944.0,21014.0,2016-01-21,SE
05:00 - 06:00,21793.0,21969.0,2016-01-21,SE
06:00 - 07:00,24145.0,23894.0,2016-01-21,SE
07:00 - 08:00,25965.0,25919.0,2016-01-21,SE
08:00 - 09:00,26206.0,26064.0,2016-01-21,SE
09:00 - 10:00,26072.0,25990.0,2016-01-21,SE
10:00 - 11:00,25575.0,25871.0,2016-01-21,SE
11:00 - 12:00,25402.0,25370.0,2016-01-21,SE
12:00 - 13:00,25077.0,25136.0,2016-01-21,SE
13:00 - 14:00,24982.0,24687.0,2016-01-21,SE
14:00 - 15:00,24862.0,24521.0,2016-01-21,SE
15:00 - 16:00,25152.0,24954.0,2016-01-21,SE
16:00 - 17:00,25807.0,25476.0,2016-01-21,SE
17:00 - 18:00,26140.0,25831.0,2016-01-21,SE
18:00 - 19:00,25816.0,25400.0,2016-01-21,SE
19:00 - 20:00,25344.0,25096.0,2016-01-21,SE
20:00 - 21:00,24692.0,24685.0,2016-01-21,SE
21:00 - 22:00,23837.0,23617.0,2016-01-21,SE
22:00 - 23:00,22815.0,22769.0,2016-01-21,SE
23:00 - 00:00,21790.0,21771.0,2016-01-21,SE
00:00 - 01:00,20670.0,20966.0,2016-01-22,SE
01:00 - 02:00,20417.0,20585.0,2016-01-22,SE
02:00 - 03:00,20312.0,20333.0,2016-01-22,SE
03:00 - 04:00,20349.0,20306.0,2016-01-22,SE
04:00 - 05:00,20601.0,20765.0,2016-01-22,SE
05:00 - 06:00,21456.0,21609.0,2016-01-22,SE
06:00 - 07:00,23598.0,23773.0,2016-01-22,SE
07:00 - 08:00,25400.0,26011.0,2016-01-22,SE
08:00 - 09:00,25628.0,25740.0,2016-01-22,SE
09:00 - 10:00,25493.0,25322.0,2016-01-22,SE
10:00 - 11:00,25153.0,25053.0,2016-01-22,SE
11:00 - 12:00,24902.0,25149.0,2016-01-22,SE
12:00 - 13:00,24394.0,24881.0,2016-01-22,SE
13:00 - 14:00,23918.0,24149.0,2016-01-22,SE
14:00 - 15:00,23682.0,23811.0,2016-01-22,SE
15:00 - 16:00,23787.0,24216.0,2016-01-22,SE
16:00 - 17:00,24159.0,24722.0,2016-01-22,SE
17:00 - 18:00,24428.0,24879.0,2016-01-22,SE
18:00 - 19:00,23986.0,24242.0,2016-01-22,SE
19:00 - 20:00,23303.0,23433.0,2016-01-22,SE
20:00 - 21:00,22500.0,22418.0,2016-01-22,SE
21:00 - 22:00,21707.0,21370.0,2016-01-22,SE
22:00 - 23:00,20979.0,20586.0,2016-01-22,SE
23:00 - 00:00,20246.0,19900.0,2016-01-22,SE
00:00 - 01:00,19086.0,19092.0,2016-01-23,SE
01:00 - 02:00,18737.0,18868.0,2016-01-23,SE
02:00 - 03:00,18563.0,18577.0,2016-01-23,SE
03:00 - 04:00,18472.0,18544.0,2016-01-23,SE
04:00 - 05:00,18490.0,18401.0,2016-01-23,SE
05:00 - 06:00,18676.0,18421.0,2016-01-23,SE
06:00 - 07:00,19097.0,18796.0,2016-01-23,SE
07:00 - 08:00,19646.0,19714.0,2016-01-23,SE
08:00 - 09:00,20157.0,20329.0,2016-01-23,SE
09:00 - 10:00,20713.0,21203.0,2016-01-23,SE
10:00 - 11:00,21039.0,21634.0,2016-01-23,SE
11:00 - 12:00,21123.0,21669.0,2016-01-23,SE
12:00 - 13:00,21023.0,21504.0,2016-01-23,SE
13:00 - 14:00,20842.0,21335.0,2016-01-23,SE
14:00 - 15:00,20729.0,21305.0,2016-01-23,SE
15:00 - 16:00,20823.0,21316.0,2016-01-23,SE
16:00 - 17:00,21452.0,22109.0,2016-01-23,SE
17:00 - 18:00,21793.0,22506.0,2016-01-23,SE
18:00 - 19:00,21463.0,22093.0,2016-01-23,SE
19:00 - 20:00,20859.0,21261.0,2016-01-23,SE
20:00 - 21:00,20183.0,20523.0,2016-01-23,SE
21:00 - 22:00,19530.0,19937.0,2016-01-23,SE
22:00 - 23:00,18874.0,19250.0,2016-01-23,SE
23:00 - 00:00,18241.0,18424.0,2016-01-23,SE
00:00 - 01:00,17898.0,17541.0,2016-01-24,SE
01:00 - 02:00,17510.0,17248.0,2016-01-24,SE
02:00 - 03:00,17288.0,17105.0,2016-01-24,SE
03:00 - 04:00,17173.0,17025.0,2016-01-24,SE
04:00 - 05:00,17126.0,17146.0,2016-01-24,SE
05:00 - 06:00,17206.0,17185.0,2016-01-24,SE
06:00 - 07:00,17491.0,17433.0,2016-01-24,SE
07:00 - 08:00,17896.0,18206.0,2016-01-24,SE
08:00 - 09:00,18265.0,18570.0,2016-01-24,SE
09:00 - 10:00,18777.0,19222.0,2016-01-24,SE
10:00 - 11:00,19175.0,19764.0,2016-01-24,SE
11:00 - 12:00,19421.0,19883.0,2016-01-24,SE
12:00 - 13:00,19303.0,19967.0,2016-01-24,SE
13:00 - 14:00,19132.0,19778.0,2016-01-24,SE
14:00 - 15:00,19036.0,19757.0,2016-01-24,SE
15:00 - 16:00,19329.0,20003.0,2016-01-24,SE
16:00 - 17:00,20063.0,20849.0,2016-01-24,SE
17:00 - 18:00,20659.0,21269.0,2016-01-24,SE
18:00 - 19:00,20571.0,20909.0,2016-01-24,SE
19:00 - 20:00,20240.0,20253.0,2016-01-24,SE
20:00 - 21:00,19706.0,19894.0,2016-01-24,SE
21:00 - 22:00,18980.0,19056.0,2016-01-24,SE
22:00 - 23:00,18149.0,18051.0,2016-01-24,SE
23:00 - 00:00,17406.0,17450.0,2016-01-24,SE
00:00 - 01:00,16292.0,17009.0,2016-01-25,SE
01:00 - 02:00,16055.0,16812.0,2016-01-25,SE
02:00 - 03:00,15975.0,16656.0,2016-01-25,SE
03:00 - 04:00,16017.0,16844.0,2016-01-25,SE
04:00 - 05:00,16315.0,17147.0,2016-01-25,SE
05:00 - 06:00,17251.0,17937.0,2016-01-25,SE
06:00 - 07:00,19231.0,20171.0,2016-01-25,SE
07:00 - 08:00,20976.0,22041.0,2016-01-25,SE
08:00 - 09:00,21207.0,22287.0,2016-01-25,SE
09:00 - 10:00,21119.0,21967.0,2016-01-25,SE
10:00 - 11:00,21173.0,22204.0,2016-01-25,SE
11:00 - 12:00,21089.0,22022.0,2016-01-25,SE
12:00 - 13:00,20910.0,21811.0,2016-01-25,SE
13:00 - 14:00,20752.0,21592.0,2016-01-25,SE
14:00 - 15:00,20682.0,21456.0,2016-01-25,SE
15:00 - 16:00,20830.0,21579.0,2016-01-25,SE
16:00 - 17:00,21094.0,22100.0,2016-01-25,SE
17:00 - 18:00,21390.0,22504.0,2016-01-25,SE
18:00 - 19:00,20971.0,21912.0,2016-01-25,SE
19:00 - 20:00,20429.0,21297.0,2016-01-25,SE
20:00 - 21:00,19651.0,20568.0,2016-01-25,SE
21:00 - 22:00,18705.0,19782.0,2016-01-25,SE
22:00 - 23:00,17562.0,18471.0,2016-01-25,SE
23:00 - 00:00,16444.0,17481.0,2016-01-25,SE
00:00 - 01:00,16445.0,16859.0,2016-01-26,SE
01:00 - 02:00,16073.0,16310.0,2016-01-26,SE
02:00 - 03:00,15894.0,16050.0,2016-01-26,SE
03:00 - 04:00,15895.0,16054.0,2016-01-26,SE
04:00 - 05:00,16097.0,16142.0,2016-01-26,SE
05:00 - 06:00,17177.0,16941.0,2016-01-26,SE
06:00 - 07:00,19108.0,18867.0,2016-01-26,SE
07:00 - 08:00,20775.0,20754.0,2016-01-26,SE
08:00 - 09:00,20970.0,21188.0,2016-01-26,SE
09:00 - 10:00,20654.0,20980.0,2016-01-26,SE
10:00 - 11:00,20584.0,21056.0,2016-01-26,SE
11:00 - 12:00,20454.0,20833.0,2016-01-26,SE
12:00 - 13:00,20086.0,20722.0,2016-01-26,SE
13:00 - 14:00,19968.0,20915.0,2016-01-26,SE
14:00 - 15:00,19986.0,20595.0,2016-01-26,SE
15:00 - 16:00,20373.0,20717.0,2016-01-26,SE
16:00 - 17:00,21049.0,21251.0,2016-01-26,SE
17:00 - 18:00,21554.0,21591.0,2016-01-26,SE
18:00 - 19:00,21253.0,20878.0,2016-01-26,SE
19:00 - 20:00,20566.0,20198.0,2016-01-26,SE
20:00 - 21:00,19864.0,19526.0,2016-01-26,SE
21:00 - 22:00,18978.0,18805.0,2016-01-26,SE
22:00 - 23:00,17886.0,17737.0,2016-01-26,SE
23:00 - 00:00,16802.0,16712.0,2016-01-26,SE
00:00 - 01:00,16025.0,16345.0,2016-01-27,SE
01:00 - 02:00,15682.0,16190.0,2016-01-27,SE
02:00 - 03:00,15556.0,15969.0,2016-01-27,SE
03:00 - 04:00,15609.0,16060.0,2016-01-27,SE
04:00 - 05:00,15845.0,16247.0,2016-01-27,SE
05:00 - 06:00,16705.0,17065.0,2016-01-27,SE
06:00 - 07:00,18633.0,19159.0,2016-01-27,SE
07:00 - 08:00,20263.0,20777.0,2016-01-27,SE
08:00 - 09:00,20425.0,20793.0,2016-01-27,SE
09:00 - 10:00,20273.0,20707.0,2016-01-27,SE
10:00 - 11:00,20287.0,20723.0,2016-01-27,SE
11:00 - 12:00,20243.0,20677.0,2016-01-27,SE
12:00 - 13:00,20107.0,20372.0,2016-01-27,SE
13:00 - 14:00,19920.0,20069.0,2016-01-27,SE
14:00 - 15:00,19918.0,20183.0,2016-01-27,SE
15:00 - 16:00,20071.0,20441.0,2016-01-27,SE
16:00 - 17:00,20442.0,21120.0,2016-01-27,SE
17:00 - 18:00,20785.0,21518.0,2016-01-27,SE
18:00 - 19:00,20438.0,20786.0,2016-01-27,SE
19:00 - 20:00,19938.0,20341.0,2016-01-27,SE
20:00 - 21:00,19213.0,19638.0,2016-01-27,SE
21:00 - 22:00,18299.0,18648.0,2016-01-27,SE
22:00 - 23:00,17191.0,17579.0,2016-01-27,SE
23:00 - 00:00,16099.0,16670.0,2016-01-27,SE
00:00 - 01:00,15564.0,15809.0,2016-01-28,SE
01:00 - 02:00,15263.0,15805.0,2016-01-28,SE
02:00 - 03:00,15213.0,15756.0,2016-01-28,SE
03:00 - 04:00,15378.0,15841.0,2016-01-28,SE
04:00 - 05:00,15758.0,15979.0,2016-01-28,SE
05:00 - 06:00,16763.0,16367.0,2016-01-28,SE
06:00 - 07:00,18839.0,18080.0,2016-01-28,SE
07:00 - 08:00,20564.0,20014.0,2016-01-28,SE
08:00 - 09:00,20816.0,20580.0,2016-01-28,SE
09:00 - 10:00,20772.0,20434.0,2016-01-28,SE
10:00 - 11:00,20768.0,20714.0,2016-01-28,SE
11:00 - 12:00,20633.0,20673.0,2016-01-28,SE
12:00 - 13:00,20366.0,20751.0,2016-01-28,SE
13:00 - 14:00,20195.0,20554.0,2016-01-28,SE
14:00 - 15:00,20178.0,20421.0,2016-01-28,SE
15:00 - 16:00,20485.0,20488.0,2016-01-28,SE
16:00 - 17:00,20947.0,21161.0,2016-01-28,SE
17:00 - 18:00,21455.0,21956.0,2016-01-28,SE
18:00 - 19:00,21226.0,21681.0,2016-01-28,SE
19:00 - 20:00,20778.0,21006.0,2016-01-28,SE
20:00 - 21:00,20105.0,20380.0,2016-01-28,SE
21:00 - 22:00,19221.0,19447.0,2016-01-28,SE
22:00 - 23:00,18120.0,18387.0,2016-01-28,SE
23:00 - 00:00,17026.0,17130.0,2016-01-28,SE
00:00 - 01:00,16306.0,16374.0,2016-01-29,SE
01:00 - 02:00,16035.0,16175.0,2016-01-29,SE
02:00 - 03:00,15945.0,15987.0,2016-01-29,SE
03:00 - 04:00,16064.0,15874.0,2016-01-29,SE
04:00 - 05:00,16334.0,15991.0,2016-01-29,SE
05:00 - 06:00,17262.0,16899.0,2016-01-29,SE
06:00 - 07:00,19193.0,18763.0,2016-01-29,SE
07:00 - 08:00,20897.0,20678.0,2016-01-29,SE
08:00 - 09:00,21117.0,21034.0,2016-01-29,SE
09:00 - 10:00,21088.0,20874.0,2016-01-29,SE
10:00 - 11:00,21029.0,21163.0,2016-01-29,SE
11:00 - 12:00,20858.0,21143.0,2016-01-29,SE
12:00 - 13:00,20465.0,20747.0,2016-01-29,SE
13:00 - 14:00,20198.0,20472.0,2016-01-29,SE
14:00 - 15:00,19926.0,20294.0,2016-01-29,SE
15:00 - 16:00,19894.0,20162.0,2016-01-29,SE
16:00 - 17:00,20160.0,20850.0,2016-01-29,SE
17:00 - 18:00,20408.0,20928.0,2016-01-29,SE
18:00 - 19:00,19912.0,20585.0,2016-01-29,SE
19:00 - 20:00,19180.0,19826.0,2016-01-29,SE
20:00 - 21:00,18365.0,18818.0,2016-01-29,SE
21:00 - 22:00,17624.0,18226.0,2016-01-29,SE
22:00 - 23:00,16905.0,17735.0,2016-01-29,SE
23:00 - 00:00,16165.0,16789.0,2016-01-29,SE
00:00 - 01:00,15686.0,16185.0,2016-01-30,SE
01:00 - 02:00,15392.0,15905.0,2016-01-30,SE
02:00 - 03:00,15268.0,15554.0,2016-01-30,SE
03:00 - 04:00,15253.0,15374.0,2016-01-30,SE
04:00 - 05:00,15331.0,15528.0,2016-01-30,SE
05:00 - 06:00,15563.0,15753.0,2016-01-30,SE
06:00 - 07:00,16096.0,16261.0,2016-01-30,SE
07:00 - 08:00,16734.0,17060.0,2016-01-30,SE
08:00 - 09:00,17319.0,17306.0,2016-01-30,SE
09:00 - 10:00,17960.0,17946.0,2016-01-30,SE
10:00 - 11:00,18303.0,18315.0,2016-01-30,SE
11:00 - 12:00,18317.0,18264.0,2016-01-30,SE
12:00 - 13:00,18187.0,18332.0,2016-01-30,SE
13:00 - 14:00,18020.0,18170.0,2016-01-30,SE
14:00 - 15:00,17952.0,18082.0,2016-01-30,SE
15:00 - 16:00,18211.0,18347.0,2016-01-30,SE
16:00 - 17:00,18927.0,19337.0,2016-01-30,SE
17:00 - 18:00,19532.0,20080.0,2016-01-30,SE
18:00 - 19:00,19373.0,19776.0,2016-01-30,SE
19:00 - 20:00,18869.0,19149.0,2016-01-30,SE
20:00 - 21:00,18243.0,18592.0,2016-01-30,SE
21:00 - 22:00,17645.0,17904.0,2016-01-30,SE
22:00 - 23:00,17044.0,17273.0,2016-01-30,SE
23:00 - 00:00,16456.0,16721.0,2016-01-30,SE
00:00 - 01:00,16001.0,16333.0,2016-01-31,SE
01:00 - 02:00,15741.0,16000.0,2016-01-31,SE
02:00 - 03:00,15631.0,15784.0,2016-01-31,SE
03:00 - 04:00,15595.0,15669.0,2016-01-31,SE
04:00 - 05:00,15634.0,15921.0,2016-01-31,SE
05:00 - 06:00,15808.0,15981.0,2016-01-31,SE
06:00 - 07:00,16230.0,16244.0,2016-01-31,SE
07:00 - 08:00,16724.0,16930.0,2016-01-31,SE
08:00 - 09:00,17161.0,17310.0,2016-01-31,SE
09:00 - 10:00,17779.0,17936.0,2016-01-31,SE
10:00 - 11:00,18181.0,18272.0,2016-01-31,SE
11:00 - 12:00,18391.0,18433.0,2016-01-31,SE
12:00 - 13:00,18359.0,18487.0,2016-01-31,SE
13:00 - 14:00,18246.0,18327.0,2016-01-31,SE
14:00 - 15:00,18207.0,18230.0,2016-01-31,SE
15:00 - 16:00,18471.0,18721.0,2016-01-31,SE
16:00 - 17:00,19218.0,19550.0,2016-01-31,SE
17:00 - 18:00,19985.0,20285.0,2016-01-31,SE
18:00 - 19:00,19998.0,20190.0,2016-01-31,SE
19:00 - 20:00,19728.0,19930.0,2016-01-31,SE
20:00 - 21:00,19232.0,19470.0,2016-01-31,SE
21:00 - 22:00,18540.0,18730.0,2016-01-31,SE
22:00 - 23:00,17752.0,17892.0,2016-01-31,SE
23:00 - 00:00,17070.0,17244.0,2016-01-31,SE
00:00 - 01:00,16570.0,16625.0,2016-02-01,SE
01:00 - 02:00,16429.0,16461.0,2016-02-01,SE
02:00 - 03:00,16438.0,16399.0,2016-02-01,SE
03:00 - 04:00,16553.0,16621.0,2016-02-01,SE
04:00 - 05:00,16888.0,16991.0,2016-02-01,SE
05:00 - 06:00,17867.0,17880.0,2016-02-01,SE
06:00 - 07:00,19867.0,20084.0,2016-02-01,SE
07:00 - 08:00,21578.0,22189.0,2016-02-01,SE
08:00 - 09:00,21788.0,22635.0,2016-02-01,SE
09:00 - 10:00,21700.0,22377.0,2016-02-01,SE
10:00 - 11:00,21687.0,22506.0,2016-02-01,SE
11:00 - 12:00,21502.0,22491.0,2016-02-01,SE
12:00 - 13:00,21272.0,21983.0,2016-02-01,SE
13:00 - 14:00,21134.0,21985.0,2016-02-01,SE
14:00 - 15:00,21153.0,22231.0,2016-02-01,SE
15:00 - 16:00,21380.0,22232.0,2016-02-01,SE
16:00 - 17:00,21710.0,22039.0,2016-02-01,SE
17:00 - 18:00,22165.0,22338.0,2016-02-01,SE
18:00 - 19:00,21812.0,22113.0,2016-02-01,SE
19:00 - 20:00,21272.0,21368.0,2016-02-01,SE
20:00 - 21:00,20492.0,20270.0,2016-02-01,SE
21:00 - 22:00,19533.0,19823.0,2016-02-01,SE
22:00 - 23:00,18394.0,18659.0,2016-02-01,SE
23:00 - 00:00,17325.0,17899.0,2016-02-01,SE
00:00 - 01:00,16785.0,16939.0,2016-02-02,SE
01:00 - 02:00,16513.0,16891.0,2016-02-02,SE
02:00 - 03:00,16459.0,16775.0,2016-02-02,SE
03:00 - 04:00,16561.0,16716.0,2016-02-02,SE
04:00 - 05:00,16838.0,16883.0,2016-02-02,SE
05:00 - 06:00,17733.0,17651.0,2016-02-02,SE
06:00 - 07:00,19639.0,19591.0,2016-02-02,SE
07:00 - 08:00,21225.0,21157.0,2016-02-02,SE
08:00 - 09:00,21380.0,20972.0,2016-02-02,SE
09:00 - 10:00,21337.0,21169.0,2016-02-02,SE
10:00 - 11:00,21329.0,21212.0,2016-02-02,SE
11:00 - 12:00,21282.0,21010.0,2016-02-02,SE
12:00 - 13:00,21132.0,20986.0,2016-02-02,SE
13:00 - 14:00,21063.0,20721.0,2016-02-02,SE
14:00 - 15:00,21036.0,20951.0,2016-02-02,SE
15:00 - 16:00,21201.0,21197.0,2016-02-02,SE
16:00 - 17:00,21445.0,21639.0,2016-02-02,SE
17:00 - 18:00,21886.0,22021.0,2016-02-02,SE
18:00 - 19:00,21561.0,21568.0,2016-02-02,SE
19:00 - 20:00,21088.0,20990.0,2016-02-02,SE
20:00 - 21:00,20437.0,20354.0,2016-02-02,SE
21:00 - 22:00,19586.0,19743.0,2016-02-02,SE
22:00 - 23:00,18558.0,18772.0,2016-02-02,SE
23:00 - 00:00,17552.0,17645.0,2016-02-02,SE
00:00 - 01:00,16950.0,16746.0,2016-02-03,SE
01:00 - 02:00,16665.0,16451.0,2016-02-03,SE
02:00 - 03:00,16589.0,16418.0,2016-02-03,SE
03:00 - 04:00,16688.0,16434.0,2016-02-03,SE
04:00 - 05:00,17016.0,16520.0,2016-02-03,SE
05:00 - 06:00,17966.0,17252.0,2016-02-03,SE
06:00 - 07:00,19980.0,19339.0,2016-02-03,SE
07:00 - 08:00,21839.0,21223.0,2016-02-03,SE
08:00 - 09:00,22033.0,21698.0,2016-02-03,SE
09:00 - 10:00,22017.0,21820.0,2016-02-03,SE
10:00 - 11:00,22018.0,21662.0,2016-02-03,SE
11:00 - 12:00,21819.0,21567.0,2016-02-03,SE
12:00 - 13:00,21501.0,21203.0,2016-02-03,SE
13:00 - 14:00,21283.0,21085.0,2016-02-03,SE
14:00 - 15:00,21151.0,20858.0,2016-02-03,SE
15:00 - 16:00,21334.0,20899.0,2016-02-03,SE
16:00 - 17:00,21785.0,21472.0,2016-02-03,SE
17:00 - 18:00,22474.0,22307.0,2016-02-03,SE
18:00 - 19:00,22295.0,21926.0,2016-02-03,SE
19:00 - 20:00,21846.0,21103.0,2016-02-03,SE
20:00 - 21:00,21183.0,20748.0,2016-02-03,SE
21:00 - 22:00,20327.0,19788.0,2016-02-03,SE
22:00 - 23:00,19289.0,18889.0,2016-02-03,SE
23:00 - 00:00,18276.0,18036.0,2016-02-03,SE
00:00 - 01:00,17296.0,17260.0,2016-02-04,SE
01:00 - 02:00,17034.0,17035.0,2016-02-04,SE
02:00 - 03:00,16975.0,16882.0,2016-02-04,SE
03:00 - 04:00,17067.0,17006.0,2016-02-04,SE
04:00 - 05:00,17358.0,17389.0,2016-02-04,SE
05:00 - 06:00,18256.0,18096.0,2016-02-04,SE
06:00 - 07:00,20180.0,20226.0,2016-02-04,SE
07:00 - 08:00,21732.0,22266.0,2016-02-04,SE
08:00 - 09:00,21874.0,22232.0,2016-02-04,SE
09:00 - 10:00,21766.0,22358.0,2016-02-04,SE
10:00 - 11:00,21604.0,22314.0,2016-02-04,SE
11:00 - 12:00,21335.0,22043.0,2016-02-04,SE
12:00 - 13:00,20969.0,21703.0,2016-02-04,SE
13:00 - 14:00,20737.0,21285.0,2016-02-04,SE
14:00 - 15:00,20700.0,20969.0,2016-02-04,SE
15:00 - 16:00,20936.0,20926.0,2016-02-04,SE
16:00 - 17:00,21413.0,21363.0,2016-02-04,SE
17:00 - 18:00,22086.0,22277.0,2016-02-04,SE
18:00 - 19:00,21916.0,22005.0,2016-02-04,SE
19:00 - 20:00,21517.0,21672.0,2016-02-04,SE
20:00 - 21:00,20890.0,21094.0,2016-02-04,SE
21:00 - 22:00,20065.0,20340.0,2016-02-04,SE
22:00 - 23:00,19063.0,19422.0,2016-02-04,SE
23:00 - 00:00,18116.0,18350.0,2016-02-04,SE
00:00 - 01:00,17806.0,17434.0,2016-02-05,SE
01:00 - 02:00,17570.0,16864.0,2016-02-05,SE
02:00 - 03:00,17513.0,17145.0,2016-02-05,SE
03:00 - 04:00,17589.0,17105.0,2016-02-05,SE
04:00 - 05:00,17873.0,17355.0,2016-02-05,SE
05:00 - 06:00,18772.0,18248.0,2016-02-05,SE
06:00 - 07:00,20651.0,20487.0,2016-02-05,SE
07:00 - 08:00,22148.0,22389.0,2016-02-05,SE
08:00 - 09:00,22408.0,22553.0,2016-02-05,SE
09:00 - 10:00,22412.0,22482.0,2016-02-05,SE
10:00 - 11:00,22266.0,22546.0,2016-02-05,SE
11:00 - 12:00,21891.0,22212.0,2016-02-05,SE
12:00 - 13:00,21429.0,21802.0,2016-02-05,SE
13:00 - 14:00,20976.0,21453.0,2016-02-05,SE
14:00 - 15:00,20721.0,21172.0,2016-02-05,SE
15:00 - 16:00,20858.0,21253.0,2016-02-05,SE
16:00 - 17:00,21295.0,21794.0,2016-02-05,SE
17:00 - 18:00,21877.0,22294.0,2016-02-05,SE
18:00 - 19:00,21614.0,21829.0,2016-02-05,SE
19:00 - 20:00,20965.0,20974.0,2016-02-05,SE
20:00 - 21:00,20131.0,19841.0,2016-02-05,SE
21:00 - 22:00,19350.0,18799.0,2016-02-05,SE
22:00 - 23:00,18571.0,17923.0,2016-02-05,SE
23:00 - 00:00,17795.0,17196.0,2016-02-05,SE
00:00 - 01:00,16962.0,16573.0,2016-02-06,SE
01:00 - 02:00,16561.0,16503.0,2016-02-06,SE
02:00 - 03:00,16330.0,16204.0,2016-02-06,SE
03:00 - 04:00,16205.0,16039.0,2016-02-06,SE
04:00 - 05:00,16182.0,15949.0,2016-02-06,SE
05:00 - 06:00,16372.0,16086.0,2016-02-06,SE
06:00 - 07:00,16827.0,16402.0,2016-02-06,SE
07:00 - 08:00,17325.0,17113.0,2016-02-06,SE
08:00 - 09:00,17882.0,17803.0,2016-02-06,SE
09:00 - 10:00,18492.0,18622.0,2016-02-06,SE
10:00 - 11:00,18785.0,18962.0,2016-02-06,SE
11:00 - 12:00,18783.0,19049.0,2016-02-06,SE
12:00 - 13:00,18629.0,18773.0,2016-02-06,SE
13:00 - 14:00,18419.0,18557.0,2016-02-06,SE
14:00 - 15:00,18232.0,18322.0,2016-02-06,SE
15:00 - 16:00,18377.0,18475.0,2016-02-06,SE
16:00 - 17:00,18894.0,18829.0,2016-02-06,SE
17:00 - 18:00,19438.0,19628.0,2016-02-06,SE
18:00 - 19:00,19222.0,19536.0,2016-02-06,SE
19:00 - 20:00,18690.0,18798.0,2016-02-06,SE
20:00 - 21:00,18006.0,17882.0,2016-02-06,SE
21:00 - 22:00,17342.0,16861.0,2016-02-06,SE
22:00 - 23:00,16735.0,16194.0,2016-02-06,SE
23:00 - 00:00,16117.0,15827.0,2016-02-06,SE
00:00 - 01:00,15602.0,15361.0,2016-02-07,SE
01:00 - 02:00,15266.0,14942.0,2016-02-07,SE
02:00 - 03:00,15100.0,14551.0,2016-02-07,SE
03:00 - 04:00,15019.0,14430.0,2016-02-07,SE
04:00 - 05:00,15054.0,14271.0,2016-02-07,SE
05:00 - 06:00,15209.0,14616.0,2016-02-07,SE
06:00 - 07:00,15565.0,15248.0,2016-02-07,SE
07:00 - 08:00,15999.0,15681.0,2016-02-07,SE
08:00 - 09:00,16445.0,16014.0,2016-02-07,SE
09:00 - 10:00,17060.0,16606.0,2016-02-07,SE
10:00 - 11:00,17434.0,17052.0,2016-02-07,SE
11:00 - 12:00,17479.0,17191.0,2016-02-07,SE
12:00 - 13:00,17390.0,17181.0,2016-02-07,SE
13:00 - 14:00,17257.0,17070.0,2016-02-07,SE
14:00 - 15:00,17130.0,17296.0,2016-02-07,SE
15:00 - 16:00,17314.0,17436.0,2016-02-07,SE
16:00 - 17:00,18016.0,17878.0,2016-02-07,SE
17:00 - 18:00,18959.0,18825.0,2016-02-07,SE
18:00 - 19:00,19127.0,18946.0,2016-02-07,SE
19:00 - 20:00,18790.0,18426.0,2016-02-07,SE
20:00 - 21:00,18239.0,17934.0,2016-02-07,SE
21:00 - 22:00,17461.0,17142.0,2016-02-07,SE
22:00 - 23:00,16565.0,16481.0,2016-02-07,SE
23:00 - 00:00,15778.0,15695.0,2016-02-07,SE
00:00 - 01:00,14983.0,15428.0,2016-02-08,SE
01:00 - 02:00,14761.0,15132.0,2016-02-08,SE
02:00 - 03:00,14709.0,15157.0,2016-02-08,SE
03:00 - 04:00,14794.0,15197.0,2016-02-08,SE
04:00 - 05:00,15120.0,15348.0,2016-02-08,SE
05:00 - 06:00,16058.0,16146.0,2016-02-08,SE
06:00 - 07:00,18270.0,18024.0,2016-02-08,SE
07:00 - 08:00,20133.0,19764.0,2016-02-08,SE
08:00 - 09:00,20464.0,19961.0,2016-02-08,SE
09:00 - 10:00,20397.0,20062.0,2016-02-08,SE
10:00 - 11:00,20463.0,20352.0,2016-02-08,SE
11:00 - 12:00,20323.0,20391.0,2016-02-08,SE
12:00 - 13:00,20127.0,20191.0,2016-02-08,SE
13:00 - 14:00,20102.0,20217.0,2016-02-08,SE
14:00 - 15:00,20110.0,20186.0,2016-02-08,SE
15:00 - 16:00,20251.0,20119.0,2016-02-08,SE
16:00 - 17:00,20438.0,20394.0,2016-02-08,SE
