Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
11:00 - 12:00,23400.0,23225.0,2015-01-20,PL
12:00 - 13:00,23500.0,23264.0,2015-01-20,PL
13:00 - 14:00,23800.0,23352.0,2015-01-20,PL
14:00 - 15:00,23300.0,23080.0,2015-01-20,PL
15:00 - 16:00,22900.0,22953.0,2015-01-20,PL
16:00 - 17:00,24600.0,23842.0,2015-01-20,PL
17:00 - 18:00,24600.0,24068.0,2015-01-20,PL
18:00 - 19:00,24200.0,23832.0,2015-01-20,PL
19:00 - 20:00,24200.0,23664.0,2015-01-20,PL
20:00 - 21:00,23500.0,22842.0,2015-01-20,PL
21:00 - 22:00,22100.0,21158.0,2015-01-20,PL
22:00 - 23:00,20500.0,19714.0,2015-01-20,PL
23:00 - 00:00,19100.0,18270.0,2015-01-20,PL
00:00 - 01:00,17600.0,17380.0,2015-01-21,PL
01:00 - 02:00,16900.0,16706.0,2015-01-21,PL
02:00 - 03:00,16700.0,16441.0,2015-01-21,PL
03:00 - 04:00,16700.0,16562.0,2015-01-21,PL
04:00 - 05:00,17100.0,16852.0,2015-01-21,PL
05:00 - 06:00,18300.0,17647.0,2015-01-21,PL
06:00 - 07:00,21200.0,20173.0,2015-01-21,PL
07:00 - 08:00,22100.0,21949.0,2015-01-21,PL
08:00 - 09:00,22900.0,22634.0,2015-01-21,PL
09:00 - 10:00,23100.0,22933.0,2015-01-21,PL
10:00 - 11:00,23400.0,22951.0,2015-01-21,PL
11:00 - 12:00,23400.0,23232.0,2015-01-21,PL
12:00 - 13:00,23600.0,23215.0,2015-01-21,PL
13:00 - 14:00,23800.0,23304.0,2015-01-21,PL
14:00 - 15:00,23300.0,22932.0,2015-01-21,PL
15:00 - 16:00,23100.0,22709.0,2015-01-21,PL
16:00 - 17:00,24500.0,23642.0,2015-01-21,PL
17:00 - 18:00,24600.0,23853.0,2015-01-21,PL
18:00 - 19:00,24100.0,23527.0,2015-01-21,PL
19:00 - 20:00,24100.0,23349.0,2015-01-21,PL
20:00 - 21:00,23300.0,22688.0,2015-01-21,PL
21:00 - 22:00,21900.0,21126.0,2015-01-21,PL
22:00 - 23:00,20300.0,19585.0,2015-01-21,PL
23:00 - 00:00,18800.0,18150.0,2015-01-21,PL
00:00 - 01:00,17128.0,17179.0,2015-01-22,PL
01:00 - 02:00,16470.0,16466.0,2015-01-22,PL
02:00 - 03:00,16228.0,16248.0,2015-01-22,PL
03:00 - 04:00,16250.0,16197.0,2015-01-22,PL
04:00 - 05:00,16563.0,16525.0,2015-01-22,PL
05:00 - 06:00,17455.0,17322.0,2015-01-22,PL
06:00 - 07:00,19958.0,20126.0,2015-01-22,PL
07:00 - 08:00,21780.0,21717.0,2015-01-22,PL
08:00 - 09:00,22533.0,22569.0,2015-01-22,PL
09:00 - 10:00,23033.0,23008.0,2015-01-22,PL
10:00 - 11:00,23143.0,23103.0,2015-01-22,PL
11:00 - 12:00,23377.0,23268.0,2015-01-22,PL
12:00 - 13:00,23416.0,23382.0,2015-01-22,PL
13:00 - 14:00,23435.0,23427.0,2015-01-22,PL
14:00 - 15:00,23088.0,23126.0,2015-01-22,PL
15:00 - 16:00,23000.0,22961.0,2015-01-22,PL
16:00 - 17:00,23728.0,23856.0,2015-01-22,PL
17:00 - 18:00,24303.0,24163.0,2015-01-22,PL
18:00 - 19:00,23938.0,23751.0,2015-01-22,PL
19:00 - 20:00,23508.0,23572.0,2015-01-22,PL
20:00 - 21:00,22755.0,22864.0,2015-01-22,PL
21:00 - 22:00,21340.0,21192.0,2015-01-22,PL
22:00 - 23:00,19738.0,19803.0,2015-01-22,PL
23:00 - 00:00,18390.0,18343.0,2015-01-22,PL
00:00 - 01:00,17304.0,17352.0,2015-01-23,PL
01:00 - 02:00,16615.0,16727.0,2015-01-23,PL
02:00 - 03:00,16277.0,16387.0,2015-01-23,PL
03:00 - 04:00,16289.0,16436.0,2015-01-23,PL
04:00 - 05:00,16614.0,16747.0,2015-01-23,PL
05:00 - 06:00,17653.0,17426.0,2015-01-23,PL
06:00 - 07:00,20039.0,20217.0,2015-01-23,PL
07:00 - 08:00,21889.0,21827.0,2015-01-23,PL
08:00 - 09:00,22615.0,22526.0,2015-01-23,PL
09:00 - 10:00,22983.0,22917.0,2015-01-23,PL
10:00 - 11:00,23093.0,23039.0,2015-01-23,PL
11:00 - 12:00,23380.0,23368.0,2015-01-23,PL
12:00 - 13:00,23453.0,23410.0,2015-01-23,PL
13:00 - 14:00,23508.0,23490.0,2015-01-23,PL
14:00 - 15:00,23200.0,23214.0,2015-01-23,PL
15:00 - 16:00,23025.0,22939.0,2015-01-23,PL
16:00 - 17:00,23575.0,23755.0,2015-01-23,PL
17:00 - 18:00,24273.0,24163.0,2015-01-23,PL
18:00 - 19:00,23910.0,23773.0,2015-01-23,PL
19:00 - 20:00,23685.0,23436.0,2015-01-23,PL
20:00 - 21:00,22827.0,22604.0,2015-01-23,PL
21:00 - 22:00,21212.0,20954.0,2015-01-23,PL
22:00 - 23:00,19702.0,19575.0,2015-01-23,PL
23:00 - 00:00,18350.0,18315.0,2015-01-23,PL
00:00 - 01:00,17422.0,17259.0,2015-01-24,PL
01:00 - 02:00,16618.0,16553.0,2015-01-24,PL
02:00 - 03:00,16195.0,16113.0,2015-01-24,PL
03:00 - 04:00,16108.0,16023.0,2015-01-24,PL
04:00 - 05:00,16183.0,16144.0,2015-01-24,PL
05:00 - 06:00,16348.0,16298.0,2015-01-24,PL
06:00 - 07:00,17080.0,17379.0,2015-01-24,PL
07:00 - 08:00,18198.0,18195.0,2015-01-24,PL
08:00 - 09:00,19348.0,19411.0,2015-01-24,PL
09:00 - 10:00,20355.0,20443.0,2015-01-24,PL
10:00 - 11:00,20810.0,21063.0,2015-01-24,PL
11:00 - 12:00,21100.0,21284.0,2015-01-24,PL
12:00 - 13:00,21190.0,21146.0,2015-01-24,PL
13:00 - 14:00,21065.0,21014.0,2015-01-24,PL
14:00 - 15:00,20638.0,20375.0,2015-01-24,PL
15:00 - 16:00,20466.0,20211.0,2015-01-24,PL
16:00 - 17:00,21141.0,21022.0,2015-01-24,PL
17:00 - 18:00,21860.0,21526.0,2015-01-24,PL
18:00 - 19:00,21480.0,21322.0,2015-01-24,PL
19:00 - 20:00,21093.0,21065.0,2015-01-24,PL
20:00 - 21:00,20530.0,20352.0,2015-01-24,PL
21:00 - 22:00,19225.0,19107.0,2015-01-24,PL
22:00 - 23:00,18298.0,17979.0,2015-01-24,PL
23:00 - 00:00,17095.0,16697.0,2015-01-24,PL
00:00 - 01:00,15935.0,15736.0,2015-01-25,PL
01:00 - 02:00,15188.0,15104.0,2015-01-25,PL
02:00 - 03:00,14694.0,14693.0,2015-01-25,PL
03:00 - 04:00,14542.0,14647.0,2015-01-25,PL
04:00 - 05:00,14568.0,14666.0,2015-01-25,PL
05:00 - 06:00,14685.0,14695.0,2015-01-25,PL
06:00 - 07:00,15213.0,15193.0,2015-01-25,PL
07:00 - 08:00,15550.0,15414.0,2015-01-25,PL
08:00 - 09:00,16385.0,16189.0,2015-01-25,PL
09:00 - 10:00,17453.0,17214.0,2015-01-25,PL
10:00 - 11:00,18047.0,17977.0,2015-01-25,PL
11:00 - 12:00,18370.0,18336.0,2015-01-25,PL
12:00 - 13:00,18484.0,18417.0,2015-01-25,PL
13:00 - 14:00,18557.0,18524.0,2015-01-25,PL
14:00 - 15:00,18233.0,18128.0,2015-01-25,PL
15:00 - 16:00,17943.0,17908.0,2015-01-25,PL
16:00 - 17:00,18898.0,18961.0,2015-01-25,PL
17:00 - 18:00,19935.0,19849.0,2015-01-25,PL
18:00 - 19:00,20028.0,19994.0,2015-01-25,PL
19:00 - 20:00,20021.0,19991.0,2015-01-25,PL
20:00 - 21:00,19505.0,19348.0,2015-01-25,PL
21:00 - 22:00,18590.0,18525.0,2015-01-25,PL
22:00 - 23:00,17710.0,17621.0,2015-01-25,PL
23:00 - 00:00,16670.0,16347.0,2015-01-25,PL
00:00 - 01:00,15465.0,15518.0,2015-01-26,PL
01:00 - 02:00,14990.0,15033.0,2015-01-26,PL
02:00 - 03:00,14900.0,14837.0,2015-01-26,PL
03:00 - 04:00,14925.0,14930.0,2015-01-26,PL
04:00 - 05:00,15241.0,15331.0,2015-01-26,PL
05:00 - 06:00,16449.0,16459.0,2015-01-26,PL
06:00 - 07:00,19321.0,19708.0,2015-01-26,PL
07:00 - 08:00,21688.0,21360.0,2015-01-26,PL
08:00 - 09:00,22465.0,22449.0,2015-01-26,PL
09:00 - 10:00,22920.0,22858.0,2015-01-26,PL
10:00 - 11:00,23112.0,22902.0,2015-01-26,PL
11:00 - 12:00,23245.0,23200.0,2015-01-26,PL
12:00 - 13:00,23304.0,23157.0,2015-01-26,PL
13:00 - 14:00,23365.0,23218.0,2015-01-26,PL
14:00 - 15:00,22814.0,22834.0,2015-01-26,PL
15:00 - 16:00,22759.0,22629.0,2015-01-26,PL
16:00 - 17:00,23500.0,23374.0,2015-01-26,PL
17:00 - 18:00,23995.0,24011.0,2015-01-26,PL
18:00 - 19:00,23605.0,23779.0,2015-01-26,PL
19:00 - 20:00,23360.0,23645.0,2015-01-26,PL
20:00 - 21:00,22728.0,22743.0,2015-01-26,PL
21:00 - 22:00,21318.0,21157.0,2015-01-26,PL
22:00 - 23:00,19713.0,19619.0,2015-01-26,PL
23:00 - 00:00,18390.0,18250.0,2015-01-26,PL
00:00 - 01:00,17214.0,17273.0,2015-01-27,PL
01:00 - 02:00,16538.0,16830.0,2015-01-27,PL
02:00 - 03:00,16501.0,16539.0,2015-01-27,PL
03:00 - 04:00,16476.0,16540.0,2015-01-27,PL
04:00 - 05:00,16715.0,16849.0,2015-01-27,PL
05:00 - 06:00,17625.0,17675.0,2015-01-27,PL
06:00 - 07:00,20053.0,20172.0,2015-01-27,PL
07:00 - 08:00,21840.0,21708.0,2015-01-27,PL
08:00 - 09:00,22683.0,22513.0,2015-01-27,PL
09:00 - 10:00,22903.0,22950.0,2015-01-27,PL
10:00 - 11:00,22935.0,23051.0,2015-01-27,PL
11:00 - 12:00,23253.0,23245.0,2015-01-27,PL
12:00 - 13:00,23338.0,23335.0,2015-01-27,PL
13:00 - 14:00,23450.0,23389.0,2015-01-27,PL
14:00 - 15:00,23120.0,23130.0,2015-01-27,PL
15:00 - 16:00,22860.0,22987.0,2015-01-27,PL
16:00 - 17:00,23515.0,23644.0,2015-01-27,PL
17:00 - 18:00,24525.0,24242.0,2015-01-27,PL
18:00 - 19:00,24088.0,23893.0,2015-01-27,PL
19:00 - 20:00,23605.0,23664.0,2015-01-27,PL
20:00 - 21:00,22788.0,23009.0,2015-01-27,PL
21:00 - 22:00,21513.0,21299.0,2015-01-27,PL
22:00 - 23:00,19898.0,19787.0,2015-01-27,PL
23:00 - 00:00,18593.0,18362.0,2015-01-27,PL
00:00 - 01:00,17389.0,17386.0,2015-01-28,PL
01:00 - 02:00,16673.0,16864.0,2015-01-28,PL
02:00 - 03:00,16528.0,16517.0,2015-01-28,PL
03:00 - 04:00,16545.0,16516.0,2015-01-28,PL
04:00 - 05:00,16815.0,16801.0,2015-01-28,PL
05:00 - 06:00,17715.0,17581.0,2015-01-28,PL
06:00 - 07:00,20048.0,20218.0,2015-01-28,PL
07:00 - 08:00,21690.0,21763.0,2015-01-28,PL
08:00 - 09:00,22478.0,22628.0,2015-01-28,PL
09:00 - 10:00,23083.0,23007.0,2015-01-28,PL
10:00 - 11:00,23040.0,23007.0,2015-01-28,PL
11:00 - 12:00,23375.0,23256.0,2015-01-28,PL
12:00 - 13:00,23408.0,23209.0,2015-01-28,PL
13:00 - 14:00,23499.0,23293.0,2015-01-28,PL
14:00 - 15:00,22963.0,22959.0,2015-01-28,PL
15:00 - 16:00,22619.0,22696.0,2015-01-28,PL
16:00 - 17:00,23432.0,23381.0,2015-01-28,PL
17:00 - 18:00,24255.0,23991.0,2015-01-28,PL
18:00 - 19:00,23554.0,23746.0,2015-01-28,PL
19:00 - 20:00,23475.0,23576.0,2015-01-28,PL
20:00 - 21:00,22753.0,22901.0,2015-01-28,PL
21:00 - 22:00,21260.0,21161.0,2015-01-28,PL
22:00 - 23:00,19600.0,19637.0,2015-01-28,PL
23:00 - 00:00,18370.0,18303.0,2015-01-28,PL
00:00 - 01:00,17503.0,17214.0,2015-01-29,PL
01:00 - 02:00,16683.0,16685.0,2015-01-29,PL
02:00 - 03:00,16328.0,16284.0,2015-01-29,PL
03:00 - 04:00,16350.0,16246.0,2015-01-29,PL
04:00 - 05:00,16658.0,16525.0,2015-01-29,PL
05:00 - 06:00,17428.0,17311.0,2015-01-29,PL
06:00 - 07:00,19775.0,19923.0,2015-01-29,PL
07:00 - 08:00,21463.0,21531.0,2015-01-29,PL
08:00 - 09:00,22505.0,22412.0,2015-01-29,PL
09:00 - 10:00,22910.0,22853.0,2015-01-29,PL
10:00 - 11:00,22888.0,22974.0,2015-01-29,PL
11:00 - 12:00,22978.0,23196.0,2015-01-29,PL
12:00 - 13:00,23178.0,23160.0,2015-01-29,PL
13:00 - 14:00,23355.0,23141.0,2015-01-29,PL
14:00 - 15:00,22830.0,22702.0,2015-01-29,PL
15:00 - 16:00,22595.0,22354.0,2015-01-29,PL
16:00 - 17:00,23383.0,23012.0,2015-01-29,PL
17:00 - 18:00,23903.0,23808.0,2015-01-29,PL
18:00 - 19:00,23568.0,23643.0,2015-01-29,PL
19:00 - 20:00,23268.0,23420.0,2015-01-29,PL
20:00 - 21:00,22848.0,22706.0,2015-01-29,PL
21:00 - 22:00,21365.0,21064.0,2015-01-29,PL
22:00 - 23:00,19740.0,19614.0,2015-01-29,PL
23:00 - 00:00,18420.0,18118.0,2015-01-29,PL
00:00 - 01:00,17128.0,17226.0,2015-01-30,PL
01:00 - 02:00,16508.0,16642.0,2015-01-30,PL
02:00 - 03:00,16325.0,16356.0,2015-01-30,PL
03:00 - 04:00,16323.0,16371.0,2015-01-30,PL
04:00 - 05:00,16585.0,16612.0,2015-01-30,PL
05:00 - 06:00,17453.0,17411.0,2015-01-30,PL
06:00 - 07:00,19850.0,19978.0,2015-01-30,PL
07:00 - 08:00,21613.0,21276.0,2015-01-30,PL
08:00 - 09:00,22263.0,22207.0,2015-01-30,PL
09:00 - 10:00,22430.0,22590.0,2015-01-30,PL
10:00 - 11:00,22553.0,22797.0,2015-01-30,PL
11:00 - 12:00,22808.0,22935.0,2015-01-30,PL
12:00 - 13:00,22865.0,23031.0,2015-01-30,PL
13:00 - 14:00,23055.0,22960.0,2015-01-30,PL
14:00 - 15:00,22673.0,22784.0,2015-01-30,PL
15:00 - 16:00,22514.0,22558.0,2015-01-30,PL
16:00 - 17:00,23125.0,23316.0,2015-01-30,PL
17:00 - 18:00,23840.0,23945.0,2015-01-30,PL
18:00 - 19:00,23488.0,23626.0,2015-01-30,PL
19:00 - 20:00,23258.0,23221.0,2015-01-30,PL
20:00 - 21:00,22553.0,22475.0,2015-01-30,PL
21:00 - 22:00,21070.0,20868.0,2015-01-30,PL
22:00 - 23:00,19543.0,19524.0,2015-01-30,PL
23:00 - 00:00,18235.0,18225.0,2015-01-30,PL
00:00 - 01:00,17175.0,17174.0,2015-01-31,PL
01:00 - 02:00,16468.0,16462.0,2015-01-31,PL
02:00 - 03:00,16020.0,16076.0,2015-01-31,PL
03:00 - 04:00,15903.0,16031.0,2015-01-31,PL
04:00 - 05:00,15940.0,16059.0,2015-01-31,PL
05:00 - 06:00,16178.0,16163.0,2015-01-31,PL
06:00 - 07:00,16985.0,17191.0,2015-01-31,PL
07:00 - 08:00,18048.0,17712.0,2015-01-31,PL
08:00 - 09:00,18903.0,19044.0,2015-01-31,PL
09:00 - 10:00,20068.0,19947.0,2015-01-31,PL
10:00 - 11:00,20635.0,20367.0,2015-01-31,PL
11:00 - 12:00,20693.0,20502.0,2015-01-31,PL
12:00 - 13:00,20610.0,20371.0,2015-01-31,PL
13:00 - 14:00,20300.0,20338.0,2015-01-31,PL
14:00 - 15:00,19793.0,19709.0,2015-01-31,PL
15:00 - 16:00,19695.0,19504.0,2015-01-31,PL
16:00 - 17:00,20430.0,20240.0,2015-01-31,PL
17:00 - 18:00,21088.0,21196.0,2015-01-31,PL
18:00 - 19:00,20955.0,21053.0,2015-01-31,PL
19:00 - 20:00,20638.0,20739.0,2015-01-31,PL
20:00 - 21:00,19878.0,20087.0,2015-01-31,PL
21:00 - 22:00,18855.0,18855.0,2015-01-31,PL
22:00 - 23:00,17858.0,17668.0,2015-01-31,PL
23:00 - 00:00,16740.0,16510.0,2015-01-31,PL
00:00 - 01:00,15750.0,15457.0,2015-02-01,PL
01:00 - 02:00,15025.0,14916.0,2015-02-01,PL
02:00 - 03:00,14495.0,14583.0,2015-02-01,PL
03:00 - 04:00,14403.0,14388.0,2015-02-01,PL
04:00 - 05:00,14430.0,14380.0,2015-02-01,PL
05:00 - 06:00,14535.0,14352.0,2015-02-01,PL
06:00 - 07:00,14860.0,14906.0,2015-02-01,PL
07:00 - 08:00,15168.0,15017.0,2015-02-01,PL
08:00 - 09:00,15903.0,15959.0,2015-02-01,PL
09:00 - 10:00,17120.0,16992.0,2015-02-01,PL
10:00 - 11:00,17763.0,17591.0,2015-02-01,PL
11:00 - 12:00,17833.0,17848.0,2015-02-01,PL
12:00 - 13:00,17868.0,17748.0,2015-02-01,PL
13:00 - 14:00,17803.0,17852.0,2015-02-01,PL
14:00 - 15:00,17504.0,17511.0,2015-02-01,PL
15:00 - 16:00,17330.0,17249.0,2015-02-01,PL
16:00 - 17:00,18238.0,17961.0,2015-02-01,PL
17:00 - 18:00,19409.0,19560.0,2015-02-01,PL
18:00 - 19:00,19723.0,19770.0,2015-02-01,PL
19:00 - 20:00,19805.0,19592.0,2015-02-01,PL
20:00 - 21:00,19338.0,19107.0,2015-02-01,PL
21:00 - 22:00,18350.0,18102.0,2015-02-01,PL
22:00 - 23:00,17360.0,17210.0,2015-02-01,PL
23:00 - 00:00,16275.0,16059.0,2015-02-01,PL
00:00 - 01:00,15413.0,15158.0,2015-02-02,PL
01:00 - 02:00,14913.0,14829.0,2015-02-02,PL
02:00 - 03:00,14735.0,14575.0,2015-02-02,PL
03:00 - 04:00,14830.0,14802.0,2015-02-02,PL
04:00 - 05:00,15243.0,15059.0,2015-02-02,PL
05:00 - 06:00,16453.0,16283.0,2015-02-02,PL
06:00 - 07:00,19050.0,19407.0,2015-02-02,PL
07:00 - 08:00,21038.0,21083.0,2015-02-02,PL
08:00 - 09:00,22158.0,22072.0,2015-02-02,PL
09:00 - 10:00,22675.0,22440.0,2015-02-02,PL
10:00 - 11:00,22568.0,22553.0,2015-02-02,PL
11:00 - 12:00,22775.0,22633.0,2015-02-02,PL
12:00 - 13:00,22783.0,22676.0,2015-02-02,PL
13:00 - 14:00,22605.0,22695.0,2015-02-02,PL
14:00 - 15:00,22225.0,22296.0,2015-02-02,PL
15:00 - 16:00,22070.0,22001.0,2015-02-02,PL
16:00 - 17:00,22710.0,22650.0,2015-02-02,PL
17:00 - 18:00,23885.0,23710.0,2015-02-02,PL
18:00 - 19:00,23453.0,23455.0,2015-02-02,PL
19:00 - 20:00,23108.0,23448.0,2015-02-02,PL
20:00 - 21:00,22418.0,22621.0,2015-02-02,PL
21:00 - 22:00,21210.0,21159.0,2015-02-02,PL
22:00 - 23:00,19643.0,19641.0,2015-02-02,PL
23:00 - 00:00,18295.0,18194.0,2015-02-02,PL
00:00 - 01:00,17290.0,17151.0,2015-02-03,PL
01:00 - 02:00,16783.0,16515.0,2015-02-03,PL
02:00 - 03:00,16478.0,16306.0,2015-02-03,PL
03:00 - 04:00,16353.0,16331.0,2015-02-03,PL
04:00 - 05:00,16685.0,16697.0,2015-02-03,PL
05:00 - 06:00,17540.0,17562.0,2015-02-03,PL
06:00 - 07:00,19650.0,20141.0,2015-02-03,PL
07:00 - 08:00,21670.0,21554.0,2015-02-03,PL
08:00 - 09:00,22478.0,22467.0,2015-02-03,PL
09:00 - 10:00,22830.0,22821.0,2015-02-03,PL
10:00 - 11:00,22805.0,22697.0,2015-02-03,PL
11:00 - 12:00,23003.0,22794.0,2015-02-03,PL
12:00 - 13:00,23015.0,22868.0,2015-02-03,PL
13:00 - 14:00,22935.0,22872.0,2015-02-03,PL
14:00 - 15:00,22625.0,22629.0,2015-02-03,PL
15:00 - 16:00,22360.0,22244.0,2015-02-03,PL
16:00 - 17:00,22793.0,22869.0,2015-02-03,PL
17:00 - 18:00,23805.0,23996.0,2015-02-03,PL
18:00 - 19:00,23643.0,23822.0,2015-02-03,PL
19:00 - 20:00,23615.0,23633.0,2015-02-03,PL
20:00 - 21:00,22923.0,22869.0,2015-02-03,PL
21:00 - 22:00,21343.0,21266.0,2015-02-03,PL
22:00 - 23:00,19723.0,19795.0,2015-02-03,PL
23:00 - 00:00,18495.0,18401.0,2015-02-03,PL
00:00 - 01:00,17307.0,17302.0,2015-02-04,PL
01:00 - 02:00,16640.0,16712.0,2015-02-04,PL
02:00 - 03:00,16396.0,16542.0,2015-02-04,PL
03:00 - 04:00,16458.0,16576.0,2015-02-04,PL
04:00 - 05:00,16849.0,16847.0,2015-02-04,PL
05:00 - 06:00,17750.0,17632.0,2015-02-04,PL
06:00 - 07:00,19953.0,20332.0,2015-02-04,PL
07:00 - 08:00,21643.0,21782.0,2015-02-04,PL
08:00 - 09:00,22575.0,22801.0,2015-02-04,PL
09:00 - 10:00,23029.0,23046.0,2015-02-04,PL
10:00 - 11:00,23051.0,22971.0,2015-02-04,PL
11:00 - 12:00,23242.0,23160.0,2015-02-04,PL
12:00 - 13:00,23190.0,23130.0,2015-02-04,PL
13:00 - 14:00,23187.0,23133.0,2015-02-04,PL
14:00 - 15:00,22808.0,22751.0,2015-02-04,PL
15:00 - 16:00,22440.0,22407.0,2015-02-04,PL
16:00 - 17:00,23135.0,23089.0,2015-02-04,PL
17:00 - 18:00,24178.0,24090.0,2015-02-04,PL
18:00 - 19:00,23906.0,23952.0,2015-02-04,PL
19:00 - 20:00,23756.0,23679.0,2015-02-04,PL
20:00 - 21:00,22905.0,22897.0,2015-02-04,PL
21:00 - 22:00,21435.0,21327.0,2015-02-04,PL
22:00 - 23:00,19797.0,19859.0,2015-02-04,PL
23:00 - 00:00,18530.0,18395.0,2015-02-04,PL
00:00 - 01:00,17400.0,17389.0,2015-02-05,PL
01:00 - 02:00,16800.0,16773.0,2015-02-05,PL
02:00 - 03:00,16500.0,16575.0,2015-02-05,PL
03:00 - 04:00,16700.0,16589.0,2015-02-05,PL
04:00 - 05:00,17100.0,16919.0,2015-02-05,PL
05:00 - 06:00,18300.0,17812.0,2015-02-05,PL
06:00 - 07:00,21100.0,20454.0,2015-02-05,PL
07:00 - 08:00,22100.0,21865.0,2015-02-05,PL
08:00 - 09:00,23100.0,22957.0,2015-02-05,PL
09:00 - 10:00,23200.0,23250.0,2015-02-05,PL
10:00 - 11:00,23200.0,23221.0,2015-02-05,PL
11:00 - 12:00,23200.0,23267.0,2015-02-05,PL
12:00 - 13:00,23300.0,23267.0,2015-02-05,PL
13:00 - 14:00,23400.0,23378.0,2015-02-05,PL
14:00 - 15:00,22900.0,23004.0,2015-02-05,PL
15:00 - 16:00,22400.0,22709.0,2015-02-05,PL
16:00 - 17:00,24000.0,23240.0,2015-02-05,PL
17:00 - 18:00,24400.0,24213.0,2015-02-05,PL
18:00 - 19:00,24000.0,24031.0,2015-02-05,PL
19:00 - 20:00,24000.0,23830.0,2015-02-05,PL
20:00 - 21:00,23200.0,23011.0,2015-02-05,PL
21:00 - 22:00,21800.0,21498.0,2015-02-05,PL
22:00 - 23:00,20300.0,19960.0,2015-02-05,PL
23:00 - 00:00,18900.0,18445.0,2015-02-05,PL
00:00 - 01:00,17300.0,17404.0,2015-02-06,PL
01:00 - 02:00,16650.0,16879.0,2015-02-06,PL
02:00 - 03:00,16400.0,16663.0,2015-02-06,PL
03:00 - 04:00,16600.0,16651.0,2015-02-06,PL
04:00 - 05:00,17000.0,16953.0,2015-02-06,PL
05:00 - 06:00,18200.0,17767.0,2015-02-06,PL
06:00 - 07:00,21000.0,20349.0,2015-02-06,PL
07:00 - 08:00,22100.0,21922.0,2015-02-06,PL
08:00 - 09:00,22900.0,22799.0,2015-02-06,PL
09:00 - 10:00,23050.0,23185.0,2015-02-06,PL
10:00 - 11:00,23000.0,23214.0,2015-02-06,PL
11:00 - 12:00,23050.0,23256.0,2015-02-06,PL
12:00 - 13:00,23150.0,23436.0,2015-02-06,PL
13:00 - 14:00,23350.0,23418.0,2015-02-06,PL
14:00 - 15:00,22800.0,23013.0,2015-02-06,PL
15:00 - 16:00,22300.0,22636.0,2015-02-06,PL
16:00 - 17:00,23800.0,22901.0,2015-02-06,PL
17:00 - 18:00,24150.0,24143.0,2015-02-06,PL
18:00 - 19:00,23850.0,23945.0,2015-02-06,PL
19:00 - 20:00,23800.0,23642.0,2015-02-06,PL
20:00 - 21:00,22950.0,22761.0,2015-02-06,PL
21:00 - 22:00,21600.0,21215.0,2015-02-06,PL
22:00 - 23:00,19950.0,19724.0,2015-02-06,PL
23:00 - 00:00,18550.0,18510.0,2015-02-06,PL
00:00 - 01:00,17200.0,17486.0,2015-02-07,PL
01:00 - 02:00,16500.0,16818.0,2015-02-07,PL
02:00 - 03:00,16100.0,16476.0,2015-02-07,PL
03:00 - 04:00,16000.0,16391.0,2015-02-07,PL
04:00 - 05:00,16100.0,16530.0,2015-02-07,PL
05:00 - 06:00,16200.0,16609.0,2015-02-07,PL
06:00 - 07:00,17250.0,17495.0,2015-02-07,PL
07:00 - 08:00,18050.0,18077.0,2015-02-07,PL
08:00 - 09:00,19450.0,19354.0,2015-02-07,PL
09:00 - 10:00,20150.0,20231.0,2015-02-07,PL
10:00 - 11:00,20650.0,20576.0,2015-02-07,PL
11:00 - 12:00,20650.0,20790.0,2015-02-07,PL
12:00 - 13:00,20450.0,20594.0,2015-02-07,PL
13:00 - 14:00,20550.0,20651.0,2015-02-07,PL
14:00 - 15:00,19850.0,19965.0,2015-02-07,PL
15:00 - 16:00,19450.0,19573.0,2015-02-07,PL
16:00 - 17:00,20550.0,20132.0,2015-02-07,PL
17:00 - 18:00,21300.0,21310.0,2015-02-07,PL
18:00 - 19:00,21050.0,21270.0,2015-02-07,PL
19:00 - 20:00,20850.0,20953.0,2015-02-07,PL
20:00 - 21:00,20250.0,20329.0,2015-02-07,PL
21:00 - 22:00,18950.0,18932.0,2015-02-07,PL
22:00 - 23:00,17950.0,17874.0,2015-02-07,PL
23:00 - 00:00,16650.0,16687.0,2015-02-07,PL
00:00 - 01:00,15800.0,15559.0,2015-02-08,PL
01:00 - 02:00,15100.0,14960.0,2015-02-08,PL
02:00 - 03:00,14700.0,14694.0,2015-02-08,PL
03:00 - 04:00,14500.0,14737.0,2015-02-08,PL
04:00 - 05:00,14600.0,14690.0,2015-02-08,PL
05:00 - 06:00,14700.0,14775.0,2015-02-08,PL
06:00 - 07:00,15000.0,15070.0,2015-02-08,PL
07:00 - 08:00,15500.0,15291.0,2015-02-08,PL
08:00 - 09:00,16500.0,16261.0,2015-02-08,PL
09:00 - 10:00,17400.0,17240.0,2015-02-08,PL
10:00 - 11:00,17900.0,17891.0,2015-02-08,PL
11:00 - 12:00,18000.0,18159.0,2015-02-08,PL
12:00 - 13:00,18100.0,18233.0,2015-02-08,PL
13:00 - 14:00,18300.0,18242.0,2015-02-08,PL
14:00 - 15:00,17950.0,17957.0,2015-02-08,PL
15:00 - 16:00,17500.0,17470.0,2015-02-08,PL
16:00 - 17:00,18900.0,18000.0,2015-02-08,PL
17:00 - 18:00,19700.0,19768.0,2015-02-08,PL
18:00 - 19:00,19900.0,20076.0,2015-02-08,PL
19:00 - 20:00,20000.0,20021.0,2015-02-08,PL
