Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
19:00 - 20:00,20000.0,19182.0,2018-03-11,PL
20:00 - 21:00,19500.0,18818.0,2018-03-11,PL
21:00 - 22:00,18500.0,17903.0,2018-03-11,PL
22:00 - 23:00,17700.0,17150.0,2018-03-11,PL
23:00 - 00:00,16600.0,16203.0,2018-03-11,PL
00:00 - 01:00,15600.0,15491.0,2018-03-12,PL
01:00 - 02:00,15300.0,15158.0,2018-03-12,PL
02:00 - 03:00,15400.0,14920.0,2018-03-12,PL
03:00 - 04:00,15600.0,15025.0,2018-03-12,PL
04:00 - 05:00,16100.0,15470.0,2018-03-12,PL
05:00 - 06:00,17400.0,16285.0,2018-03-12,PL
06:00 - 07:00,20600.0,18781.0,2018-03-12,PL
07:00 - 08:00,22200.0,21147.0,2018-03-12,PL
08:00 - 09:00,23000.0,22335.0,2018-03-12,PL
09:00 - 10:00,23200.0,22583.0,2018-03-12,PL
10:00 - 11:00,23200.0,22533.0,2018-03-12,PL
11:00 - 12:00,23400.0,22651.0,2018-03-12,PL
12:00 - 13:00,23600.0,22645.0,2018-03-12,PL
13:00 - 14:00,23700.0,22623.0,2018-03-12,PL
14:00 - 15:00,23400.0,22359.0,2018-03-12,PL
15:00 - 16:00,22800.0,21935.0,2018-03-12,PL
16:00 - 17:00,22500.0,21842.0,2018-03-12,PL
17:00 - 18:00,23400.0,22157.0,2018-03-12,PL
18:00 - 19:00,24100.0,23190.0,2018-03-12,PL
19:00 - 20:00,24000.0,23371.0,2018-03-12,PL
20:00 - 21:00,23200.0,22745.0,2018-03-12,PL
21:00 - 22:00,21900.0,21097.0,2018-03-12,PL
22:00 - 23:00,20200.0,19516.0,2018-03-12,PL
23:00 - 00:00,18900.0,18251.0,2018-03-12,PL
00:00 - 01:00,18000.0,17267.0,2018-03-13,PL
01:00 - 02:00,17400.0,16560.0,2018-03-13,PL
02:00 - 03:00,17100.0,16258.0,2018-03-13,PL
03:00 - 04:00,17100.0,16247.0,2018-03-13,PL
04:00 - 05:00,17700.0,16618.0,2018-03-13,PL
05:00 - 06:00,18400.0,17324.0,2018-03-13,PL
06:00 - 07:00,21400.0,19414.0,2018-03-13,PL
07:00 - 08:00,22700.0,21317.0,2018-03-13,PL
08:00 - 09:00,23300.0,22312.0,2018-03-13,PL
09:00 - 10:00,23400.0,22536.0,2018-03-13,PL
10:00 - 11:00,23400.0,22436.0,2018-03-13,PL
11:00 - 12:00,23600.0,22766.0,2018-03-13,PL
12:00 - 13:00,23700.0,22817.0,2018-03-13,PL
13:00 - 14:00,23800.0,22889.0,2018-03-13,PL
14:00 - 15:00,23500.0,22499.0,2018-03-13,PL
15:00 - 16:00,23200.0,22337.0,2018-03-13,PL
16:00 - 17:00,22900.0,22068.0,2018-03-13,PL
17:00 - 18:00,23700.0,22346.0,2018-03-13,PL
18:00 - 19:00,24300.0,23285.0,2018-03-13,PL
19:00 - 20:00,24100.0,23559.0,2018-03-13,PL
20:00 - 21:00,23400.0,22941.0,2018-03-13,PL
21:00 - 22:00,22000.0,21362.0,2018-03-13,PL
22:00 - 23:00,20200.0,19743.0,2018-03-13,PL
23:00 - 00:00,19000.0,18508.0,2018-03-13,PL
00:00 - 01:00,17500.0,17421.0,2018-03-14,PL
01:00 - 02:00,16900.0,16801.0,2018-03-14,PL
02:00 - 03:00,16700.0,16475.0,2018-03-14,PL
03:00 - 04:00,16700.0,16586.0,2018-03-14,PL
04:00 - 05:00,17200.0,16797.0,2018-03-14,PL
05:00 - 06:00,17800.0,17366.0,2018-03-14,PL
06:00 - 07:00,21000.0,19640.0,2018-03-14,PL
07:00 - 08:00,22300.0,21855.0,2018-03-14,PL
08:00 - 09:00,22900.0,22835.0,2018-03-14,PL
09:00 - 10:00,22900.0,23031.0,2018-03-14,PL
10:00 - 11:00,23000.0,23131.0,2018-03-14,PL
11:00 - 12:00,23200.0,23407.0,2018-03-14,PL
12:00 - 13:00,23300.0,23579.0,2018-03-14,PL
13:00 - 14:00,23400.0,23617.0,2018-03-14,PL
14:00 - 15:00,22900.0,23334.0,2018-03-14,PL
15:00 - 16:00,22400.0,23011.0,2018-03-14,PL
16:00 - 17:00,22300.0,22882.0,2018-03-14,PL
17:00 - 18:00,23100.0,23191.0,2018-03-14,PL
18:00 - 19:00,23800.0,23980.0,2018-03-14,PL
19:00 - 20:00,23800.0,24099.0,2018-03-14,PL
20:00 - 21:00,23100.0,23305.0,2018-03-14,PL
21:00 - 22:00,21700.0,21823.0,2018-03-14,PL
22:00 - 23:00,20000.0,20205.0,2018-03-14,PL
23:00 - 00:00,18700.0,18859.0,2018-03-14,PL
00:00 - 01:00,17900.0,17877.0,2018-03-15,PL
01:00 - 02:00,17300.0,17255.0,2018-03-15,PL
02:00 - 03:00,17100.0,16944.0,2018-03-15,PL
03:00 - 04:00,17200.0,16994.0,2018-03-15,PL
04:00 - 05:00,17700.0,17304.0,2018-03-15,PL
05:00 - 06:00,18700.0,17913.0,2018-03-15,PL
06:00 - 07:00,21500.0,20037.0,2018-03-15,PL
07:00 - 08:00,22600.0,22144.0,2018-03-15,PL
08:00 - 09:00,23200.0,23249.0,2018-03-15,PL
09:00 - 10:00,23200.0,23561.0,2018-03-15,PL
10:00 - 11:00,23400.0,23438.0,2018-03-15,PL
11:00 - 12:00,23600.0,23784.0,2018-03-15,PL
12:00 - 13:00,23600.0,23882.0,2018-03-15,PL
13:00 - 14:00,23700.0,23870.0,2018-03-15,PL
14:00 - 15:00,23200.0,23466.0,2018-03-15,PL
15:00 - 16:00,22700.0,23042.0,2018-03-15,PL
16:00 - 17:00,22700.0,22750.0,2018-03-15,PL
17:00 - 18:00,23600.0,22975.0,2018-03-15,PL
18:00 - 19:00,24200.0,24016.0,2018-03-15,PL
19:00 - 20:00,24200.0,24198.0,2018-03-15,PL
20:00 - 21:00,23500.0,23528.0,2018-03-15,PL
21:00 - 22:00,22100.0,21847.0,2018-03-15,PL
22:00 - 23:00,20500.0,20400.0,2018-03-15,PL
23:00 - 00:00,19200.0,19020.0,2018-03-15,PL
00:00 - 01:00,18200.0,18026.0,2018-03-16,PL
01:00 - 02:00,17600.0,17385.0,2018-03-16,PL
02:00 - 03:00,17300.0,17023.0,2018-03-16,PL
03:00 - 04:00,17600.0,17133.0,2018-03-16,PL
04:00 - 05:00,18100.0,17473.0,2018-03-16,PL
05:00 - 06:00,19200.0,17990.0,2018-03-16,PL
06:00 - 07:00,22000.0,20177.0,2018-03-16,PL
07:00 - 08:00,23400.0,22335.0,2018-03-16,PL
08:00 - 09:00,23800.0,23456.0,2018-03-16,PL
09:00 - 10:00,23800.0,23793.0,2018-03-16,PL
10:00 - 11:00,23900.0,23933.0,2018-03-16,PL
11:00 - 12:00,24100.0,24224.0,2018-03-16,PL
12:00 - 13:00,24200.0,24382.0,2018-03-16,PL
13:00 - 14:00,24300.0,24459.0,2018-03-16,PL
14:00 - 15:00,23800.0,23961.0,2018-03-16,PL
15:00 - 16:00,23300.0,23486.0,2018-03-16,PL
16:00 - 17:00,23300.0,23325.0,2018-03-16,PL
17:00 - 18:00,24200.0,23450.0,2018-03-16,PL
18:00 - 19:00,24700.0,24236.0,2018-03-16,PL
19:00 - 20:00,24700.0,24136.0,2018-03-16,PL
20:00 - 21:00,24100.0,23530.0,2018-03-16,PL
21:00 - 22:00,22500.0,22120.0,2018-03-16,PL
22:00 - 23:00,20800.0,20780.0,2018-03-16,PL
23:00 - 00:00,19400.0,19572.0,2018-03-16,PL
00:00 - 01:00,18600.0,18432.0,2018-03-17,PL
01:00 - 02:00,18200.0,17741.0,2018-03-17,PL
02:00 - 03:00,18000.0,17408.0,2018-03-17,PL
03:00 - 04:00,18000.0,17258.0,2018-03-17,PL
04:00 - 05:00,18100.0,17395.0,2018-03-17,PL
05:00 - 06:00,18100.0,17337.0,2018-03-17,PL
06:00 - 07:00,19300.0,17897.0,2018-03-17,PL
07:00 - 08:00,20600.0,19370.0,2018-03-17,PL
08:00 - 09:00,21700.0,20703.0,2018-03-17,PL
09:00 - 10:00,22000.0,21658.0,2018-03-17,PL
10:00 - 11:00,22300.0,21954.0,2018-03-17,PL
11:00 - 12:00,22300.0,22102.0,2018-03-17,PL
12:00 - 13:00,22200.0,21931.0,2018-03-17,PL
13:00 - 14:00,22100.0,21820.0,2018-03-17,PL
14:00 - 15:00,21300.0,20999.0,2018-03-17,PL
15:00 - 16:00,21000.0,20706.0,2018-03-17,PL
16:00 - 17:00,21000.0,20418.0,2018-03-17,PL
17:00 - 18:00,21500.0,20570.0,2018-03-17,PL
18:00 - 19:00,22300.0,21739.0,2018-03-17,PL
19:00 - 20:00,22200.0,21808.0,2018-03-17,PL
20:00 - 21:00,21700.0,21245.0,2018-03-17,PL
21:00 - 22:00,20400.0,20157.0,2018-03-17,PL
22:00 - 23:00,19300.0,18966.0,2018-03-17,PL
23:00 - 00:00,18200.0,17880.0,2018-03-17,PL
00:00 - 01:00,16900.0,16939.0,2018-03-18,PL
01:00 - 02:00,16300.0,16254.0,2018-03-18,PL
02:00 - 03:00,15900.0,15920.0,2018-03-18,PL
03:00 - 04:00,15800.0,15798.0,2018-03-18,PL
04:00 - 05:00,15800.0,15895.0,2018-03-18,PL
05:00 - 06:00,15800.0,15756.0,2018-03-18,PL
06:00 - 07:00,16150.0,15721.0,2018-03-18,PL
07:00 - 08:00,17050.0,16492.0,2018-03-18,PL
08:00 - 09:00,17850.0,17269.0,2018-03-18,PL
09:00 - 10:00,18650.0,18015.0,2018-03-18,PL
10:00 - 11:00,18850.0,18486.0,2018-03-18,PL
11:00 - 12:00,18850.0,18794.0,2018-03-18,PL
12:00 - 13:00,18950.0,18673.0,2018-03-18,PL
13:00 - 14:00,19000.0,18844.0,2018-03-18,PL
14:00 - 15:00,18450.0,18401.0,2018-03-18,PL
15:00 - 16:00,18050.0,17982.0,2018-03-18,PL
16:00 - 17:00,18050.0,17982.0,2018-03-18,PL
17:00 - 18:00,18950.0,18483.0,2018-03-18,PL
18:00 - 19:00,20400.0,20044.0,2018-03-18,PL
19:00 - 20:00,20500.0,20719.0,2018-03-18,PL
20:00 - 21:00,20100.0,20397.0,2018-03-18,PL
21:00 - 22:00,19200.0,19500.0,2018-03-18,PL
22:00 - 23:00,18200.0,18749.0,2018-03-18,PL
23:00 - 00:00,17300.0,17714.0,2018-03-18,PL
00:00 - 01:00,16800.0,16818.0,2018-03-19,PL
01:00 - 02:00,16500.0,16513.0,2018-03-19,PL
02:00 - 03:00,16300.0,16356.0,2018-03-19,PL
03:00 - 04:00,16500.0,16433.0,2018-03-19,PL
04:00 - 05:00,17000.0,16969.0,2018-03-19,PL
05:00 - 06:00,18500.0,17721.0,2018-03-19,PL
06:00 - 07:00,21600.0,20313.0,2018-03-19,PL
07:00 - 08:00,23400.0,22700.0,2018-03-19,PL
08:00 - 09:00,24100.0,23860.0,2018-03-19,PL
09:00 - 10:00,24300.0,24072.0,2018-03-19,PL
10:00 - 11:00,24100.0,24031.0,2018-03-19,PL
11:00 - 12:00,24200.0,24209.0,2018-03-19,PL
12:00 - 13:00,24300.0,24203.0,2018-03-19,PL
13:00 - 14:00,24400.0,24294.0,2018-03-19,PL
14:00 - 15:00,23800.0,23912.0,2018-03-19,PL
15:00 - 16:00,23300.0,23585.0,2018-03-19,PL
16:00 - 17:00,22900.0,23200.0,2018-03-19,PL
17:00 - 18:00,23500.0,23383.0,2018-03-19,PL
18:00 - 19:00,24800.0,24473.0,2018-03-19,PL
19:00 - 20:00,24700.0,24903.0,2018-03-19,PL
20:00 - 21:00,24000.0,24275.0,2018-03-19,PL
21:00 - 22:00,22500.0,22757.0,2018-03-19,PL
22:00 - 23:00,20800.0,21096.0,2018-03-19,PL
23:00 - 00:00,19500.0,19828.0,2018-03-19,PL
00:00 - 01:00,18300.0,18727.0,2018-03-20,PL
01:00 - 02:00,17600.0,18231.0,2018-03-20,PL
02:00 - 03:00,17300.0,17868.0,2018-03-20,PL
03:00 - 04:00,17400.0,18001.0,2018-03-20,PL
04:00 - 05:00,17900.0,18288.0,2018-03-20,PL
05:00 - 06:00,18700.0,18804.0,2018-03-20,PL
06:00 - 07:00,21900.0,20907.0,2018-03-20,PL
07:00 - 08:00,23400.0,23157.0,2018-03-20,PL
08:00 - 09:00,24000.0,24100.0,2018-03-20,PL
09:00 - 10:00,24200.0,24389.0,2018-03-20,PL
10:00 - 11:00,24200.0,24200.0,2018-03-20,PL
11:00 - 12:00,24200.0,24390.0,2018-03-20,PL
12:00 - 13:00,24300.0,24290.0,2018-03-20,PL
13:00 - 14:00,24400.0,24360.0,2018-03-20,PL
14:00 - 15:00,24100.0,23877.0,2018-03-20,PL
15:00 - 16:00,23600.0,23376.0,2018-03-20,PL
16:00 - 17:00,23200.0,23140.0,2018-03-20,PL
17:00 - 18:00,23700.0,23231.0,2018-03-20,PL
18:00 - 19:00,24700.0,24404.0,2018-03-20,PL
19:00 - 20:00,24700.0,24838.0,2018-03-20,PL
20:00 - 21:00,23900.0,24124.0,2018-03-20,PL
21:00 - 22:00,22300.0,22683.0,2018-03-20,PL
22:00 - 23:00,20900.0,21148.0,2018-03-20,PL
23:00 - 00:00,19600.0,19899.0,2018-03-20,PL
00:00 - 01:00,18600.0,18862.0,2018-03-21,PL
01:00 - 02:00,18000.0,18162.0,2018-03-21,PL
02:00 - 03:00,17700.0,17840.0,2018-03-21,PL
03:00 - 04:00,17900.0,17944.0,2018-03-21,PL
04:00 - 05:00,18400.0,18370.0,2018-03-21,PL
05:00 - 06:00,19100.0,18718.0,2018-03-21,PL
06:00 - 07:00,22000.0,20826.0,2018-03-21,PL
07:00 - 08:00,23400.0,22963.0,2018-03-21,PL
08:00 - 09:00,24100.0,23824.0,2018-03-21,PL
09:00 - 10:00,24200.0,23946.0,2018-03-21,PL
10:00 - 11:00,24150.0,23800.0,2018-03-21,PL
11:00 - 12:00,24250.0,24064.0,2018-03-21,PL
12:00 - 13:00,24300.0,24041.0,2018-03-21,PL
13:00 - 14:00,24400.0,23964.0,2018-03-21,PL
14:00 - 15:00,24000.0,23589.0,2018-03-21,PL
15:00 - 16:00,23500.0,23183.0,2018-03-21,PL
16:00 - 17:00,23350.0,22931.0,2018-03-21,PL
17:00 - 18:00,23900.0,23012.0,2018-03-21,PL
18:00 - 19:00,24700.0,24255.0,2018-03-21,PL
19:00 - 20:00,24700.0,24774.0,2018-03-21,PL
20:00 - 21:00,23700.0,24072.0,2018-03-21,PL
21:00 - 22:00,22200.0,22570.0,2018-03-21,PL
22:00 - 23:00,20600.0,20872.0,2018-03-21,PL
23:00 - 00:00,19200.0,19547.0,2018-03-21,PL
00:00 - 01:00,18600.0,18486.0,2018-03-22,PL
01:00 - 02:00,18000.0,17974.0,2018-03-22,PL
02:00 - 03:00,17800.0,17679.0,2018-03-22,PL
03:00 - 04:00,17900.0,17737.0,2018-03-22,PL
04:00 - 05:00,18400.0,17961.0,2018-03-22,PL
05:00 - 06:00,19100.0,18451.0,2018-03-22,PL
06:00 - 07:00,22100.0,20520.0,2018-03-22,PL
07:00 - 08:00,23500.0,22587.0,2018-03-22,PL
08:00 - 09:00,24200.0,23555.0,2018-03-22,PL
09:00 - 10:00,24250.0,23714.0,2018-03-22,PL
10:00 - 11:00,24150.0,23585.0,2018-03-22,PL
11:00 - 12:00,24250.0,23825.0,2018-03-22,PL
12:00 - 13:00,24300.0,23760.0,2018-03-22,PL
13:00 - 14:00,24300.0,23914.0,2018-03-22,PL
14:00 - 15:00,24100.0,23525.0,2018-03-22,PL
15:00 - 16:00,23500.0,23156.0,2018-03-22,PL
16:00 - 17:00,23250.0,22960.0,2018-03-22,PL
17:00 - 18:00,23700.0,23013.0,2018-03-22,PL
18:00 - 19:00,24800.0,24086.0,2018-03-22,PL
19:00 - 20:00,24800.0,24574.0,2018-03-22,PL
20:00 - 21:00,23900.0,23915.0,2018-03-22,PL
21:00 - 22:00,22400.0,22373.0,2018-03-22,PL
22:00 - 23:00,20800.0,20891.0,2018-03-22,PL
23:00 - 00:00,19400.0,19549.0,2018-03-22,PL
00:00 - 01:00,18600.0,18539.0,2018-03-23,PL
01:00 - 02:00,18000.0,18030.0,2018-03-23,PL
02:00 - 03:00,17800.0,17668.0,2018-03-23,PL
03:00 - 04:00,17900.0,17768.0,2018-03-23,PL
04:00 - 05:00,18400.0,18065.0,2018-03-23,PL
05:00 - 06:00,19000.0,18498.0,2018-03-23,PL
06:00 - 07:00,22100.0,20633.0,2018-03-23,PL
07:00 - 08:00,23500.0,22706.0,2018-03-23,PL
08:00 - 09:00,24000.0,23892.0,2018-03-23,PL
09:00 - 10:00,24050.0,24322.0,2018-03-23,PL
10:00 - 11:00,24250.0,24106.0,2018-03-23,PL
11:00 - 12:00,24350.0,24363.0,2018-03-23,PL
12:00 - 13:00,24500.0,24335.0,2018-03-23,PL
13:00 - 14:00,24500.0,24526.0,2018-03-23,PL
14:00 - 15:00,24300.0,24079.0,2018-03-23,PL
15:00 - 16:00,23700.0,23671.0,2018-03-23,PL
16:00 - 17:00,23400.0,23301.0,2018-03-23,PL
17:00 - 18:00,23800.0,23237.0,2018-03-23,PL
18:00 - 19:00,24800.0,24055.0,2018-03-23,PL
19:00 - 20:00,24800.0,24348.0,2018-03-23,PL
20:00 - 21:00,24000.0,23481.0,2018-03-23,PL
21:00 - 22:00,22500.0,22054.0,2018-03-23,PL
22:00 - 23:00,21100.0,20539.0,2018-03-23,PL
23:00 - 00:00,19700.0,19323.0,2018-03-23,PL
00:00 - 01:00,18350.0,18149.0,2018-03-24,PL
01:00 - 02:00,17650.0,17539.0,2018-03-24,PL
02:00 - 03:00,17350.0,17149.0,2018-03-24,PL
03:00 - 04:00,17250.0,17101.0,2018-03-24,PL
04:00 - 05:00,17250.0,17267.0,2018-03-24,PL
05:00 - 06:00,17150.0,16995.0,2018-03-24,PL
06:00 - 07:00,18650.0,17861.0,2018-03-24,PL
07:00 - 08:00,19900.0,19405.0,2018-03-24,PL
08:00 - 09:00,20950.0,20755.0,2018-03-24,PL
09:00 - 10:00,21250.0,21357.0,2018-03-24,PL
10:00 - 11:00,21450.0,21634.0,2018-03-24,PL
11:00 - 12:00,21450.0,21648.0,2018-03-24,PL
12:00 - 13:00,21250.0,21327.0,2018-03-24,PL
13:00 - 14:00,21050.0,21062.0,2018-03-24,PL
14:00 - 15:00,20350.0,20267.0,2018-03-24,PL
15:00 - 16:00,19800.0,19873.0,2018-03-24,PL
16:00 - 17:00,19750.0,19671.0,2018-03-24,PL
17:00 - 18:00,20450.0,19846.0,2018-03-24,PL
18:00 - 19:00,21500.0,20953.0,2018-03-24,PL
19:00 - 20:00,21500.0,21474.0,2018-03-24,PL
20:00 - 21:00,20850.0,20867.0,2018-03-24,PL
21:00 - 22:00,19550.0,19616.0,2018-03-24,PL
22:00 - 23:00,18550.0,18532.0,2018-03-24,PL
23:00 - 00:00,17300.0,17339.0,2018-03-24,PL
00:00 - 01:00,16400.0,16228.0,2018-03-25,PL
01:00 - 02:00,15750.0,15613.0,2018-03-25,PL
02:00 - 03:00,,,2018-03-25,PL
03:00 - 04:00,15500.0,15333.0,2018-03-25,PL
04:00 - 05:00,15600.0,15360.0,2018-03-25,PL
05:00 - 06:00,15600.0,15416.0,2018-03-25,PL
06:00 - 07:00,15800.0,15353.0,2018-03-25,PL
07:00 - 08:00,16800.0,15759.0,2018-03-25,PL
08:00 - 09:00,17700.0,16630.0,2018-03-25,PL
09:00 - 10:00,18400.0,17522.0,2018-03-25,PL
10:00 - 11:00,18700.0,18008.0,2018-03-25,PL
11:00 - 12:00,18700.0,18056.0,2018-03-25,PL
12:00 - 13:00,18700.0,18016.0,2018-03-25,PL
13:00 - 14:00,18500.0,18006.0,2018-03-25,PL
14:00 - 15:00,18100.0,17768.0,2018-03-25,PL
15:00 - 16:00,17500.0,17351.0,2018-03-25,PL
16:00 - 17:00,17300.0,17135.0,2018-03-25,PL
17:00 - 18:00,17500.0,17261.0,2018-03-25,PL
18:00 - 19:00,18300.0,17761.0,2018-03-25,PL
19:00 - 20:00,20000.0,19410.0,2018-03-25,PL
20:00 - 21:00,19800.0,19780.0,2018-03-25,PL
21:00 - 22:00,18800.0,18996.0,2018-03-25,PL
22:00 - 23:00,18000.0,18244.0,2018-03-25,PL
23:00 - 00:00,17000.0,17260.0,2018-03-25,PL
00:00 - 01:00,16200.0,16495.0,2018-03-26,PL
01:00 - 02:00,15800.0,15871.0,2018-03-26,PL
02:00 - 03:00,15600.0,15571.0,2018-03-26,PL
03:00 - 04:00,15850.0,15656.0,2018-03-26,PL
04:00 - 05:00,16400.0,16075.0,2018-03-26,PL
05:00 - 06:00,18150.0,17140.0,2018-03-26,PL
06:00 - 07:00,20750.0,19725.0,2018-03-26,PL
07:00 - 08:00,22450.0,21864.0,2018-03-26,PL
08:00 - 09:00,23200.0,23247.0,2018-03-26,PL
09:00 - 10:00,23250.0,23577.0,2018-03-26,PL
10:00 - 11:00,23400.0,23474.0,2018-03-26,PL
11:00 - 12:00,23450.0,23700.0,2018-03-26,PL
12:00 - 13:00,23550.0,23568.0,2018-03-26,PL
13:00 - 14:00,23600.0,23525.0,2018-03-26,PL
14:00 - 15:00,23100.0,23240.0,2018-03-26,PL
15:00 - 16:00,22800.0,22858.0,2018-03-26,PL
16:00 - 17:00,22350.0,22530.0,2018-03-26,PL
17:00 - 18:00,22200.0,22402.0,2018-03-26,PL
18:00 - 19:00,22600.0,22548.0,2018-03-26,PL
19:00 - 20:00,24050.0,23642.0,2018-03-26,PL
20:00 - 21:00,23750.0,23674.0,2018-03-26,PL
21:00 - 22:00,22100.0,22112.0,2018-03-26,PL
22:00 - 23:00,20400.0,20614.0,2018-03-26,PL
23:00 - 00:00,19000.0,19269.0,2018-03-26,PL
00:00 - 01:00,18000.0,18117.0,2018-03-27,PL
01:00 - 02:00,17500.0,17491.0,2018-03-27,PL
02:00 - 03:00,17400.0,17088.0,2018-03-27,PL
03:00 - 04:00,17500.0,17155.0,2018-03-27,PL
04:00 - 05:00,17900.0,17449.0,2018-03-27,PL
05:00 - 06:00,19000.0,18247.0,2018-03-27,PL
06:00 - 07:00,21800.0,20465.0,2018-03-27,PL
07:00 - 08:00,23100.0,22534.0,2018-03-27,PL
08:00 - 09:00,23600.0,23696.0,2018-03-27,PL
09:00 - 10:00,23700.0,24095.0,2018-03-27,PL
10:00 - 11:00,23800.0,24033.0,2018-03-27,PL
11:00 - 12:00,23900.0,24308.0,2018-03-27,PL
12:00 - 13:00,24000.0,24285.0,2018-03-27,PL
13:00 - 14:00,24100.0,24269.0,2018-03-27,PL
14:00 - 15:00,23700.0,23872.0,2018-03-27,PL
15:00 - 16:00,23300.0,23485.0,2018-03-27,PL
16:00 - 17:00,22900.0,22990.0,2018-03-27,PL
17:00 - 18:00,22600.0,22777.0,2018-03-27,PL
18:00 - 19:00,23100.0,22635.0,2018-03-27,PL
19:00 - 20:00,24100.0,23842.0,2018-03-27,PL
20:00 - 21:00,23600.0,24032.0,2018-03-27,PL
21:00 - 22:00,22200.0,22598.0,2018-03-27,PL
22:00 - 23:00,20400.0,20920.0,2018-03-27,PL
23:00 - 00:00,19000.0,19516.0,2018-03-27,PL
00:00 - 01:00,17900.0,18373.0,2018-03-28,PL
01:00 - 02:00,17300.0,17675.0,2018-03-28,PL
02:00 - 03:00,17150.0,17398.0,2018-03-28,PL
03:00 - 04:00,17150.0,17311.0,2018-03-28,PL
04:00 - 05:00,17550.0,17648.0,2018-03-28,PL
05:00 - 06:00,18750.0,18357.0,2018-03-28,PL
06:00 - 07:00,21600.0,20406.0,2018-03-28,PL
07:00 - 08:00,23100.0,22359.0,2018-03-28,PL
08:00 - 09:00,23800.0,23579.0,2018-03-28,PL
09:00 - 10:00,23900.0,23950.0,2018-03-28,PL
10:00 - 11:00,24000.0,23727.0,2018-03-28,PL
11:00 - 12:00,24100.0,23895.0,2018-03-28,PL
12:00 - 13:00,24200.0,23941.0,2018-03-28,PL
13:00 - 14:00,24250.0,23803.0,2018-03-28,PL
14:00 - 15:00,23700.0,23387.0,2018-03-28,PL
15:00 - 16:00,23300.0,22904.0,2018-03-28,PL
16:00 - 17:00,22900.0,22540.0,2018-03-28,PL
17:00 - 18:00,22800.0,22471.0,2018-03-28,PL
18:00 - 19:00,23300.0,22423.0,2018-03-28,PL
19:00 - 20:00,24500.0,23655.0,2018-03-28,PL
20:00 - 21:00,24000.0,23803.0,2018-03-28,PL
21:00 - 22:00,22300.0,22421.0,2018-03-28,PL
22:00 - 23:00,20600.0,20958.0,2018-03-28,PL
23:00 - 00:00,19200.0,19385.0,2018-03-28,PL
00:00 - 01:00,18150.0,18343.0,2018-03-29,PL
01:00 - 02:00,17450.0,17654.0,2018-03-29,PL
02:00 - 03:00,17150.0,17394.0,2018-03-29,PL
03:00 - 04:00,17200.0,17295.0,2018-03-29,PL
04:00 - 05:00,17700.0,17539.0,2018-03-29,PL
05:00 - 06:00,18800.0,18269.0,2018-03-29,PL
06:00 - 07:00,21650.0,20012.0,2018-03-29,PL
07:00 - 08:00,23150.0,22108.0,2018-03-29,PL
08:00 - 09:00,23900.0,23589.0,2018-03-29,PL
09:00 - 10:00,24000.0,24185.0,2018-03-29,PL
10:00 - 11:00,24200.0,24269.0,2018-03-29,PL
11:00 - 12:00,24250.0,24766.0,2018-03-29,PL
12:00 - 13:00,24350.0,24666.0,2018-03-29,PL
13:00 - 14:00,24450.0,24656.0,2018-03-29,PL
14:00 - 15:00,24000.0,24083.0,2018-03-29,PL
15:00 - 16:00,23450.0,23479.0,2018-03-29,PL
16:00 - 17:00,23000.0,22995.0,2018-03-29,PL
17:00 - 18:00,22700.0,22727.0,2018-03-29,PL
18:00 - 19:00,23300.0,22420.0,2018-03-29,PL
19:00 - 20:00,24400.0,23381.0,2018-03-29,PL
20:00 - 21:00,24100.0,23726.0,2018-03-29,PL
21:00 - 22:00,22600.0,22366.0,2018-03-29,PL
22:00 - 23:00,20850.0,20737.0,2018-03-29,PL
23:00 - 00:00,19350.0,19335.0,2018-03-29,PL
00:00 - 01:00,18250.0,18066.0,2018-03-30,PL
01:00 - 02:00,17400.0,17216.0,2018-03-30,PL
02:00 - 03:00,17000.0,16743.0,2018-03-30,PL
03:00 - 04:00,16950.0,16707.0,2018-03-30,PL
04:00 - 05:00,17300.0,16757.0,2018-03-30,PL
05:00 - 06:00,17750.0,17246.0,2018-03-30,PL
06:00 - 07:00,19900.0,18590.0,2018-03-30,PL
07:00 - 08:00,21500.0,20247.0,2018-03-30,PL
08:00 - 09:00,22350.0,21662.0,2018-03-30,PL
09:00 - 10:00,22800.0,22330.0,2018-03-30,PL
10:00 - 11:00,23150.0,22448.0,2018-03-30,PL
11:00 - 12:00,23250.0,22549.0,2018-03-30,PL
12:00 - 13:00,23250.0,22515.0,2018-03-30,PL
13:00 - 14:00,23350.0,22526.0,2018-03-30,PL
14:00 - 15:00,22750.0,21865.0,2018-03-30,PL
15:00 - 16:00,22150.0,21429.0,2018-03-30,PL
16:00 - 17:00,21600.0,20948.0,2018-03-30,PL
17:00 - 18:00,21300.0,20715.0,2018-03-30,PL
18:00 - 19:00,21500.0,20622.0,2018-03-30,PL
19:00 - 20:00,23000.0,21732.0,2018-03-30,PL
20:00 - 21:00,22900.0,22167.0,2018-03-30,PL
21:00 - 22:00,21500.0,20895.0,2018-03-30,PL
22:00 - 23:00,20000.0,19317.0,2018-03-30,PL
23:00 - 00:00,18200.0,17664.0,2018-03-30,PL
00:00 - 01:00,16400.0,16409.0,2018-03-31,PL
01:00 - 02:00,15500.0,15540.0,2018-03-31,PL
02:00 - 03:00,15000.0,15162.0,2018-03-31,PL
03:00 - 04:00,14900.0,14995.0,2018-03-31,PL
