Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
08:00 - 09:00,22300.0,21539.0,2022-06-20,PL
09:00 - 10:00,22450.0,21821.0,2022-06-20,PL
10:00 - 11:00,22350.0,21847.0,2022-06-20,PL
11:00 - 12:00,22500.0,22229.0,2022-06-20,PL
12:00 - 13:00,22700.0,22662.0,2022-06-20,PL
13:00 - 14:00,22850.0,23050.0,2022-06-20,PL
14:00 - 15:00,22450.0,22419.0,2022-06-20,PL
15:00 - 16:00,22600.0,22290.0,2022-06-20,PL
16:00 - 17:00,22050.0,21836.0,2022-06-20,PL
17:00 - 18:00,21950.0,21527.0,2022-06-20,PL
18:00 - 19:00,21950.0,21587.0,2022-06-20,PL
19:00 - 20:00,21900.0,21631.0,2022-06-20,PL
20:00 - 21:00,21800.0,21529.0,2022-06-20,PL
21:00 - 22:00,21600.0,20825.0,2022-06-20,PL
22:00 - 23:00,20200.0,19713.0,2022-06-20,PL
23:00 - 00:00,18750.0,18315.0,2022-06-20,PL
00:00 - 01:00,17300.0,17184.0,2022-06-21,PL
01:00 - 02:00,16551.0,16529.0,2022-06-21,PL
02:00 - 03:00,16000.0,16158.0,2022-06-21,PL
03:00 - 04:00,16000.0,16136.0,2022-06-21,PL
04:00 - 05:00,15850.0,15799.0,2022-06-21,PL
05:00 - 06:00,16900.0,16273.0,2022-06-21,PL
06:00 - 07:00,20050.0,18400.0,2022-06-21,PL
07:00 - 08:00,21450.0,20267.0,2022-06-21,PL
08:00 - 09:00,22050.0,21247.0,2022-06-21,PL
09:00 - 10:00,22150.0,21649.0,2022-06-21,PL
10:00 - 11:00,22000.0,21358.0,2022-06-21,PL
11:00 - 12:00,22100.0,21725.0,2022-06-21,PL
12:00 - 13:00,22200.0,21836.0,2022-06-21,PL
13:00 - 14:00,22300.0,21809.0,2022-06-21,PL
14:00 - 15:00,22000.0,21122.0,2022-06-21,PL
15:00 - 16:00,21950.0,20948.0,2022-06-21,PL
16:00 - 17:00,21950.0,20819.0,2022-06-21,PL
17:00 - 18:00,21750.0,20882.0,2022-06-21,PL
18:00 - 19:00,21600.0,21095.0,2022-06-21,PL
19:00 - 20:00,21700.0,21032.0,2022-06-21,PL
20:00 - 21:00,21600.0,21131.0,2022-06-21,PL
21:00 - 22:00,21400.0,20673.0,2022-06-21,PL
22:00 - 23:00,20350.0,19669.0,2022-06-21,PL
23:00 - 00:00,18900.0,18228.0,2022-06-21,PL
00:00 - 01:00,17300.0,17018.0,2022-06-22,PL
01:00 - 02:00,16551.0,16369.0,2022-06-22,PL
02:00 - 03:00,16100.0,15995.0,2022-06-22,PL
03:00 - 04:00,16100.0,15974.0,2022-06-22,PL
04:00 - 05:00,15800.0,15728.0,2022-06-22,PL
05:00 - 06:00,16750.0,16069.0,2022-06-22,PL
06:00 - 07:00,19950.0,18427.0,2022-06-22,PL
07:00 - 08:00,21300.0,20434.0,2022-06-22,PL
08:00 - 09:00,21900.0,21091.0,2022-06-22,PL
09:00 - 10:00,21950.0,21033.0,2022-06-22,PL
10:00 - 11:00,21950.0,20679.0,2022-06-22,PL
11:00 - 12:00,22050.0,21099.0,2022-06-22,PL
12:00 - 13:00,22200.0,21181.0,2022-06-22,PL
13:00 - 14:00,22200.0,21083.0,2022-06-22,PL
14:00 - 15:00,21850.0,20708.0,2022-06-22,PL
15:00 - 16:00,21750.0,21324.0,2022-06-22,PL
16:00 - 17:00,21700.0,21373.0,2022-06-22,PL
17:00 - 18:00,21550.0,21391.0,2022-06-22,PL
18:00 - 19:00,21450.0,21313.0,2022-06-22,PL
19:00 - 20:00,21550.0,21433.0,2022-06-22,PL
20:00 - 21:00,21550.0,21537.0,2022-06-22,PL
21:00 - 22:00,21350.0,21011.0,2022-06-22,PL
22:00 - 23:00,20250.0,20075.0,2022-06-22,PL
23:00 - 00:00,18800.0,18518.0,2022-06-22,PL
00:00 - 01:00,17700.0,17256.0,2022-06-23,PL
01:00 - 02:00,17051.0,16588.0,2022-06-23,PL
02:00 - 03:00,16500.0,16197.0,2022-06-23,PL
03:00 - 04:00,16500.0,16055.0,2022-06-23,PL
04:00 - 05:00,16300.0,15818.0,2022-06-23,PL
05:00 - 06:00,17300.0,16181.0,2022-06-23,PL
06:00 - 07:00,20300.0,18547.0,2022-06-23,PL
07:00 - 08:00,21700.0,20624.0,2022-06-23,PL
08:00 - 09:00,22300.0,21546.0,2022-06-23,PL
09:00 - 10:00,22300.0,21739.0,2022-06-23,PL
10:00 - 11:00,22400.0,21690.0,2022-06-23,PL
11:00 - 12:00,22700.0,21964.0,2022-06-23,PL
12:00 - 13:00,22950.0,22007.0,2022-06-23,PL
13:00 - 14:00,23000.0,21699.0,2022-06-23,PL
14:00 - 15:00,22650.0,21795.0,2022-06-23,PL
15:00 - 16:00,22650.0,21850.0,2022-06-23,PL
16:00 - 17:00,22350.0,21849.0,2022-06-23,PL
17:00 - 18:00,22100.0,21854.0,2022-06-23,PL
18:00 - 19:00,22150.0,21640.0,2022-06-23,PL
19:00 - 20:00,22200.0,21681.0,2022-06-23,PL
20:00 - 21:00,22200.0,21816.0,2022-06-23,PL
21:00 - 22:00,21800.0,21276.0,2022-06-23,PL
22:00 - 23:00,20650.0,20350.0,2022-06-23,PL
23:00 - 00:00,19200.0,18843.0,2022-06-23,PL
00:00 - 01:00,17400.0,17461.0,2022-06-24,PL
01:00 - 02:00,16651.0,16535.0,2022-06-24,PL
02:00 - 03:00,16100.0,16224.0,2022-06-24,PL
03:00 - 04:00,16100.0,15995.0,2022-06-24,PL
04:00 - 05:00,15700.0,15733.0,2022-06-24,PL
05:00 - 06:00,16700.0,16178.0,2022-06-24,PL
06:00 - 07:00,19800.0,18575.0,2022-06-24,PL
07:00 - 08:00,21200.0,20879.0,2022-06-24,PL
08:00 - 09:00,21800.0,21676.0,2022-06-24,PL
09:00 - 10:00,22000.0,21552.0,2022-06-24,PL
10:00 - 11:00,22250.0,21351.0,2022-06-24,PL
11:00 - 12:00,22500.0,21533.0,2022-06-24,PL
12:00 - 13:00,22750.0,21554.0,2022-06-24,PL
13:00 - 14:00,22800.0,21328.0,2022-06-24,PL
14:00 - 15:00,22450.0,21018.0,2022-06-24,PL
15:00 - 16:00,22350.0,21478.0,2022-06-24,PL
16:00 - 17:00,22250.0,21568.0,2022-06-24,PL
17:00 - 18:00,22150.0,21693.0,2022-06-24,PL
18:00 - 19:00,21900.0,21579.0,2022-06-24,PL
19:00 - 20:00,21800.0,21609.0,2022-06-24,PL
20:00 - 21:00,21750.0,21370.0,2022-06-24,PL
21:00 - 22:00,21500.0,20858.0,2022-06-24,PL
22:00 - 23:00,20350.0,20111.0,2022-06-24,PL
23:00 - 00:00,18900.0,18771.0,2022-06-24,PL
00:00 - 01:00,17700.0,17556.0,2022-06-25,PL
01:00 - 02:00,16850.0,16716.0,2022-06-25,PL
02:00 - 03:00,16350.0,16230.0,2022-06-25,PL
03:00 - 04:00,16050.0,15959.0,2022-06-25,PL
04:00 - 05:00,15600.0,15399.0,2022-06-25,PL
05:00 - 06:00,15550.0,15275.0,2022-06-25,PL
06:00 - 07:00,17100.0,16269.0,2022-06-25,PL
07:00 - 08:00,18450.0,17502.0,2022-06-25,PL
08:00 - 09:00,19600.0,18722.0,2022-06-25,PL
09:00 - 10:00,20100.0,19355.0,2022-06-25,PL
10:00 - 11:00,20400.0,19203.0,2022-06-25,PL
11:00 - 12:00,20400.0,19325.0,2022-06-25,PL
12:00 - 13:00,20400.0,19316.0,2022-06-25,PL
13:00 - 14:00,20150.0,19565.0,2022-06-25,PL
14:00 - 15:00,19650.0,19057.0,2022-06-25,PL
15:00 - 16:00,19250.0,18971.0,2022-06-25,PL
16:00 - 17:00,19100.0,18967.0,2022-06-25,PL
17:00 - 18:00,19100.0,18994.0,2022-06-25,PL
18:00 - 19:00,19100.0,19104.0,2022-06-25,PL
19:00 - 20:00,19100.0,19051.0,2022-06-25,PL
20:00 - 21:00,19100.0,18871.0,2022-06-25,PL
21:00 - 22:00,18900.0,18653.0,2022-06-25,PL
22:00 - 23:00,18500.0,18080.0,2022-06-25,PL
23:00 - 00:00,17200.0,16823.0,2022-06-25,PL
00:00 - 01:00,15650.0,15700.0,2022-06-26,PL
01:00 - 02:00,14800.0,14942.0,2022-06-26,PL
02:00 - 03:00,14250.0,14468.0,2022-06-26,PL
03:00 - 04:00,14050.0,14208.0,2022-06-26,PL
04:00 - 05:00,13400.0,13672.0,2022-06-26,PL
05:00 - 06:00,13200.0,13525.0,2022-06-26,PL
06:00 - 07:00,14150.0,14170.0,2022-06-26,PL
07:00 - 08:00,15050.0,15233.0,2022-06-26,PL
08:00 - 09:00,16050.0,16194.0,2022-06-26,PL
09:00 - 10:00,16750.0,16767.0,2022-06-26,PL
10:00 - 11:00,17250.0,17140.0,2022-06-26,PL
11:00 - 12:00,17400.0,17299.0,2022-06-26,PL
12:00 - 13:00,17400.0,17280.0,2022-06-26,PL
13:00 - 14:00,17400.0,17063.0,2022-06-26,PL
14:00 - 15:00,17400.0,16857.0,2022-06-26,PL
15:00 - 16:00,17400.0,17147.0,2022-06-26,PL
16:00 - 17:00,17650.0,17480.0,2022-06-26,PL
17:00 - 18:00,17850.0,17827.0,2022-06-26,PL
18:00 - 19:00,18100.0,18038.0,2022-06-26,PL
19:00 - 20:00,18300.0,18145.0,2022-06-26,PL
20:00 - 21:00,18300.0,18111.0,2022-06-26,PL
21:00 - 22:00,18350.0,18152.0,2022-06-26,PL
22:00 - 23:00,18350.0,17918.0,2022-06-26,PL
23:00 - 00:00,17100.0,16731.0,2022-06-26,PL
00:00 - 01:00,15550.0,15716.0,2022-06-27,PL
01:00 - 02:00,14700.0,15078.0,2022-06-27,PL
02:00 - 03:00,14450.0,14777.0,2022-06-27,PL
03:00 - 04:00,14400.0,14651.0,2022-06-27,PL
04:00 - 05:00,14250.0,14554.0,2022-06-27,PL
05:00 - 06:00,15850.0,15216.0,2022-06-27,PL
06:00 - 07:00,19200.0,18170.0,2022-06-27,PL
07:00 - 08:00,21100.0,20755.0,2022-06-27,PL
08:00 - 09:00,22150.0,22046.0,2022-06-27,PL
09:00 - 10:00,22450.0,22423.0,2022-06-27,PL
10:00 - 11:00,23000.0,22310.0,2022-06-27,PL
11:00 - 12:00,23300.0,22571.0,2022-06-27,PL
12:00 - 13:00,23500.0,22733.0,2022-06-27,PL
13:00 - 14:00,23600.0,22549.0,2022-06-27,PL
14:00 - 15:00,23300.0,22529.0,2022-06-27,PL
15:00 - 16:00,23200.0,22591.0,2022-06-27,PL
16:00 - 17:00,23000.0,22517.0,2022-06-27,PL
17:00 - 18:00,22500.0,22509.0,2022-06-27,PL
18:00 - 19:00,22200.0,22505.0,2022-06-27,PL
19:00 - 20:00,22150.0,22489.0,2022-06-27,PL
20:00 - 21:00,22100.0,22318.0,2022-06-27,PL
21:00 - 22:00,21850.0,21836.0,2022-06-27,PL
22:00 - 23:00,20750.0,20788.0,2022-06-27,PL
23:00 - 00:00,19200.0,19181.0,2022-06-27,PL
00:00 - 01:00,17900.0,17853.0,2022-06-28,PL
01:00 - 02:00,17100.0,17195.0,2022-06-28,PL
02:00 - 03:00,16650.0,16868.0,2022-06-28,PL
03:00 - 04:00,16600.0,16626.0,2022-06-28,PL
04:00 - 05:00,16300.0,16311.0,2022-06-28,PL
05:00 - 06:00,17600.0,16698.0,2022-06-28,PL
06:00 - 07:00,20650.0,19198.0,2022-06-28,PL
07:00 - 08:00,22250.0,21370.0,2022-06-28,PL
08:00 - 09:00,23350.0,22493.0,2022-06-28,PL
09:00 - 10:00,23650.0,22810.0,2022-06-28,PL
10:00 - 11:00,24250.0,22638.0,2022-06-28,PL
11:00 - 12:00,24300.0,22890.0,2022-06-28,PL
12:00 - 13:00,24400.0,23004.0,2022-06-28,PL
13:00 - 14:00,24400.0,22719.0,2022-06-28,PL
14:00 - 15:00,24150.0,22639.0,2022-06-28,PL
15:00 - 16:00,24050.0,22589.0,2022-06-28,PL
16:00 - 17:00,23800.0,22498.0,2022-06-28,PL
17:00 - 18:00,23550.0,22281.0,2022-06-28,PL
18:00 - 19:00,23150.0,21928.0,2022-06-28,PL
19:00 - 20:00,23100.0,22124.0,2022-06-28,PL
20:00 - 21:00,22800.0,21883.0,2022-06-28,PL
21:00 - 22:00,22500.0,21448.0,2022-06-28,PL
22:00 - 23:00,21450.0,20514.0,2022-06-28,PL
23:00 - 00:00,19950.0,19067.0,2022-06-28,PL
00:00 - 01:00,18100.0,17749.0,2022-06-29,PL
01:00 - 02:00,17300.0,17035.0,2022-06-29,PL
02:00 - 03:00,16850.0,16625.0,2022-06-29,PL
03:00 - 04:00,16700.0,16598.0,2022-06-29,PL
04:00 - 05:00,16400.0,16293.0,2022-06-29,PL
05:00 - 06:00,17600.0,16767.0,2022-06-29,PL
06:00 - 07:00,20650.0,19136.0,2022-06-29,PL
07:00 - 08:00,22250.0,21296.0,2022-06-29,PL
08:00 - 09:00,23150.0,22241.0,2022-06-29,PL
09:00 - 10:00,23450.0,22450.0,2022-06-29,PL
10:00 - 11:00,23900.0,22524.0,2022-06-29,PL
11:00 - 12:00,23900.0,22656.0,2022-06-29,PL
12:00 - 13:00,24000.0,22577.0,2022-06-29,PL
13:00 - 14:00,24000.0,22668.0,2022-06-29,PL
14:00 - 15:00,23900.0,22532.0,2022-06-29,PL
15:00 - 16:00,23850.0,22509.0,2022-06-29,PL
16:00 - 17:00,23600.0,22879.0,2022-06-29,PL
17:00 - 18:00,23350.0,22842.0,2022-06-29,PL
18:00 - 19:00,22950.0,22189.0,2022-06-29,PL
19:00 - 20:00,22900.0,22312.0,2022-06-29,PL
20:00 - 21:00,22700.0,22226.0,2022-06-29,PL
21:00 - 22:00,22500.0,21852.0,2022-06-29,PL
22:00 - 23:00,21350.0,20695.0,2022-06-29,PL
23:00 - 00:00,19850.0,19145.0,2022-06-29,PL
00:00 - 01:00,18250.0,17849.0,2022-06-30,PL
01:00 - 02:00,17450.0,17088.0,2022-06-30,PL
02:00 - 03:00,17000.0,16677.0,2022-06-30,PL
03:00 - 04:00,16850.0,16651.0,2022-06-30,PL
04:00 - 05:00,16450.0,16520.0,2022-06-30,PL
05:00 - 06:00,17650.0,16710.0,2022-06-30,PL
06:00 - 07:00,20800.0,18944.0,2022-06-30,PL
07:00 - 08:00,22400.0,21108.0,2022-06-30,PL
08:00 - 09:00,23250.0,22252.0,2022-06-30,PL
09:00 - 10:00,23350.0,22580.0,2022-06-30,PL
10:00 - 11:00,23800.0,22765.0,2022-06-30,PL
11:00 - 12:00,23900.0,23057.0,2022-06-30,PL
12:00 - 13:00,24200.0,23304.0,2022-06-30,PL
13:00 - 14:00,24250.0,23168.0,2022-06-30,PL
14:00 - 15:00,23950.0,22776.0,2022-06-30,PL
15:00 - 16:00,23900.0,22818.0,2022-06-30,PL
16:00 - 17:00,23650.0,22999.0,2022-06-30,PL
17:00 - 18:00,23400.0,22760.0,2022-06-30,PL
18:00 - 19:00,23150.0,22633.0,2022-06-30,PL
19:00 - 20:00,23100.0,22840.0,2022-06-30,PL
20:00 - 21:00,22900.0,22647.0,2022-06-30,PL
21:00 - 22:00,22600.0,22066.0,2022-06-30,PL
22:00 - 23:00,21600.0,20947.0,2022-06-30,PL
23:00 - 00:00,20100.0,19345.0,2022-06-30,PL
00:00 - 01:00,18200.0,18100.0,2022-07-01,PL
01:00 - 02:00,17300.0,17381.0,2022-07-01,PL
02:00 - 03:00,16700.0,16981.0,2022-07-01,PL
03:00 - 04:00,16650.0,16783.0,2022-07-01,PL
04:00 - 05:00,16350.0,16507.0,2022-07-01,PL
05:00 - 06:00,17600.0,16891.0,2022-07-01,PL
06:00 - 07:00,20600.0,19272.0,2022-07-01,PL
07:00 - 08:00,22300.0,21465.0,2022-07-01,PL
08:00 - 09:00,23100.0,22743.0,2022-07-01,PL
09:00 - 10:00,23300.0,23095.0,2022-07-01,PL
10:00 - 11:00,23550.0,23166.0,2022-07-01,PL
11:00 - 12:00,23600.0,23473.0,2022-07-01,PL
12:00 - 13:00,23750.0,23514.0,2022-07-01,PL
13:00 - 14:00,23750.0,23274.0,2022-07-01,PL
14:00 - 15:00,23400.0,22969.0,2022-07-01,PL
15:00 - 16:00,23400.0,22948.0,2022-07-01,PL
16:00 - 17:00,23300.0,23056.0,2022-07-01,PL
17:00 - 18:00,23150.0,22384.0,2022-07-01,PL
18:00 - 19:00,22950.0,22020.0,2022-07-01,PL
19:00 - 20:00,22900.0,22159.0,2022-07-01,PL
20:00 - 21:00,22700.0,21764.0,2022-07-01,PL
21:00 - 22:00,22500.0,21147.0,2022-07-01,PL
22:00 - 23:00,21500.0,20094.0,2022-07-01,PL
23:00 - 00:00,20000.0,18584.0,2022-07-01,PL
00:00 - 01:00,17700.0,17337.0,2022-07-02,PL
01:00 - 02:00,16750.0,16674.0,2022-07-02,PL
02:00 - 03:00,16200.0,16307.0,2022-07-02,PL
03:00 - 04:00,15850.0,16130.0,2022-07-02,PL
04:00 - 05:00,15250.0,15704.0,2022-07-02,PL
05:00 - 06:00,15250.0,15479.0,2022-07-02,PL
06:00 - 07:00,16950.0,16294.0,2022-07-02,PL
07:00 - 08:00,18250.0,17197.0,2022-07-02,PL
08:00 - 09:00,19300.0,18167.0,2022-07-02,PL
09:00 - 10:00,19700.0,18974.0,2022-07-02,PL
10:00 - 11:00,20000.0,19279.0,2022-07-02,PL
11:00 - 12:00,20000.0,19423.0,2022-07-02,PL
12:00 - 13:00,20000.0,19252.0,2022-07-02,PL
13:00 - 14:00,19900.0,19017.0,2022-07-02,PL
14:00 - 15:00,19550.0,18622.0,2022-07-02,PL
15:00 - 16:00,19300.0,18391.0,2022-07-02,PL
16:00 - 17:00,19000.0,18133.0,2022-07-02,PL
17:00 - 18:00,18850.0,17976.0,2022-07-02,PL
18:00 - 19:00,18700.0,18012.0,2022-07-02,PL
19:00 - 20:00,18700.0,17963.0,2022-07-02,PL
20:00 - 21:00,18700.0,17836.0,2022-07-02,PL
21:00 - 22:00,18600.0,17770.0,2022-07-02,PL
22:00 - 23:00,18250.0,17390.0,2022-07-02,PL
23:00 - 00:00,17000.0,16228.0,2022-07-02,PL
00:00 - 01:00,15500.0,15241.0,2022-07-03,PL
01:00 - 02:00,14800.0,14489.0,2022-07-03,PL
02:00 - 03:00,14300.0,14080.0,2022-07-03,PL
03:00 - 04:00,14000.0,13753.0,2022-07-03,PL
04:00 - 05:00,13500.0,13323.0,2022-07-03,PL
05:00 - 06:00,13250.0,13036.0,2022-07-03,PL
06:00 - 07:00,14150.0,13477.0,2022-07-03,PL
07:00 - 08:00,15100.0,14377.0,2022-07-03,PL
08:00 - 09:00,15950.0,15324.0,2022-07-03,PL
09:00 - 10:00,16500.0,16075.0,2022-07-03,PL
10:00 - 11:00,17050.0,16233.0,2022-07-03,PL
11:00 - 12:00,17100.0,16381.0,2022-07-03,PL
12:00 - 13:00,17100.0,16213.0,2022-07-03,PL
13:00 - 14:00,17200.0,16164.0,2022-07-03,PL
14:00 - 15:00,17250.0,16264.0,2022-07-03,PL
15:00 - 16:00,17300.0,16149.0,2022-07-03,PL
16:00 - 17:00,17350.0,16176.0,2022-07-03,PL
17:00 - 18:00,17600.0,16570.0,2022-07-03,PL
18:00 - 19:00,17800.0,16941.0,2022-07-03,PL
19:00 - 20:00,17900.0,17112.0,2022-07-03,PL
20:00 - 21:00,17900.0,17406.0,2022-07-03,PL
21:00 - 22:00,18100.0,17676.0,2022-07-03,PL
22:00 - 23:00,18100.0,17534.0,2022-07-03,PL
23:00 - 00:00,17000.0,16238.0,2022-07-03,PL
00:00 - 01:00,15850.0,15091.0,2022-07-04,PL
01:00 - 02:00,15150.0,14644.0,2022-07-04,PL
02:00 - 03:00,14850.0,14412.0,2022-07-04,PL
03:00 - 04:00,14700.0,14304.0,2022-07-04,PL
04:00 - 05:00,14600.0,14220.0,2022-07-04,PL
05:00 - 06:00,16050.0,14914.0,2022-07-04,PL
06:00 - 07:00,19450.0,17766.0,2022-07-04,PL
07:00 - 08:00,21400.0,20170.0,2022-07-04,PL
08:00 - 09:00,22400.0,21512.0,2022-07-04,PL
09:00 - 10:00,22600.0,21922.0,2022-07-04,PL
10:00 - 11:00,22900.0,21958.0,2022-07-04,PL
11:00 - 12:00,23000.0,22266.0,2022-07-04,PL
12:00 - 13:00,23200.0,22417.0,2022-07-04,PL
13:00 - 14:00,23200.0,22599.0,2022-07-04,PL
14:00 - 15:00,23000.0,22133.0,2022-07-04,PL
15:00 - 16:00,22850.0,22095.0,2022-07-04,PL
16:00 - 17:00,22650.0,21942.0,2022-07-04,PL
17:00 - 18:00,22450.0,21763.0,2022-07-04,PL
18:00 - 19:00,22300.0,21407.0,2022-07-04,PL
19:00 - 20:00,22250.0,21667.0,2022-07-04,PL
20:00 - 21:00,22150.0,21645.0,2022-07-04,PL
21:00 - 22:00,21850.0,21235.0,2022-07-04,PL
22:00 - 23:00,20950.0,20245.0,2022-07-04,PL
23:00 - 00:00,19400.0,18776.0,2022-07-04,PL
00:00 - 01:00,17850.0,17560.0,2022-07-05,PL
01:00 - 02:00,17050.0,16784.0,2022-07-05,PL
02:00 - 03:00,16450.0,16360.0,2022-07-05,PL
03:00 - 04:00,16400.0,16307.0,2022-07-05,PL
04:00 - 05:00,16100.0,16119.0,2022-07-05,PL
05:00 - 06:00,17050.0,16487.0,2022-07-05,PL
06:00 - 07:00,20000.0,18784.0,2022-07-05,PL
07:00 - 08:00,21700.0,20578.0,2022-07-05,PL
08:00 - 09:00,22500.0,21634.0,2022-07-05,PL
09:00 - 10:00,22600.0,22166.0,2022-07-05,PL
10:00 - 11:00,22950.0,22220.0,2022-07-05,PL
11:00 - 12:00,23100.0,22647.0,2022-07-05,PL
12:00 - 13:00,23150.0,22778.0,2022-07-05,PL
13:00 - 14:00,23250.0,22462.0,2022-07-05,PL
14:00 - 15:00,22900.0,22305.0,2022-07-05,PL
15:00 - 16:00,22750.0,22307.0,2022-07-05,PL
16:00 - 17:00,22650.0,21932.0,2022-07-05,PL
17:00 - 18:00,22550.0,21598.0,2022-07-05,PL
18:00 - 19:00,22250.0,21292.0,2022-07-05,PL
19:00 - 20:00,22200.0,21443.0,2022-07-05,PL
20:00 - 21:00,22000.0,21447.0,2022-07-05,PL
21:00 - 22:00,21750.0,20909.0,2022-07-05,PL
22:00 - 23:00,20850.0,19859.0,2022-07-05,PL
23:00 - 00:00,19300.0,18613.0,2022-07-05,PL
00:00 - 01:00,17700.0,17442.0,2022-07-06,PL
01:00 - 02:00,16900.0,16645.0,2022-07-06,PL
02:00 - 03:00,16300.0,16293.0,2022-07-06,PL
03:00 - 04:00,16300.0,16214.0,2022-07-06,PL
04:00 - 05:00,16000.0,16021.0,2022-07-06,PL
05:00 - 06:00,16800.0,16366.0,2022-07-06,PL
06:00 - 07:00,19800.0,18447.0,2022-07-06,PL
07:00 - 08:00,21450.0,20181.0,2022-07-06,PL
08:00 - 09:00,22300.0,21079.0,2022-07-06,PL
09:00 - 10:00,22400.0,21186.0,2022-07-06,PL
10:00 - 11:00,22650.0,21193.0,2022-07-06,PL
11:00 - 12:00,22850.0,21578.0,2022-07-06,PL
12:00 - 13:00,23050.0,21727.0,2022-07-06,PL
13:00 - 14:00,23150.0,21775.0,2022-07-06,PL
14:00 - 15:00,22700.0,21294.0,2022-07-06,PL
15:00 - 16:00,22550.0,21492.0,2022-07-06,PL
16:00 - 17:00,22450.0,21432.0,2022-07-06,PL
17:00 - 18:00,22250.0,21171.0,2022-07-06,PL
18:00 - 19:00,21950.0,20627.0,2022-07-06,PL
19:00 - 20:00,21900.0,20745.0,2022-07-06,PL
20:00 - 21:00,21700.0,20884.0,2022-07-06,PL
21:00 - 22:00,21400.0,20645.0,2022-07-06,PL
22:00 - 23:00,20450.0,19628.0,2022-07-06,PL
23:00 - 00:00,19000.0,18211.0,2022-07-06,PL
00:00 - 01:00,17650.0,16930.0,2022-07-07,PL
01:00 - 02:00,16850.0,16268.0,2022-07-07,PL
02:00 - 03:00,16300.0,15853.0,2022-07-07,PL
03:00 - 04:00,16250.0,15805.0,2022-07-07,PL
04:00 - 05:00,16000.0,15550.0,2022-07-07,PL
05:00 - 06:00,16950.0,15904.0,2022-07-07,PL
06:00 - 07:00,19750.0,17997.0,2022-07-07,PL
07:00 - 08:00,21250.0,19837.0,2022-07-07,PL
08:00 - 09:00,22200.0,20652.0,2022-07-07,PL
09:00 - 10:00,22300.0,21013.0,2022-07-07,PL
10:00 - 11:00,22600.0,21101.0,2022-07-07,PL
11:00 - 12:00,22800.0,21859.0,2022-07-07,PL
12:00 - 13:00,23000.0,21814.0,2022-07-07,PL
13:00 - 14:00,23100.0,21700.0,2022-07-07,PL
14:00 - 15:00,22600.0,21229.0,2022-07-07,PL
15:00 - 16:00,22400.0,21598.0,2022-07-07,PL
16:00 - 17:00,22200.0,21352.0,2022-07-07,PL
17:00 - 18:00,22000.0,21002.0,2022-07-07,PL
18:00 - 19:00,21650.0,21002.0,2022-07-07,PL
19:00 - 20:00,21650.0,21244.0,2022-07-07,PL
20:00 - 21:00,21600.0,21130.0,2022-07-07,PL
21:00 - 22:00,21300.0,20845.0,2022-07-07,PL
22:00 - 23:00,20450.0,19735.0,2022-07-07,PL
23:00 - 00:00,19000.0,18352.0,2022-07-07,PL
00:00 - 01:00,17350.0,17103.0,2022-07-08,PL
01:00 - 02:00,16450.0,16549.0,2022-07-08,PL
02:00 - 03:00,16000.0,16192.0,2022-07-08,PL
03:00 - 04:00,15950.0,16181.0,2022-07-08,PL
04:00 - 05:00,15800.0,16042.0,2022-07-08,PL
05:00 - 06:00,16650.0,16319.0,2022-07-08,PL
06:00 - 07:00,19350.0,18382.0,2022-07-08,PL
07:00 - 08:00,20650.0,20310.0,2022-07-08,PL
08:00 - 09:00,21600.0,21419.0,2022-07-08,PL
09:00 - 10:00,21800.0,21710.0,2022-07-08,PL
10:00 - 11:00,22100.0,21867.0,2022-07-08,PL
11:00 - 12:00,22400.0,21948.0,2022-07-08,PL
12:00 - 13:00,22550.0,22361.0,2022-07-08,PL
13:00 - 14:00,22650.0,21608.0,2022-07-08,PL
14:00 - 15:00,22350.0,21337.0,2022-07-08,PL
15:00 - 16:00,22250.0,21355.0,2022-07-08,PL
16:00 - 17:00,22050.0,21104.0,2022-07-08,PL
17:00 - 18:00,21750.0,20980.0,2022-07-08,PL
18:00 - 19:00,21250.0,20785.0,2022-07-08,PL
19:00 - 20:00,21250.0,20790.0,2022-07-08,PL
20:00 - 21:00,21200.0,20635.0,2022-07-08,PL
21:00 - 22:00,21000.0,20116.0,2022-07-08,PL
22:00 - 23:00,20200.0,19058.0,2022-07-08,PL
23:00 - 00:00,18900.0,17838.0,2022-07-08,PL
00:00 - 01:00,17600.0,16666.0,2022-07-09,PL
01:00 - 02:00,16650.0,15963.0,2022-07-09,PL
02:00 - 03:00,16200.0,15590.0,2022-07-09,PL
03:00 - 04:00,16050.0,15436.0,2022-07-09,PL
04:00 - 05:00,15450.0,15000.0,2022-07-09,PL
05:00 - 06:00,15400.0,14717.0,2022-07-09,PL
06:00 - 07:00,16800.0,15618.0,2022-07-09,PL
07:00 - 08:00,18000.0,16815.0,2022-07-09,PL
08:00 - 09:00,19050.0,17799.0,2022-07-09,PL
09:00 - 10:00,19600.0,18517.0,2022-07-09,PL
10:00 - 11:00,19800.0,18590.0,2022-07-09,PL
11:00 - 12:00,19800.0,18708.0,2022-07-09,PL
12:00 - 13:00,19800.0,18578.0,2022-07-09,PL
13:00 - 14:00,19500.0,18487.0,2022-07-09,PL
14:00 - 15:00,18850.0,17954.0,2022-07-09,PL
15:00 - 16:00,18550.0,17941.0,2022-07-09,PL
16:00 - 17:00,18300.0,18046.0,2022-07-09,PL
