Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
08:00 - 09:00,24978.0,24892.0,2021-01-20,PL
09:00 - 10:00,25350.0,25383.0,2021-01-20,PL
10:00 - 11:00,25600.0,25506.0,2021-01-20,PL
11:00 - 12:00,25600.0,25598.0,2021-01-20,PL
12:00 - 13:00,25600.0,25145.0,2021-01-20,PL
13:00 - 14:00,25800.0,24831.0,2021-01-20,PL
14:00 - 15:00,25100.0,24384.0,2021-01-20,PL
15:00 - 16:00,24800.0,24152.0,2021-01-20,PL
16:00 - 17:00,25700.0,24959.0,2021-01-20,PL
17:00 - 18:00,25700.0,25244.0,2021-01-20,PL
18:00 - 19:00,25056.0,25007.0,2021-01-20,PL
19:00 - 20:00,24895.0,24753.0,2021-01-20,PL
20:00 - 21:00,24408.0,24107.0,2021-01-20,PL
21:00 - 22:00,23354.0,22694.0,2021-01-20,PL
22:00 - 23:00,21689.0,21409.0,2021-01-20,PL
23:00 - 00:00,20568.0,20116.0,2021-01-20,PL
00:00 - 01:00,19200.0,18973.0,2021-01-21,PL
01:00 - 02:00,18000.0,18285.0,2021-01-21,PL
02:00 - 03:00,17700.0,18047.0,2021-01-21,PL
03:00 - 04:00,17700.0,18000.0,2021-01-21,PL
04:00 - 05:00,18412.0,18299.0,2021-01-21,PL
05:00 - 06:00,19811.0,19010.0,2021-01-21,PL
06:00 - 07:00,22808.0,21452.0,2021-01-21,PL
07:00 - 08:00,24105.0,23389.0,2021-01-21,PL
08:00 - 09:00,24849.0,24175.0,2021-01-21,PL
09:00 - 10:00,24999.0,24373.0,2021-01-21,PL
10:00 - 11:00,25364.0,24221.0,2021-01-21,PL
11:00 - 12:00,25387.0,23935.0,2021-01-21,PL
12:00 - 13:00,25387.0,23501.0,2021-01-21,PL
13:00 - 14:00,25350.0,23450.0,2021-01-21,PL
14:00 - 15:00,24750.0,23205.0,2021-01-21,PL
15:00 - 16:00,24550.0,23285.0,2021-01-21,PL
16:00 - 17:00,25600.0,24183.0,2021-01-21,PL
17:00 - 18:00,25600.0,24732.0,2021-01-21,PL
18:00 - 19:00,25158.0,24346.0,2021-01-21,PL
19:00 - 20:00,25029.0,24237.0,2021-01-21,PL
20:00 - 21:00,24393.0,23671.0,2021-01-21,PL
21:00 - 22:00,23190.0,22218.0,2021-01-21,PL
22:00 - 23:00,21170.0,20769.0,2021-01-21,PL
23:00 - 00:00,20059.0,19482.0,2021-01-21,PL
00:00 - 01:00,18900.0,18451.0,2021-01-22,PL
01:00 - 02:00,18246.0,17889.0,2021-01-22,PL
02:00 - 03:00,17850.0,17623.0,2021-01-22,PL
03:00 - 04:00,17800.0,17574.0,2021-01-22,PL
04:00 - 05:00,18384.0,17965.0,2021-01-22,PL
05:00 - 06:00,20054.0,18735.0,2021-01-22,PL
06:00 - 07:00,23085.0,21135.0,2021-01-22,PL
07:00 - 08:00,24372.0,22885.0,2021-01-22,PL
08:00 - 09:00,25219.0,23708.0,2021-01-22,PL
09:00 - 10:00,25366.0,24020.0,2021-01-22,PL
10:00 - 11:00,25320.0,23858.0,2021-01-22,PL
11:00 - 12:00,25389.0,23617.0,2021-01-22,PL
12:00 - 13:00,25350.0,23591.0,2021-01-22,PL
13:00 - 14:00,25500.0,23574.0,2021-01-22,PL
14:00 - 15:00,24691.0,23427.0,2021-01-22,PL
15:00 - 16:00,24400.0,23538.0,2021-01-22,PL
16:00 - 17:00,25750.0,24150.0,2021-01-22,PL
17:00 - 18:00,25750.0,24538.0,2021-01-22,PL
18:00 - 19:00,25197.0,23992.0,2021-01-22,PL
19:00 - 20:00,25084.0,23819.0,2021-01-22,PL
20:00 - 21:00,24481.0,23179.0,2021-01-22,PL
21:00 - 22:00,23304.0,21698.0,2021-01-22,PL
22:00 - 23:00,21715.0,20424.0,2021-01-22,PL
23:00 - 00:00,20703.0,19296.0,2021-01-22,PL
00:00 - 01:00,18783.0,18159.0,2021-01-23,PL
01:00 - 02:00,17850.0,17516.0,2021-01-23,PL
02:00 - 03:00,17450.0,17023.0,2021-01-23,PL
03:00 - 04:00,17200.0,16959.0,2021-01-23,PL
04:00 - 05:00,17200.0,17029.0,2021-01-23,PL
05:00 - 06:00,17600.0,17277.0,2021-01-23,PL
06:00 - 07:00,18900.0,18175.0,2021-01-23,PL
07:00 - 08:00,20000.0,18982.0,2021-01-23,PL
08:00 - 09:00,21300.0,20148.0,2021-01-23,PL
09:00 - 10:00,22000.0,21364.0,2021-01-23,PL
10:00 - 11:00,22400.0,21957.0,2021-01-23,PL
11:00 - 12:00,22400.0,22221.0,2021-01-23,PL
12:00 - 13:00,22200.0,21903.0,2021-01-23,PL
13:00 - 14:00,22000.0,21472.0,2021-01-23,PL
14:00 - 15:00,21400.0,20805.0,2021-01-23,PL
15:00 - 16:00,21300.0,20502.0,2021-01-23,PL
16:00 - 17:00,22100.0,21062.0,2021-01-23,PL
17:00 - 18:00,22100.0,21435.0,2021-01-23,PL
18:00 - 19:00,21900.0,21317.0,2021-01-23,PL
19:00 - 20:00,21650.0,20963.0,2021-01-23,PL
20:00 - 21:00,21150.0,20421.0,2021-01-23,PL
21:00 - 22:00,20000.0,19371.0,2021-01-23,PL
22:00 - 23:00,18950.0,18611.0,2021-01-23,PL
23:00 - 00:00,18000.0,17520.0,2021-01-23,PL
00:00 - 01:00,16626.0,16474.0,2021-01-24,PL
01:00 - 02:00,16000.0,15786.0,2021-01-24,PL
02:00 - 03:00,15293.0,15364.0,2021-01-24,PL
03:00 - 04:00,15200.0,15176.0,2021-01-24,PL
04:00 - 05:00,15300.0,15253.0,2021-01-24,PL
05:00 - 06:00,15700.0,15407.0,2021-01-24,PL
06:00 - 07:00,16500.0,15819.0,2021-01-24,PL
07:00 - 08:00,16900.0,16040.0,2021-01-24,PL
08:00 - 09:00,18000.0,16976.0,2021-01-24,PL
09:00 - 10:00,18900.0,18160.0,2021-01-24,PL
10:00 - 11:00,19300.0,19034.0,2021-01-24,PL
11:00 - 12:00,19450.0,19353.0,2021-01-24,PL
12:00 - 13:00,19600.0,19387.0,2021-01-24,PL
13:00 - 14:00,19700.0,19406.0,2021-01-24,PL
14:00 - 15:00,19350.0,18858.0,2021-01-24,PL
15:00 - 16:00,19100.0,18574.0,2021-01-24,PL
16:00 - 17:00,20500.0,19096.0,2021-01-24,PL
17:00 - 18:00,20700.0,19903.0,2021-01-24,PL
18:00 - 19:00,20800.0,20177.0,2021-01-24,PL
19:00 - 20:00,20800.0,20131.0,2021-01-24,PL
20:00 - 21:00,20600.0,19713.0,2021-01-24,PL
21:00 - 22:00,19800.0,18746.0,2021-01-24,PL
22:00 - 23:00,19100.0,18264.0,2021-01-24,PL
23:00 - 00:00,18100.0,17242.0,2021-01-24,PL
00:00 - 01:00,16327.0,16643.0,2021-01-25,PL
01:00 - 02:00,15852.0,16161.0,2021-01-25,PL
02:00 - 03:00,15800.0,15635.0,2021-01-25,PL
03:00 - 04:00,15900.0,15508.0,2021-01-25,PL
04:00 - 05:00,16303.0,15972.0,2021-01-25,PL
05:00 - 06:00,18700.0,17291.0,2021-01-25,PL
06:00 - 07:00,22400.0,20661.0,2021-01-25,PL
07:00 - 08:00,23500.0,22883.0,2021-01-25,PL
08:00 - 09:00,24500.0,24221.0,2021-01-25,PL
09:00 - 10:00,24800.0,24968.0,2021-01-25,PL
10:00 - 11:00,24900.0,25132.0,2021-01-25,PL
11:00 - 12:00,24900.0,25281.0,2021-01-25,PL
12:00 - 13:00,25000.0,25349.0,2021-01-25,PL
13:00 - 14:00,25100.0,25237.0,2021-01-25,PL
14:00 - 15:00,24374.0,24626.0,2021-01-25,PL
15:00 - 16:00,24130.0,24205.0,2021-01-25,PL
16:00 - 17:00,25500.0,24657.0,2021-01-25,PL
17:00 - 18:00,25500.0,24981.0,2021-01-25,PL
18:00 - 19:00,25000.0,24756.0,2021-01-25,PL
19:00 - 20:00,24900.0,24450.0,2021-01-25,PL
20:00 - 21:00,24312.0,23826.0,2021-01-25,PL
21:00 - 22:00,23155.0,22454.0,2021-01-25,PL
22:00 - 23:00,21676.0,20987.0,2021-01-25,PL
23:00 - 00:00,20240.0,19837.0,2021-01-25,PL
00:00 - 01:00,18364.0,18714.0,2021-01-26,PL
01:00 - 02:00,17700.0,18144.0,2021-01-26,PL
02:00 - 03:00,17353.0,17829.0,2021-01-26,PL
03:00 - 04:00,17400.0,17766.0,2021-01-26,PL
04:00 - 05:00,18000.0,18133.0,2021-01-26,PL
05:00 - 06:00,19675.0,18980.0,2021-01-26,PL
06:00 - 07:00,23109.0,21514.0,2021-01-26,PL
07:00 - 08:00,24363.0,23434.0,2021-01-26,PL
08:00 - 09:00,25024.0,24541.0,2021-01-26,PL
09:00 - 10:00,25085.0,25080.0,2021-01-26,PL
10:00 - 11:00,25140.0,25221.0,2021-01-26,PL
11:00 - 12:00,25200.0,25279.0,2021-01-26,PL
12:00 - 13:00,25300.0,25171.0,2021-01-26,PL
13:00 - 14:00,25300.0,25059.0,2021-01-26,PL
14:00 - 15:00,24500.0,24551.0,2021-01-26,PL
15:00 - 16:00,24349.0,24231.0,2021-01-26,PL
16:00 - 17:00,25550.0,24737.0,2021-01-26,PL
17:00 - 18:00,25550.0,25226.0,2021-01-26,PL
18:00 - 19:00,25223.0,24763.0,2021-01-26,PL
19:00 - 20:00,25095.0,24628.0,2021-01-26,PL
20:00 - 21:00,24579.0,24111.0,2021-01-26,PL
21:00 - 22:00,23393.0,22657.0,2021-01-26,PL
22:00 - 23:00,21540.0,21207.0,2021-01-26,PL
23:00 - 00:00,20409.0,20051.0,2021-01-26,PL
00:00 - 01:00,18622.0,19005.0,2021-01-27,PL
01:00 - 02:00,18039.0,18323.0,2021-01-27,PL
02:00 - 03:00,17771.0,17969.0,2021-01-27,PL
03:00 - 04:00,17755.0,18059.0,2021-01-27,PL
04:00 - 05:00,18283.0,18294.0,2021-01-27,PL
05:00 - 06:00,19558.0,19136.0,2021-01-27,PL
06:00 - 07:00,23315.0,21554.0,2021-01-27,PL
07:00 - 08:00,24417.0,23512.0,2021-01-27,PL
08:00 - 09:00,25349.0,24728.0,2021-01-27,PL
09:00 - 10:00,25517.0,25276.0,2021-01-27,PL
10:00 - 11:00,25574.0,25281.0,2021-01-27,PL
11:00 - 12:00,25738.0,25317.0,2021-01-27,PL
12:00 - 13:00,25672.0,25213.0,2021-01-27,PL
13:00 - 14:00,25825.0,25150.0,2021-01-27,PL
14:00 - 15:00,25000.0,24653.0,2021-01-27,PL
15:00 - 16:00,24581.0,24389.0,2021-01-27,PL
16:00 - 17:00,25268.0,24934.0,2021-01-27,PL
17:00 - 18:00,25748.0,25501.0,2021-01-27,PL
18:00 - 19:00,25338.0,25151.0,2021-01-27,PL
19:00 - 20:00,25167.0,24979.0,2021-01-27,PL
20:00 - 21:00,24509.0,24222.0,2021-01-27,PL
21:00 - 22:00,23493.0,22724.0,2021-01-27,PL
22:00 - 23:00,21656.0,21194.0,2021-01-27,PL
23:00 - 00:00,20533.0,19915.0,2021-01-27,PL
00:00 - 01:00,18850.0,18739.0,2021-01-28,PL
01:00 - 02:00,18038.0,18078.0,2021-01-28,PL
02:00 - 03:00,17650.0,17829.0,2021-01-28,PL
03:00 - 04:00,17700.0,17849.0,2021-01-28,PL
04:00 - 05:00,18267.0,18170.0,2021-01-28,PL
05:00 - 06:00,19796.0,18944.0,2021-01-28,PL
06:00 - 07:00,23351.0,21541.0,2021-01-28,PL
07:00 - 08:00,24579.0,23489.0,2021-01-28,PL
08:00 - 09:00,25379.0,24615.0,2021-01-28,PL
09:00 - 10:00,25641.0,25151.0,2021-01-28,PL
10:00 - 11:00,25700.0,25230.0,2021-01-28,PL
11:00 - 12:00,25750.0,25334.0,2021-01-28,PL
12:00 - 13:00,25800.0,24987.0,2021-01-28,PL
13:00 - 14:00,25850.0,24973.0,2021-01-28,PL
14:00 - 15:00,25208.0,24563.0,2021-01-28,PL
15:00 - 16:00,24949.0,24235.0,2021-01-28,PL
16:00 - 17:00,25700.0,24618.0,2021-01-28,PL
17:00 - 18:00,25700.0,25290.0,2021-01-28,PL
18:00 - 19:00,25300.0,24939.0,2021-01-28,PL
19:00 - 20:00,25140.0,24773.0,2021-01-28,PL
20:00 - 21:00,24783.0,24053.0,2021-01-28,PL
21:00 - 22:00,23757.0,22659.0,2021-01-28,PL
22:00 - 23:00,21889.0,21286.0,2021-01-28,PL
23:00 - 00:00,20760.0,19966.0,2021-01-28,PL
00:00 - 01:00,18900.0,19017.0,2021-01-29,PL
01:00 - 02:00,18250.0,18407.0,2021-01-29,PL
02:00 - 03:00,17800.0,17988.0,2021-01-29,PL
03:00 - 04:00,17800.0,18089.0,2021-01-29,PL
04:00 - 05:00,18350.0,18344.0,2021-01-29,PL
05:00 - 06:00,19583.0,19161.0,2021-01-29,PL
06:00 - 07:00,23250.0,21606.0,2021-01-29,PL
07:00 - 08:00,24668.0,23442.0,2021-01-29,PL
08:00 - 09:00,25550.0,24639.0,2021-01-29,PL
09:00 - 10:00,25600.0,25076.0,2021-01-29,PL
10:00 - 11:00,25700.0,25140.0,2021-01-29,PL
11:00 - 12:00,25700.0,25386.0,2021-01-29,PL
12:00 - 13:00,25800.0,25175.0,2021-01-29,PL
13:00 - 14:00,25800.0,25014.0,2021-01-29,PL
14:00 - 15:00,25000.0,24462.0,2021-01-29,PL
15:00 - 16:00,24750.0,24286.0,2021-01-29,PL
16:00 - 17:00,25800.0,24696.0,2021-01-29,PL
17:00 - 18:00,25800.0,25333.0,2021-01-29,PL
18:00 - 19:00,25450.0,24874.0,2021-01-29,PL
19:00 - 20:00,25350.0,24634.0,2021-01-29,PL
20:00 - 21:00,24900.0,23985.0,2021-01-29,PL
21:00 - 22:00,24050.0,22487.0,2021-01-29,PL
22:00 - 23:00,22089.0,21181.0,2021-01-29,PL
23:00 - 00:00,20968.0,19900.0,2021-01-29,PL
00:00 - 01:00,18792.0,18938.0,2021-01-30,PL
01:00 - 02:00,18000.0,18285.0,2021-01-30,PL
02:00 - 03:00,17550.0,17935.0,2021-01-30,PL
03:00 - 04:00,17350.0,17844.0,2021-01-30,PL
04:00 - 05:00,17500.0,17913.0,2021-01-30,PL
05:00 - 06:00,17725.0,18027.0,2021-01-30,PL
06:00 - 07:00,19161.0,18854.0,2021-01-30,PL
07:00 - 08:00,20211.0,19514.0,2021-01-30,PL
08:00 - 09:00,21672.0,20757.0,2021-01-30,PL
09:00 - 10:00,22482.0,21911.0,2021-01-30,PL
10:00 - 11:00,22750.0,22420.0,2021-01-30,PL
11:00 - 12:00,22789.0,22734.0,2021-01-30,PL
12:00 - 13:00,22700.0,22477.0,2021-01-30,PL
13:00 - 14:00,22600.0,22204.0,2021-01-30,PL
14:00 - 15:00,21731.0,21497.0,2021-01-30,PL
15:00 - 16:00,21210.0,21201.0,2021-01-30,PL
16:00 - 17:00,22383.0,21535.0,2021-01-30,PL
17:00 - 18:00,22385.0,22415.0,2021-01-30,PL
18:00 - 19:00,22308.0,22237.0,2021-01-30,PL
19:00 - 20:00,22123.0,21896.0,2021-01-30,PL
20:00 - 21:00,21547.0,21185.0,2021-01-30,PL
21:00 - 22:00,20531.0,20065.0,2021-01-30,PL
22:00 - 23:00,19474.0,19137.0,2021-01-30,PL
23:00 - 00:00,18465.0,17990.0,2021-01-30,PL
00:00 - 01:00,17200.0,17002.0,2021-01-31,PL
01:00 - 02:00,16400.0,16369.0,2021-01-31,PL
02:00 - 03:00,15900.0,16080.0,2021-01-31,PL
03:00 - 04:00,15700.0,15989.0,2021-01-31,PL
04:00 - 05:00,15700.0,16111.0,2021-01-31,PL
05:00 - 06:00,16000.0,16207.0,2021-01-31,PL
06:00 - 07:00,16850.0,16759.0,2021-01-31,PL
07:00 - 08:00,17400.0,16893.0,2021-01-31,PL
08:00 - 09:00,18400.0,18063.0,2021-01-31,PL
09:00 - 10:00,19600.0,19389.0,2021-01-31,PL
10:00 - 11:00,20100.0,20222.0,2021-01-31,PL
11:00 - 12:00,20250.0,20408.0,2021-01-31,PL
12:00 - 13:00,20250.0,20055.0,2021-01-31,PL
13:00 - 14:00,20000.0,19614.0,2021-01-31,PL
14:00 - 15:00,19600.0,19100.0,2021-01-31,PL
15:00 - 16:00,19200.0,18928.0,2021-01-31,PL
16:00 - 17:00,20600.0,19633.0,2021-01-31,PL
17:00 - 18:00,21000.0,20955.0,2021-01-31,PL
18:00 - 19:00,21150.0,21199.0,2021-01-31,PL
19:00 - 20:00,21150.0,21243.0,2021-01-31,PL
20:00 - 21:00,20900.0,20676.0,2021-01-31,PL
21:00 - 22:00,20000.0,19958.0,2021-01-31,PL
22:00 - 23:00,19200.0,19364.0,2021-01-31,PL
23:00 - 00:00,18300.0,18314.0,2021-01-31,PL
00:00 - 01:00,16650.0,17517.0,2021-02-01,PL
01:00 - 02:00,15980.0,17204.0,2021-02-01,PL
02:00 - 03:00,15750.0,17122.0,2021-02-01,PL
03:00 - 04:00,15900.0,17127.0,2021-02-01,PL
04:00 - 05:00,16550.0,17713.0,2021-02-01,PL
05:00 - 06:00,18900.0,18876.0,2021-02-01,PL
06:00 - 07:00,22017.0,21878.0,2021-02-01,PL
07:00 - 08:00,23550.0,24021.0,2021-02-01,PL
08:00 - 09:00,25050.0,25355.0,2021-02-01,PL
09:00 - 10:00,25570.0,25976.0,2021-02-01,PL
10:00 - 11:00,25775.0,25952.0,2021-02-01,PL
11:00 - 12:00,25900.0,25646.0,2021-02-01,PL
12:00 - 13:00,25800.0,25186.0,2021-02-01,PL
13:00 - 14:00,25700.0,24943.0,2021-02-01,PL
14:00 - 15:00,24670.0,24509.0,2021-02-01,PL
15:00 - 16:00,24360.0,24284.0,2021-02-01,PL
16:00 - 17:00,25240.0,24780.0,2021-02-01,PL
17:00 - 18:00,25920.0,25723.0,2021-02-01,PL
18:00 - 19:00,25685.0,25548.0,2021-02-01,PL
19:00 - 20:00,25464.0,25365.0,2021-02-01,PL
20:00 - 21:00,25088.0,24637.0,2021-02-01,PL
21:00 - 22:00,23830.0,23095.0,2021-02-01,PL
22:00 - 23:00,22040.0,21635.0,2021-02-01,PL
23:00 - 00:00,20950.0,20347.0,2021-02-01,PL
00:00 - 01:00,18900.0,19297.0,2021-02-02,PL
01:00 - 02:00,18150.0,18809.0,2021-02-02,PL
02:00 - 03:00,17800.0,18444.0,2021-02-02,PL
03:00 - 04:00,17700.0,18484.0,2021-02-02,PL
04:00 - 05:00,18344.0,18947.0,2021-02-02,PL
05:00 - 06:00,20062.0,19679.0,2021-02-02,PL
06:00 - 07:00,22998.0,22248.0,2021-02-02,PL
07:00 - 08:00,24198.0,24059.0,2021-02-02,PL
08:00 - 09:00,25215.0,25348.0,2021-02-02,PL
09:00 - 10:00,25517.0,25867.0,2021-02-02,PL
10:00 - 11:00,25669.0,25775.0,2021-02-02,PL
11:00 - 12:00,25554.0,26002.0,2021-02-02,PL
12:00 - 13:00,25448.0,25812.0,2021-02-02,PL
13:00 - 14:00,25579.0,25645.0,2021-02-02,PL
14:00 - 15:00,24909.0,25052.0,2021-02-02,PL
15:00 - 16:00,24515.0,24571.0,2021-02-02,PL
16:00 - 17:00,25500.0,24815.0,2021-02-02,PL
17:00 - 18:00,25639.0,25555.0,2021-02-02,PL
18:00 - 19:00,25269.0,25376.0,2021-02-02,PL
19:00 - 20:00,25132.0,25093.0,2021-02-02,PL
20:00 - 21:00,24561.0,24302.0,2021-02-02,PL
21:00 - 22:00,23479.0,22654.0,2021-02-02,PL
22:00 - 23:00,21700.0,21316.0,2021-02-02,PL
23:00 - 00:00,20523.0,20085.0,2021-02-02,PL
00:00 - 01:00,18605.0,19082.0,2021-02-03,PL
01:00 - 02:00,17983.0,18491.0,2021-02-03,PL
02:00 - 03:00,17576.0,18100.0,2021-02-03,PL
03:00 - 04:00,17601.0,18124.0,2021-02-03,PL
04:00 - 05:00,18225.0,18409.0,2021-02-03,PL
05:00 - 06:00,19836.0,19095.0,2021-02-03,PL
06:00 - 07:00,23020.0,21854.0,2021-02-03,PL
07:00 - 08:00,24338.0,23552.0,2021-02-03,PL
08:00 - 09:00,25100.0,24760.0,2021-02-03,PL
09:00 - 10:00,25400.0,25231.0,2021-02-03,PL
10:00 - 11:00,25400.0,25254.0,2021-02-03,PL
11:00 - 12:00,25400.0,25246.0,2021-02-03,PL
12:00 - 13:00,25400.0,25054.0,2021-02-03,PL
13:00 - 14:00,25400.0,24925.0,2021-02-03,PL
14:00 - 15:00,24756.0,24559.0,2021-02-03,PL
15:00 - 16:00,24452.0,24274.0,2021-02-03,PL
16:00 - 17:00,25200.0,24480.0,2021-02-03,PL
17:00 - 18:00,25605.0,25106.0,2021-02-03,PL
18:00 - 19:00,25053.0,24793.0,2021-02-03,PL
19:00 - 20:00,24945.0,24692.0,2021-02-03,PL
20:00 - 21:00,24581.0,23941.0,2021-02-03,PL
21:00 - 22:00,23317.0,22528.0,2021-02-03,PL
22:00 - 23:00,21536.0,21045.0,2021-02-03,PL
23:00 - 00:00,20352.0,19725.0,2021-02-03,PL
00:00 - 01:00,18626.0,18582.0,2021-02-04,PL
01:00 - 02:00,18038.0,18002.0,2021-02-04,PL
02:00 - 03:00,17510.0,17675.0,2021-02-04,PL
03:00 - 04:00,17500.0,17748.0,2021-02-04,PL
04:00 - 05:00,18237.0,18132.0,2021-02-04,PL
05:00 - 06:00,19409.0,18849.0,2021-02-04,PL
06:00 - 07:00,22912.0,21198.0,2021-02-04,PL
07:00 - 08:00,24407.0,23034.0,2021-02-04,PL
08:00 - 09:00,25321.0,24374.0,2021-02-04,PL
09:00 - 10:00,25572.0,25201.0,2021-02-04,PL
10:00 - 11:00,25650.0,25472.0,2021-02-04,PL
11:00 - 12:00,25678.0,25738.0,2021-02-04,PL
12:00 - 13:00,25650.0,25669.0,2021-02-04,PL
13:00 - 14:00,25650.0,25661.0,2021-02-04,PL
14:00 - 15:00,24821.0,25063.0,2021-02-04,PL
15:00 - 16:00,24564.0,24717.0,2021-02-04,PL
16:00 - 17:00,25500.0,24938.0,2021-02-04,PL
17:00 - 18:00,25500.0,25597.0,2021-02-04,PL
18:00 - 19:00,25000.0,25331.0,2021-02-04,PL
19:00 - 20:00,25000.0,25119.0,2021-02-04,PL
20:00 - 21:00,24629.0,24340.0,2021-02-04,PL
21:00 - 22:00,23375.0,22834.0,2021-02-04,PL
22:00 - 23:00,21593.0,21350.0,2021-02-04,PL
23:00 - 00:00,20467.0,20148.0,2021-02-04,PL
00:00 - 01:00,18711.0,19039.0,2021-02-05,PL
01:00 - 02:00,17990.0,18579.0,2021-02-05,PL
02:00 - 03:00,17750.0,18291.0,2021-02-05,PL
03:00 - 04:00,17750.0,18379.0,2021-02-05,PL
04:00 - 05:00,18250.0,18677.0,2021-02-05,PL
05:00 - 06:00,19950.0,19534.0,2021-02-05,PL
06:00 - 07:00,22963.0,22015.0,2021-02-05,PL
07:00 - 08:00,24595.0,23750.0,2021-02-05,PL
08:00 - 09:00,25807.0,24883.0,2021-02-05,PL
09:00 - 10:00,26200.0,25289.0,2021-02-05,PL
10:00 - 11:00,26000.0,25088.0,2021-02-05,PL
11:00 - 12:00,25900.0,25344.0,2021-02-05,PL
12:00 - 13:00,25700.0,25110.0,2021-02-05,PL
13:00 - 14:00,25500.0,25078.0,2021-02-05,PL
14:00 - 15:00,25012.0,24638.0,2021-02-05,PL
15:00 - 16:00,24500.0,24339.0,2021-02-05,PL
16:00 - 17:00,25382.0,24620.0,2021-02-05,PL
17:00 - 18:00,25850.0,25568.0,2021-02-05,PL
18:00 - 19:00,25500.0,25222.0,2021-02-05,PL
19:00 - 20:00,25400.0,24984.0,2021-02-05,PL
20:00 - 21:00,24758.0,24246.0,2021-02-05,PL
21:00 - 22:00,23445.0,22661.0,2021-02-05,PL
22:00 - 23:00,21799.0,21307.0,2021-02-05,PL
23:00 - 00:00,20551.0,20143.0,2021-02-05,PL
00:00 - 01:00,19073.0,18985.0,2021-02-06,PL
01:00 - 02:00,18160.0,18270.0,2021-02-06,PL
02:00 - 03:00,17700.0,17968.0,2021-02-06,PL
03:00 - 04:00,17650.0,17946.0,2021-02-06,PL
04:00 - 05:00,17700.0,18079.0,2021-02-06,PL
05:00 - 06:00,17930.0,18288.0,2021-02-06,PL
06:00 - 07:00,19324.0,19138.0,2021-02-06,PL
07:00 - 08:00,20243.0,19885.0,2021-02-06,PL
08:00 - 09:00,21471.0,21116.0,2021-02-06,PL
09:00 - 10:00,22356.0,22113.0,2021-02-06,PL
10:00 - 11:00,22749.0,22490.0,2021-02-06,PL
11:00 - 12:00,22759.0,22443.0,2021-02-06,PL
12:00 - 13:00,22673.0,22209.0,2021-02-06,PL
13:00 - 14:00,22450.0,21803.0,2021-02-06,PL
14:00 - 15:00,21692.0,21275.0,2021-02-06,PL
15:00 - 16:00,21356.0,21166.0,2021-02-06,PL
16:00 - 17:00,22000.0,21597.0,2021-02-06,PL
17:00 - 18:00,22648.0,22529.0,2021-02-06,PL
18:00 - 19:00,22534.0,22499.0,2021-02-06,PL
19:00 - 20:00,22150.0,22126.0,2021-02-06,PL
20:00 - 21:00,21466.0,21479.0,2021-02-06,PL
21:00 - 22:00,20299.0,20393.0,2021-02-06,PL
22:00 - 23:00,19448.0,19481.0,2021-02-06,PL
23:00 - 00:00,18342.0,18397.0,2021-02-06,PL
00:00 - 01:00,17248.0,17422.0,2021-02-07,PL
01:00 - 02:00,16627.0,16802.0,2021-02-07,PL
02:00 - 03:00,16200.0,16416.0,2021-02-07,PL
03:00 - 04:00,16000.0,16342.0,2021-02-07,PL
04:00 - 05:00,16050.0,16449.0,2021-02-07,PL
05:00 - 06:00,16450.0,16644.0,2021-02-07,PL
06:00 - 07:00,17000.0,16924.0,2021-02-07,PL
07:00 - 08:00,17900.0,17177.0,2021-02-07,PL
08:00 - 09:00,19200.0,18118.0,2021-02-07,PL
09:00 - 10:00,20400.0,19313.0,2021-02-07,PL
10:00 - 11:00,20950.0,20120.0,2021-02-07,PL
11:00 - 12:00,21002.0,20614.0,2021-02-07,PL
12:00 - 13:00,21000.0,20745.0,2021-02-07,PL
13:00 - 14:00,21000.0,20734.0,2021-02-07,PL
14:00 - 15:00,20690.0,20253.0,2021-02-07,PL
15:00 - 16:00,20156.0,19744.0,2021-02-07,PL
16:00 - 17:00,20900.0,19907.0,2021-02-07,PL
17:00 - 18:00,21700.0,20962.0,2021-02-07,PL
18:00 - 19:00,21900.0,21122.0,2021-02-07,PL
19:00 - 20:00,21850.0,21193.0,2021-02-07,PL
20:00 - 21:00,21485.0,20818.0,2021-02-07,PL
21:00 - 22:00,20706.0,20044.0,2021-02-07,PL
22:00 - 23:00,19998.0,19313.0,2021-02-07,PL
23:00 - 00:00,19100.0,18469.0,2021-02-07,PL
00:00 - 01:00,17698.0,17744.0,2021-02-08,PL
01:00 - 02:00,17165.0,17366.0,2021-02-08,PL
02:00 - 03:00,16900.0,17174.0,2021-02-08,PL
03:00 - 04:00,16900.0,17275.0,2021-02-08,PL
04:00 - 05:00,17912.0,17696.0,2021-02-08,PL
05:00 - 06:00,19918.0,18839.0,2021-02-08,PL
06:00 - 07:00,23735.0,21632.0,2021-02-08,PL
07:00 - 08:00,25310.0,23686.0,2021-02-08,PL
08:00 - 09:00,26400.0,25209.0,2021-02-08,PL
09:00 - 10:00,26604.0,26178.0,2021-02-08,PL
10:00 - 11:00,26700.0,26474.0,2021-02-08,PL
11:00 - 12:00,26700.0,26671.0,2021-02-08,PL
12:00 - 13:00,26600.0,26648.0,2021-02-08,PL
13:00 - 14:00,26550.0,26500.0,2021-02-08,PL
14:00 - 15:00,25666.0,25775.0,2021-02-08,PL
15:00 - 16:00,25171.0,25222.0,2021-02-08,PL
16:00 - 17:00,25650.0,25223.0,2021-02-08,PL
