Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
08:00 - 09:00,14176.0,14190.0,2022-06-20,SE
09:00 - 10:00,14363.0,14416.0,2022-06-20,SE
10:00 - 11:00,14519.0,14318.0,2022-06-20,SE
11:00 - 12:00,14586.0,14481.0,2022-06-20,SE
12:00 - 13:00,14582.0,14614.0,2022-06-20,SE
13:00 - 14:00,14498.0,14548.0,2022-06-20,SE
14:00 - 15:00,14372.0,14317.0,2022-06-20,SE
15:00 - 16:00,14317.0,14217.0,2022-06-20,SE
16:00 - 17:00,14160.0,13984.0,2022-06-20,SE
17:00 - 18:00,14111.0,14144.0,2022-06-20,SE
18:00 - 19:00,13892.0,13907.0,2022-06-20,SE
19:00 - 20:00,13619.0,13807.0,2022-06-20,SE
20:00 - 21:00,13310.0,13523.0,2022-06-20,SE
21:00 - 22:00,12942.0,13081.0,2022-06-20,SE
22:00 - 23:00,12617.0,12755.0,2022-06-20,SE
23:00 - 00:00,12054.0,12171.0,2022-06-20,SE
00:00 - 01:00,11640.0,11934.0,2022-06-21,SE
01:00 - 02:00,11334.0,11559.0,2022-06-21,SE
02:00 - 03:00,11211.0,11361.0,2022-06-21,SE
03:00 - 04:00,11114.0,11109.0,2022-06-21,SE
04:00 - 05:00,11005.0,10952.0,2022-06-21,SE
05:00 - 06:00,11380.0,11290.0,2022-06-21,SE
06:00 - 07:00,12538.0,12411.0,2022-06-21,SE
07:00 - 08:00,13629.0,13668.0,2022-06-21,SE
08:00 - 09:00,14104.0,13993.0,2022-06-21,SE
09:00 - 10:00,14263.0,14077.0,2022-06-21,SE
10:00 - 11:00,14409.0,13999.0,2022-06-21,SE
11:00 - 12:00,14456.0,14015.0,2022-06-21,SE
12:00 - 13:00,14445.0,13875.0,2022-06-21,SE
13:00 - 14:00,14376.0,13928.0,2022-06-21,SE
14:00 - 15:00,14278.0,13875.0,2022-06-21,SE
15:00 - 16:00,14200.0,13711.0,2022-06-21,SE
16:00 - 17:00,14028.0,13769.0,2022-06-21,SE
17:00 - 18:00,14028.0,14001.0,2022-06-21,SE
18:00 - 19:00,13779.0,13956.0,2022-06-21,SE
19:00 - 20:00,13557.0,13906.0,2022-06-21,SE
20:00 - 21:00,13292.0,13653.0,2022-06-21,SE
21:00 - 22:00,12961.0,13279.0,2022-06-21,SE
22:00 - 23:00,12642.0,12863.0,2022-06-21,SE
23:00 - 00:00,12103.0,12050.0,2022-06-21,SE
00:00 - 01:00,11640.0,11568.0,2022-06-22,SE
01:00 - 02:00,11322.0,11334.0,2022-06-22,SE
02:00 - 03:00,11193.0,10989.0,2022-06-22,SE
03:00 - 04:00,11093.0,10256.0,2022-06-22,SE
04:00 - 05:00,10992.0,10443.0,2022-06-22,SE
05:00 - 06:00,11397.0,11463.0,2022-06-22,SE
06:00 - 07:00,12602.0,13149.0,2022-06-22,SE
07:00 - 08:00,13726.0,14618.0,2022-06-22,SE
08:00 - 09:00,14218.0,14783.0,2022-06-22,SE
09:00 - 10:00,14399.0,14919.0,2022-06-22,SE
10:00 - 11:00,14547.0,15039.0,2022-06-22,SE
11:00 - 12:00,14614.0,15120.0,2022-06-22,SE
12:00 - 13:00,14606.0,15182.0,2022-06-22,SE
13:00 - 14:00,14539.0,15184.0,2022-06-22,SE
14:00 - 15:00,14448.0,14970.0,2022-06-22,SE
15:00 - 16:00,14391.0,14781.0,2022-06-22,SE
16:00 - 17:00,14229.0,14318.0,2022-06-22,SE
17:00 - 18:00,14220.0,14446.0,2022-06-22,SE
18:00 - 19:00,13963.0,14430.0,2022-06-22,SE
19:00 - 20:00,13732.0,14218.0,2022-06-22,SE
20:00 - 21:00,13461.0,13890.0,2022-06-22,SE
21:00 - 22:00,13126.0,13191.0,2022-06-22,SE
22:00 - 23:00,12817.0,12528.0,2022-06-22,SE
23:00 - 00:00,12272.0,12000.0,2022-06-22,SE
00:00 - 01:00,11829.0,11392.0,2022-06-23,SE
01:00 - 02:00,11531.0,11218.0,2022-06-23,SE
02:00 - 03:00,11362.0,11284.0,2022-06-23,SE
03:00 - 04:00,11185.0,10902.0,2022-06-23,SE
04:00 - 05:00,11067.0,10491.0,2022-06-23,SE
05:00 - 06:00,11436.0,10988.0,2022-06-23,SE
06:00 - 07:00,12549.0,12038.0,2022-06-23,SE
07:00 - 08:00,13639.0,13201.0,2022-06-23,SE
08:00 - 09:00,14144.0,13777.0,2022-06-23,SE
09:00 - 10:00,14313.0,14168.0,2022-06-23,SE
10:00 - 11:00,14478.0,14239.0,2022-06-23,SE
11:00 - 12:00,14528.0,14220.0,2022-06-23,SE
12:00 - 13:00,14464.0,14186.0,2022-06-23,SE
13:00 - 14:00,14272.0,13864.0,2022-06-23,SE
14:00 - 15:00,14055.0,13676.0,2022-06-23,SE
15:00 - 16:00,13832.0,13433.0,2022-06-23,SE
16:00 - 17:00,13664.0,13386.0,2022-06-23,SE
17:00 - 18:00,13555.0,13357.0,2022-06-23,SE
18:00 - 19:00,13240.0,13191.0,2022-06-23,SE
19:00 - 20:00,13020.0,12893.0,2022-06-23,SE
20:00 - 21:00,12764.0,12625.0,2022-06-23,SE
21:00 - 22:00,12390.0,12330.0,2022-06-23,SE
22:00 - 23:00,12113.0,11807.0,2022-06-23,SE
23:00 - 00:00,11660.0,11576.0,2022-06-23,SE
00:00 - 01:00,11028.0,10913.0,2022-06-24,SE
01:00 - 02:00,10602.0,10142.0,2022-06-24,SE
02:00 - 03:00,10394.0,9852.0,2022-06-24,SE
03:00 - 04:00,10222.0,9793.0,2022-06-24,SE
04:00 - 05:00,9981.0,9609.0,2022-06-24,SE
05:00 - 06:00,9977.0,9692.0,2022-06-24,SE
06:00 - 07:00,10334.0,10446.0,2022-06-24,SE
07:00 - 08:00,10898.0,11229.0,2022-06-24,SE
08:00 - 09:00,11599.0,11588.0,2022-06-24,SE
09:00 - 10:00,12171.0,12060.0,2022-06-24,SE
10:00 - 11:00,12472.0,12269.0,2022-06-24,SE
11:00 - 12:00,12599.0,12159.0,2022-06-24,SE
12:00 - 13:00,12526.0,11998.0,2022-06-24,SE
13:00 - 14:00,12200.0,11682.0,2022-06-24,SE
14:00 - 15:00,11909.0,11408.0,2022-06-24,SE
15:00 - 16:00,11716.0,11280.0,2022-06-24,SE
16:00 - 17:00,11652.0,11129.0,2022-06-24,SE
17:00 - 18:00,11600.0,11137.0,2022-06-24,SE
18:00 - 19:00,11392.0,10979.0,2022-06-24,SE
19:00 - 20:00,11215.0,11147.0,2022-06-24,SE
20:00 - 21:00,11033.0,11227.0,2022-06-24,SE
21:00 - 22:00,10896.0,11235.0,2022-06-24,SE
22:00 - 23:00,10920.0,10707.0,2022-06-24,SE
23:00 - 00:00,10819.0,10355.0,2022-06-24,SE
00:00 - 01:00,10364.0,10200.0,2022-06-25,SE
01:00 - 02:00,10052.0,10055.0,2022-06-25,SE
02:00 - 03:00,9846.0,9929.0,2022-06-25,SE
03:00 - 04:00,9715.0,9894.0,2022-06-25,SE
04:00 - 05:00,9464.0,9525.0,2022-06-25,SE
05:00 - 06:00,9404.0,9532.0,2022-06-25,SE
06:00 - 07:00,9508.0,9814.0,2022-06-25,SE
07:00 - 08:00,9814.0,10251.0,2022-06-25,SE
08:00 - 09:00,10334.0,10753.0,2022-06-25,SE
09:00 - 10:00,10886.0,11194.0,2022-06-25,SE
10:00 - 11:00,11177.0,11050.0,2022-06-25,SE
11:00 - 12:00,11402.0,10930.0,2022-06-25,SE
12:00 - 13:00,11453.0,11104.0,2022-06-25,SE
13:00 - 14:00,11393.0,11170.0,2022-06-25,SE
14:00 - 15:00,11323.0,11167.0,2022-06-25,SE
15:00 - 16:00,11196.0,11455.0,2022-06-25,SE
16:00 - 17:00,11245.0,11661.0,2022-06-25,SE
17:00 - 18:00,11417.0,11943.0,2022-06-25,SE
18:00 - 19:00,11445.0,11937.0,2022-06-25,SE
19:00 - 20:00,11317.0,11749.0,2022-06-25,SE
20:00 - 21:00,11141.0,11694.0,2022-06-25,SE
21:00 - 22:00,10945.0,11298.0,2022-06-25,SE
22:00 - 23:00,10857.0,10970.0,2022-06-25,SE
23:00 - 00:00,10599.0,10525.0,2022-06-25,SE
00:00 - 01:00,10477.0,10018.0,2022-06-26,SE
01:00 - 02:00,10173.0,9881.0,2022-06-26,SE
02:00 - 03:00,10025.0,9783.0,2022-06-26,SE
03:00 - 04:00,9909.0,9719.0,2022-06-26,SE
04:00 - 05:00,9682.0,9530.0,2022-06-26,SE
05:00 - 06:00,9645.0,9617.0,2022-06-26,SE
06:00 - 07:00,9834.0,9769.0,2022-06-26,SE
07:00 - 08:00,10237.0,10426.0,2022-06-26,SE
08:00 - 09:00,10864.0,10912.0,2022-06-26,SE
09:00 - 10:00,11454.0,11519.0,2022-06-26,SE
10:00 - 11:00,11789.0,11840.0,2022-06-26,SE
11:00 - 12:00,12050.0,11825.0,2022-06-26,SE
12:00 - 13:00,12096.0,11981.0,2022-06-26,SE
13:00 - 14:00,12068.0,12207.0,2022-06-26,SE
14:00 - 15:00,12012.0,11826.0,2022-06-26,SE
15:00 - 16:00,11904.0,11622.0,2022-06-26,SE
16:00 - 17:00,12023.0,11829.0,2022-06-26,SE
17:00 - 18:00,12202.0,12423.0,2022-06-26,SE
18:00 - 19:00,12298.0,12405.0,2022-06-26,SE
19:00 - 20:00,12252.0,12640.0,2022-06-26,SE
20:00 - 21:00,12051.0,12759.0,2022-06-26,SE
21:00 - 22:00,11783.0,12371.0,2022-06-26,SE
22:00 - 23:00,11571.0,11799.0,2022-06-26,SE
23:00 - 00:00,11175.0,11244.0,2022-06-26,SE
00:00 - 01:00,10691.0,11006.0,2022-06-27,SE
01:00 - 02:00,10422.0,10832.0,2022-06-27,SE
02:00 - 03:00,10364.0,10878.0,2022-06-27,SE
03:00 - 04:00,10348.0,10642.0,2022-06-27,SE
04:00 - 05:00,10253.0,10436.0,2022-06-27,SE
05:00 - 06:00,10596.0,10752.0,2022-06-27,SE
06:00 - 07:00,11717.0,11922.0,2022-06-27,SE
07:00 - 08:00,12875.0,13369.0,2022-06-27,SE
08:00 - 09:00,13451.0,14148.0,2022-06-27,SE
09:00 - 10:00,13682.0,14399.0,2022-06-27,SE
10:00 - 11:00,13860.0,14703.0,2022-06-27,SE
11:00 - 12:00,13929.0,14699.0,2022-06-27,SE
12:00 - 13:00,13942.0,14723.0,2022-06-27,SE
13:00 - 14:00,13889.0,15027.0,2022-06-27,SE
14:00 - 15:00,13769.0,14826.0,2022-06-27,SE
15:00 - 16:00,13704.0,14535.0,2022-06-27,SE
16:00 - 17:00,13548.0,14291.0,2022-06-27,SE
17:00 - 18:00,13498.0,14233.0,2022-06-27,SE
18:00 - 19:00,13312.0,14121.0,2022-06-27,SE
19:00 - 20:00,13042.0,13699.0,2022-06-27,SE
20:00 - 21:00,12731.0,13325.0,2022-06-27,SE
21:00 - 22:00,12394.0,13094.0,2022-06-27,SE
22:00 - 23:00,12093.0,12803.0,2022-06-27,SE
23:00 - 00:00,11574.0,12114.0,2022-06-27,SE
00:00 - 01:00,11092.0,11488.0,2022-06-28,SE
01:00 - 02:00,10761.0,10911.0,2022-06-28,SE
02:00 - 03:00,10642.0,10828.0,2022-06-28,SE
03:00 - 04:00,10568.0,10556.0,2022-06-28,SE
04:00 - 05:00,10444.0,10689.0,2022-06-28,SE
05:00 - 06:00,10810.0,11032.0,2022-06-28,SE
06:00 - 07:00,11948.0,12080.0,2022-06-28,SE
07:00 - 08:00,13093.0,13519.0,2022-06-28,SE
08:00 - 09:00,13644.0,14097.0,2022-06-28,SE
09:00 - 10:00,13890.0,14516.0,2022-06-28,SE
10:00 - 11:00,14066.0,14522.0,2022-06-28,SE
11:00 - 12:00,14141.0,14445.0,2022-06-28,SE
12:00 - 13:00,14136.0,14621.0,2022-06-28,SE
13:00 - 14:00,14057.0,14603.0,2022-06-28,SE
14:00 - 15:00,13945.0,14551.0,2022-06-28,SE
15:00 - 16:00,13847.0,14587.0,2022-06-28,SE
16:00 - 17:00,13673.0,14304.0,2022-06-28,SE
17:00 - 18:00,13660.0,14459.0,2022-06-28,SE
18:00 - 19:00,13431.0,14265.0,2022-06-28,SE
19:00 - 20:00,13186.0,14308.0,2022-06-28,SE
20:00 - 21:00,12895.0,13780.0,2022-06-28,SE
21:00 - 22:00,12548.0,13118.0,2022-06-28,SE
22:00 - 23:00,12247.0,12730.0,2022-06-28,SE
23:00 - 00:00,11705.0,11998.0,2022-06-28,SE
00:00 - 01:00,11297.0,11620.0,2022-06-29,SE
01:00 - 02:00,10919.0,11303.0,2022-06-29,SE
02:00 - 03:00,10766.0,11132.0,2022-06-29,SE
03:00 - 04:00,10653.0,10850.0,2022-06-29,SE
04:00 - 05:00,10509.0,10648.0,2022-06-29,SE
05:00 - 06:00,10906.0,10955.0,2022-06-29,SE
06:00 - 07:00,12148.0,12214.0,2022-06-29,SE
07:00 - 08:00,13391.0,13549.0,2022-06-29,SE
08:00 - 09:00,14004.0,14157.0,2022-06-29,SE
09:00 - 10:00,14273.0,14206.0,2022-06-29,SE
10:00 - 11:00,14481.0,14385.0,2022-06-29,SE
11:00 - 12:00,14561.0,14440.0,2022-06-29,SE
12:00 - 13:00,14575.0,14466.0,2022-06-29,SE
13:00 - 14:00,14504.0,14264.0,2022-06-29,SE
14:00 - 15:00,14393.0,14507.0,2022-06-29,SE
15:00 - 16:00,14317.0,14443.0,2022-06-29,SE
16:00 - 17:00,14126.0,14648.0,2022-06-29,SE
17:00 - 18:00,14122.0,14340.0,2022-06-29,SE
18:00 - 19:00,13859.0,14033.0,2022-06-29,SE
19:00 - 20:00,13590.0,13878.0,2022-06-29,SE
20:00 - 21:00,13276.0,13695.0,2022-06-29,SE
21:00 - 22:00,12880.0,13501.0,2022-06-29,SE
22:00 - 23:00,12559.0,13248.0,2022-06-29,SE
23:00 - 00:00,11948.0,12694.0,2022-06-29,SE
00:00 - 01:00,11378.0,11847.0,2022-06-30,SE
01:00 - 02:00,11006.0,11584.0,2022-06-30,SE
02:00 - 03:00,10852.0,11484.0,2022-06-30,SE
03:00 - 04:00,10723.0,11227.0,2022-06-30,SE
04:00 - 05:00,10599.0,11125.0,2022-06-30,SE
05:00 - 06:00,11012.0,11301.0,2022-06-30,SE
06:00 - 07:00,12256.0,12339.0,2022-06-30,SE
07:00 - 08:00,13480.0,13341.0,2022-06-30,SE
08:00 - 09:00,14103.0,13953.0,2022-06-30,SE
09:00 - 10:00,14370.0,14389.0,2022-06-30,SE
10:00 - 11:00,14565.0,14658.0,2022-06-30,SE
11:00 - 12:00,14668.0,14771.0,2022-06-30,SE
12:00 - 13:00,14676.0,14871.0,2022-06-30,SE
13:00 - 14:00,14606.0,14415.0,2022-06-30,SE
14:00 - 15:00,14486.0,14444.0,2022-06-30,SE
15:00 - 16:00,14413.0,14483.0,2022-06-30,SE
16:00 - 17:00,14228.0,14469.0,2022-06-30,SE
17:00 - 18:00,14229.0,14387.0,2022-06-30,SE
18:00 - 19:00,13950.0,14352.0,2022-06-30,SE
19:00 - 20:00,13688.0,14342.0,2022-06-30,SE
20:00 - 21:00,13362.0,13927.0,2022-06-30,SE
21:00 - 22:00,12957.0,13146.0,2022-06-30,SE
22:00 - 23:00,12639.0,13044.0,2022-06-30,SE
23:00 - 00:00,12025.0,12073.0,2022-06-30,SE
00:00 - 01:00,11483.0,11452.0,2022-07-01,SE
01:00 - 02:00,11131.0,11145.0,2022-07-01,SE
02:00 - 03:00,10970.0,10779.0,2022-07-01,SE
03:00 - 04:00,10856.0,10664.0,2022-07-01,SE
04:00 - 05:00,10770.0,10785.0,2022-07-01,SE
05:00 - 06:00,11154.0,11206.0,2022-07-01,SE
06:00 - 07:00,12303.0,12313.0,2022-07-01,SE
07:00 - 08:00,13447.0,13502.0,2022-07-01,SE
08:00 - 09:00,14066.0,14063.0,2022-07-01,SE
09:00 - 10:00,14348.0,14462.0,2022-07-01,SE
10:00 - 11:00,14513.0,14498.0,2022-07-01,SE
11:00 - 12:00,14534.0,14366.0,2022-07-01,SE
12:00 - 13:00,14437.0,14386.0,2022-07-01,SE
13:00 - 14:00,14228.0,14112.0,2022-07-01,SE
14:00 - 15:00,14001.0,13914.0,2022-07-01,SE
15:00 - 16:00,13769.0,13217.0,2022-07-01,SE
16:00 - 17:00,13591.0,13168.0,2022-07-01,SE
17:00 - 18:00,13526.0,13194.0,2022-07-01,SE
18:00 - 19:00,13276.0,13224.0,2022-07-01,SE
19:00 - 20:00,12928.0,13109.0,2022-07-01,SE
20:00 - 21:00,12526.0,12561.0,2022-07-01,SE
21:00 - 22:00,12231.0,11853.0,2022-07-01,SE
22:00 - 23:00,12035.0,11336.0,2022-07-01,SE
23:00 - 00:00,11619.0,10986.0,2022-07-01,SE
00:00 - 01:00,11178.0,10378.0,2022-07-02,SE
01:00 - 02:00,10779.0,10133.0,2022-07-02,SE
02:00 - 03:00,10579.0,9868.0,2022-07-02,SE
03:00 - 04:00,10414.0,9755.0,2022-07-02,SE
04:00 - 05:00,10203.0,9753.0,2022-07-02,SE
05:00 - 06:00,10191.0,9782.0,2022-07-02,SE
06:00 - 07:00,10522.0,9884.0,2022-07-02,SE
07:00 - 08:00,11031.0,10552.0,2022-07-02,SE
08:00 - 09:00,11718.0,11195.0,2022-07-02,SE
09:00 - 10:00,12335.0,11379.0,2022-07-02,SE
10:00 - 11:00,12642.0,11427.0,2022-07-02,SE
11:00 - 12:00,12802.0,11699.0,2022-07-02,SE
12:00 - 13:00,12735.0,12080.0,2022-07-02,SE
13:00 - 14:00,12656.0,12169.0,2022-07-02,SE
14:00 - 15:00,12498.0,12315.0,2022-07-02,SE
15:00 - 16:00,12385.0,12094.0,2022-07-02,SE
16:00 - 17:00,12391.0,12164.0,2022-07-02,SE
17:00 - 18:00,12491.0,12289.0,2022-07-02,SE
18:00 - 19:00,12462.0,12548.0,2022-07-02,SE
19:00 - 20:00,12301.0,12548.0,2022-07-02,SE
20:00 - 21:00,12067.0,12291.0,2022-07-02,SE
21:00 - 22:00,11799.0,12056.0,2022-07-02,SE
22:00 - 23:00,11691.0,11816.0,2022-07-02,SE
23:00 - 00:00,11379.0,11228.0,2022-07-02,SE
00:00 - 01:00,10897.0,10310.0,2022-07-03,SE
01:00 - 02:00,10558.0,10048.0,2022-07-03,SE
02:00 - 03:00,10380.0,9939.0,2022-07-03,SE
03:00 - 04:00,10212.0,9876.0,2022-07-03,SE
04:00 - 05:00,9985.0,9859.0,2022-07-03,SE
05:00 - 06:00,9963.0,9629.0,2022-07-03,SE
06:00 - 07:00,10157.0,9750.0,2022-07-03,SE
07:00 - 08:00,10582.0,10378.0,2022-07-03,SE
08:00 - 09:00,11155.0,10929.0,2022-07-03,SE
09:00 - 10:00,11745.0,11557.0,2022-07-03,SE
10:00 - 11:00,12172.0,11971.0,2022-07-03,SE
11:00 - 12:00,12387.0,12102.0,2022-07-03,SE
12:00 - 13:00,12471.0,12260.0,2022-07-03,SE
13:00 - 14:00,12431.0,12353.0,2022-07-03,SE
14:00 - 15:00,12299.0,12509.0,2022-07-03,SE
15:00 - 16:00,12251.0,12355.0,2022-07-03,SE
16:00 - 17:00,12361.0,12515.0,2022-07-03,SE
17:00 - 18:00,12594.0,12682.0,2022-07-03,SE
18:00 - 19:00,12665.0,12662.0,2022-07-03,SE
19:00 - 20:00,12667.0,12536.0,2022-07-03,SE
20:00 - 21:00,12501.0,12226.0,2022-07-03,SE
21:00 - 22:00,12208.0,11977.0,2022-07-03,SE
22:00 - 23:00,12010.0,11683.0,2022-07-03,SE
23:00 - 00:00,11610.0,11191.0,2022-07-03,SE
00:00 - 01:00,10957.0,10779.0,2022-07-04,SE
01:00 - 02:00,10604.0,10752.0,2022-07-04,SE
02:00 - 03:00,10507.0,10633.0,2022-07-04,SE
03:00 - 04:00,10387.0,10597.0,2022-07-04,SE
04:00 - 05:00,10274.0,10789.0,2022-07-04,SE
05:00 - 06:00,10705.0,10834.0,2022-07-04,SE
06:00 - 07:00,11968.0,12019.0,2022-07-04,SE
07:00 - 08:00,13297.0,13307.0,2022-07-04,SE
08:00 - 09:00,14063.0,13663.0,2022-07-04,SE
09:00 - 10:00,14409.0,13878.0,2022-07-04,SE
10:00 - 11:00,14681.0,14147.0,2022-07-04,SE
11:00 - 12:00,14775.0,14042.0,2022-07-04,SE
12:00 - 13:00,14775.0,13928.0,2022-07-04,SE
13:00 - 14:00,14742.0,13800.0,2022-07-04,SE
14:00 - 15:00,14621.0,13842.0,2022-07-04,SE
15:00 - 16:00,14515.0,13813.0,2022-07-04,SE
16:00 - 17:00,14338.0,13730.0,2022-07-04,SE
17:00 - 18:00,14301.0,13505.0,2022-07-04,SE
18:00 - 19:00,14055.0,13463.0,2022-07-04,SE
19:00 - 20:00,13752.0,13483.0,2022-07-04,SE
20:00 - 21:00,13401.0,12787.0,2022-07-04,SE
21:00 - 22:00,13015.0,12420.0,2022-07-04,SE
22:00 - 23:00,12686.0,12117.0,2022-07-04,SE
23:00 - 00:00,12060.0,11786.0,2022-07-04,SE
00:00 - 01:00,11480.0,11276.0,2022-07-05,SE
01:00 - 02:00,11086.0,10917.0,2022-07-05,SE
02:00 - 03:00,10923.0,10944.0,2022-07-05,SE
03:00 - 04:00,10792.0,11006.0,2022-07-05,SE
04:00 - 05:00,10658.0,10831.0,2022-07-05,SE
05:00 - 06:00,11025.0,11281.0,2022-07-05,SE
06:00 - 07:00,12212.0,12812.0,2022-07-05,SE
07:00 - 08:00,13426.0,13524.0,2022-07-05,SE
08:00 - 09:00,14135.0,13837.0,2022-07-05,SE
09:00 - 10:00,14468.0,13892.0,2022-07-05,SE
10:00 - 11:00,14702.0,13809.0,2022-07-05,SE
11:00 - 12:00,14841.0,14150.0,2022-07-05,SE
12:00 - 13:00,14875.0,14066.0,2022-07-05,SE
13:00 - 14:00,14784.0,14118.0,2022-07-05,SE
14:00 - 15:00,14639.0,14505.0,2022-07-05,SE
15:00 - 16:00,14551.0,14384.0,2022-07-05,SE
16:00 - 17:00,14370.0,13655.0,2022-07-05,SE
17:00 - 18:00,14367.0,13896.0,2022-07-05,SE
18:00 - 19:00,14105.0,14108.0,2022-07-05,SE
19:00 - 20:00,13838.0,13562.0,2022-07-05,SE
20:00 - 21:00,13497.0,13554.0,2022-07-05,SE
21:00 - 22:00,13093.0,13265.0,2022-07-05,SE
22:00 - 23:00,12789.0,12994.0,2022-07-05,SE
23:00 - 00:00,12167.0,12407.0,2022-07-05,SE
00:00 - 01:00,11419.0,11684.0,2022-07-06,SE
01:00 - 02:00,11067.0,11279.0,2022-07-06,SE
02:00 - 03:00,10929.0,11005.0,2022-07-06,SE
03:00 - 04:00,10811.0,10801.0,2022-07-06,SE
04:00 - 05:00,10685.0,10995.0,2022-07-06,SE
05:00 - 06:00,10997.0,11544.0,2022-07-06,SE
06:00 - 07:00,12024.0,12763.0,2022-07-06,SE
07:00 - 08:00,13064.0,13783.0,2022-07-06,SE
08:00 - 09:00,13685.0,14057.0,2022-07-06,SE
09:00 - 10:00,13961.0,14169.0,2022-07-06,SE
10:00 - 11:00,14172.0,14238.0,2022-07-06,SE
11:00 - 12:00,14236.0,14393.0,2022-07-06,SE
12:00 - 13:00,14244.0,14633.0,2022-07-06,SE
13:00 - 14:00,14179.0,14724.0,2022-07-06,SE
14:00 - 15:00,14073.0,14630.0,2022-07-06,SE
15:00 - 16:00,14004.0,14190.0,2022-07-06,SE
16:00 - 17:00,13847.0,13758.0,2022-07-06,SE
17:00 - 18:00,13863.0,13705.0,2022-07-06,SE
18:00 - 19:00,13649.0,13169.0,2022-07-06,SE
19:00 - 20:00,13419.0,13078.0,2022-07-06,SE
20:00 - 21:00,13123.0,12965.0,2022-07-06,SE
21:00 - 22:00,12785.0,12670.0,2022-07-06,SE
22:00 - 23:00,12533.0,12344.0,2022-07-06,SE
23:00 - 00:00,11986.0,11672.0,2022-07-06,SE
00:00 - 01:00,11516.0,11343.0,2022-07-07,SE
01:00 - 02:00,11164.0,11128.0,2022-07-07,SE
02:00 - 03:00,11017.0,10993.0,2022-07-07,SE
03:00 - 04:00,10899.0,10985.0,2022-07-07,SE
04:00 - 05:00,10775.0,10824.0,2022-07-07,SE
05:00 - 06:00,11087.0,11066.0,2022-07-07,SE
06:00 - 07:00,12129.0,12382.0,2022-07-07,SE
07:00 - 08:00,13185.0,13286.0,2022-07-07,SE
08:00 - 09:00,13818.0,13731.0,2022-07-07,SE
09:00 - 10:00,14118.0,14305.0,2022-07-07,SE
10:00 - 11:00,14301.0,14561.0,2022-07-07,SE
11:00 - 12:00,14371.0,14537.0,2022-07-07,SE
12:00 - 13:00,14362.0,14472.0,2022-07-07,SE
13:00 - 14:00,14265.0,14522.0,2022-07-07,SE
14:00 - 15:00,14112.0,14356.0,2022-07-07,SE
15:00 - 16:00,14012.0,14080.0,2022-07-07,SE
16:00 - 17:00,13831.0,13845.0,2022-07-07,SE
17:00 - 18:00,13853.0,13847.0,2022-07-07,SE
18:00 - 19:00,13651.0,13743.0,2022-07-07,SE
19:00 - 20:00,13423.0,13773.0,2022-07-07,SE
20:00 - 21:00,13165.0,13533.0,2022-07-07,SE
21:00 - 22:00,12844.0,13170.0,2022-07-07,SE
22:00 - 23:00,12601.0,13247.0,2022-07-07,SE
23:00 - 00:00,12069.0,12101.0,2022-07-07,SE
00:00 - 01:00,11721.0,11742.0,2022-07-08,SE
01:00 - 02:00,11368.0,11110.0,2022-07-08,SE
02:00 - 03:00,11209.0,10730.0,2022-07-08,SE
03:00 - 04:00,11105.0,10904.0,2022-07-08,SE
04:00 - 05:00,11011.0,10937.0,2022-07-08,SE
05:00 - 06:00,11296.0,10837.0,2022-07-08,SE
06:00 - 07:00,12229.0,12184.0,2022-07-08,SE
07:00 - 08:00,13189.0,13001.0,2022-07-08,SE
08:00 - 09:00,13806.0,13546.0,2022-07-08,SE
09:00 - 10:00,14120.0,14012.0,2022-07-08,SE
10:00 - 11:00,14285.0,13865.0,2022-07-08,SE
11:00 - 12:00,14277.0,13437.0,2022-07-08,SE
12:00 - 13:00,14200.0,13467.0,2022-07-08,SE
13:00 - 14:00,14022.0,13681.0,2022-07-08,SE
14:00 - 15:00,13837.0,13434.0,2022-07-08,SE
15:00 - 16:00,13657.0,13454.0,2022-07-08,SE
16:00 - 17:00,13499.0,13376.0,2022-07-08,SE
17:00 - 18:00,13554.0,13241.0,2022-07-08,SE
18:00 - 19:00,13335.0,12980.0,2022-07-08,SE
19:00 - 20:00,13045.0,13084.0,2022-07-08,SE
20:00 - 21:00,12675.0,12595.0,2022-07-08,SE
21:00 - 22:00,12376.0,12036.0,2022-07-08,SE
22:00 - 23:00,12227.0,11597.0,2022-07-08,SE
23:00 - 00:00,11847.0,11715.0,2022-07-08,SE
00:00 - 01:00,11391.0,11388.0,2022-07-09,SE
01:00 - 02:00,11053.0,11135.0,2022-07-09,SE
02:00 - 03:00,10844.0,10874.0,2022-07-09,SE
03:00 - 04:00,10700.0,10442.0,2022-07-09,SE
04:00 - 05:00,10511.0,10327.0,2022-07-09,SE
05:00 - 06:00,10469.0,9963.0,2022-07-09,SE
06:00 - 07:00,10696.0,10204.0,2022-07-09,SE
07:00 - 08:00,11103.0,10290.0,2022-07-09,SE
08:00 - 09:00,11677.0,10713.0,2022-07-09,SE
09:00 - 10:00,12189.0,11242.0,2022-07-09,SE
10:00 - 11:00,12464.0,11562.0,2022-07-09,SE
11:00 - 12:00,12588.0,12109.0,2022-07-09,SE
12:00 - 13:00,12554.0,12252.0,2022-07-09,SE
13:00 - 14:00,12449.0,11708.0,2022-07-09,SE
14:00 - 15:00,12306.0,11681.0,2022-07-09,SE
15:00 - 16:00,12255.0,11583.0,2022-07-09,SE
16:00 - 17:00,12302.0,11411.0,2022-07-09,SE
